date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240903,软件开发,1.89,596.89,6.80854336,2.78,6.07405376,0.7344896,1,515230,软件ETF
20240903,家电行业,1.6,14337.31,6.40560896,4.96,7.14466192,-0.73905296,2,510150,消费ETF
20240903,电池,2.96,652.81,5.00072592,2.78,3.75636352,1.2443624,3,516160,新能源ETF
20240903,医药商业,1.7,804.23,3.12535877,11.02,3.06045717,0.0649016,5,159929,医药ETF
20240903,能源金属,2.26,355.07,3.11236944,5.75,1.89372352,1.21864592,6,512400,有色ETF
20240903,互联网服务,2.07,14530.49,2.01274496,1.17,0.12767648,1.88506848,8,515230,软件ETF
20240903,汽车整车,1.12,1233.24,1.97436384,1.51,1.83572512,0.13863872,9,515030,新能源车ETF
20240903,酿酒行业,1.43,41943.71,1.21187808,1.31,0.21273472,0.99914336,12,512690,白酒ETF
20240903,光伏设备,1.64,876.45,0.81349888,0.62,-0.74242704,1.55592592,15,516290,光伏ETF
20240903,风电设备,1.37,759.38,0.78436868,3.29,0.6320794,0.15228928,16,516160,新能源ETF
20240903,船舶制造,3.67,682.82,0.37008285,1.85,0.39090125,-0.0208184,18,512660,军工ETF
20240903,医疗服务,0.35,738.71,0.16786464,0.34,0.44870112,-0.28083648,23,510660,创新药ETF
20240903,游戏,0.89,798.57,0.09604386,0.22,0.04175218,0.05429168,28,159869,游戏ETF
20240903,生物制品,0.51,663.44,-0.12205891,-0.24,-0.54347011,0.4214112,36,510660,创新药ETF
20240903,航天航空,0.93,31164.85,-0.14218696,-0.33,0.40169736,-0.54388432,38,512660,军工ETF
20240903,燃气,-0.51,1230.4,-0.16115229,-1.32,-0.21603887,0.05488658,39,561380,电网设备ETF
20240903,装修装饰,0.99,329.03,-0.18106438,-1.3,0.03709913,-0.21816351,40,510300,沪深300ETF
20240903,文化传媒,1.29,6862.22,-0.18211632,-0.2,0.15172304,-0.33383936,41,512980,传媒ETF
20240903,商业百货,0.84,10512.05,-0.57136299,-1.53,-0.22496651,-0.34639648,50,510150,消费ETF
20240903,公用事业,-0.51,6579.94,-0.62505951,-3.81,-0.44074815,-0.18431136,51,561380,电网设备ETF
20240903,证券,0.71,106385.44,-0.63200448,-0.66,0.198372,-0.83037648,52,512880,证券ETF
20240903,贵金属,-0.61,913.37,-0.64352784,-1.48,-0.79848944,0.1549616,53,512400,有色ETF
20240903,旅游酒店,0.65,11830.79,-0.7118059,-2.98,-0.12157438,-0.59023152,54,510150,消费ETF
20240903,通信设备,1.28,8757.71,-0.80166272,-0.49,-0.22762272,-0.57404,55,515880,通信ETF
20240903,农牧饲渔,0.73,9903.36,-0.88302576,-1.53,-0.38545744,-0.49756832,59,510150,消费ETF
20240903,食品饮料,0.97,18370.91,-0.88676192,-1.03,-0.46374384,-0.42301808,60,510150,消费ETF
20240903,汽车零部件,1.35,24061.12,-0.9344464,-0.58,1.36020432,-2.29465072,62,515030,新能源车ETF
20240903,煤炭行业,-0.79,9492.69,-0.9408848,-1.66,-0.573072,-0.3678128,63,515220,煤炭ETF
20240903,医疗器械,0.11,638.44,-0.9965616,-1.23,-0.97853344,-0.01802816,64,159929,医药ETF
20240903,水泥建材,-0.36,17187.97,-1.2901758,-5.34,-1.155807,-0.1343688,68,510300,沪深300ETF
20240903,中药,0.65,1194.56,-1.3005096,-1.78,-0.52970208,-0.77080752,69,159929,医药ETF
20240903,电网设备,1.54,18371.45,-1.33083776,-1.28,-0.15193104,-1.17890672,71,561380,电网设备ETF
20240903,半导体,0.86,870.1,-1.94071408,-0.88,-0.89070192,-1.05001216,74,512480,半导体ETF
20240903,小金属,0.64,1351.58,-2.09729171,-4.32,-1.27193907,-0.82535264,75,512400,有色ETF
20240903,有色金属,0.43,12221.74,-2.2270168,-2.58,-0.9990104,-1.2280064,76,512400,有色ETF
20240903,化学制药,0.2,23024.53,-3.45384544,-2.69,-0.53766928,-2.91617616,81,159929,医药ETF
20240903,工程建设,0.19,15364.43,-3.59945472,-4.73,-3.54826016,-0.05119456,82,510300,沪深300ETF
20240903,石油行业,-0.31,4409.78,-5.44600048,-11.7,-2.79295872,-2.65304176,83,510300,沪深300ETF
20240903,电力行业,-0.72,13634.71,-7.09453392,-5.2,-3.08410256,-4.01043136,85,561380,电网设备ETF
20240903,银行,-1.52,3102.22,-17.03570432,-6.99,-12.90845952,-4.1272448,86,512800,银行ETF
