date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231013,银行,0.1,2962.15,9.04327856,4.92,4.03008176,5.0131968,2,512800,银行ETF
20231013,中药,0.89,1552.18,6.85224944,4.8,7.3897624,-0.53751296,3,159929,医药ETF
20231013,化学制药,1.69,29997.32,3.75385728,1.04,5.20010368,-1.4462464,4,159929,医药ETF
20231013,医疗器械,0.8,867.47,2.94714,2.5,2.40858976,0.53855024,5,159929,医药ETF
20231013,石油行业,-0.34,4972.33,1.79793584,5.65,0.61929056,1.17864528,6,510300,沪深300ETF
20231013,医疗服务,1.1,1240.65,0.72523312,0.51,0.06001632,0.6652168,8,510660,创新药ETF
20231013,医药商业,0.82,1069.82,0.21896553,0.62,0.44657705,-0.22761152,9,159929,医药ETF
20231013,煤炭行业,0.22,9897.64,0.18960448,0.43,-0.19523984,0.38484432,10,515220,煤炭ETF
20231013,装修装饰,-1.54,428.16,-0.48258917,-2.99,-0.08263533,-0.39995384,19,510300,沪深300ETF
20231013,燃气,-0.51,1357.08,-0.59080886,-4.07,-0.32829387,-0.26251499,23,561380,电网设备ETF
20231013,公用事业,-1.27,7477.61,-0.61635711,-7.58,-0.36656009,-0.24979702,25,561380,电网设备ETF
20231013,水泥建材,-0.87,24872.5,-0.65927809,-3.74,-0.32657873,-0.33269936,26,510300,沪深300ETF
20231013,汽车整车,-0.21,1311.49,-0.852416,-0.4,0.3048832,-1.1572992,30,515030,新能源车ETF
20231013,贵金属,-1.09,935.48,-1.08616726,-4.43,-0.7910695,-0.29509776,33,512400,有色ETF
20231013,风电设备,-0.72,1084.86,-1.25776646,-4.22,-0.6018535,-0.65591296,35,516160,新能源ETF
20231013,生物制品,0.98,883.74,-2.29080368,-1.76,-0.94591504,-1.34488864,49,510660,创新药ETF
20231013,商业百货,-1.2,14254.44,-2.60423968,-4.21,-0.1402896,-2.46395008,53,510150,消费ETF
20231013,有色金属,-1.2,13882.38,-3.08984288,-3.95,-2.51235312,-0.57748976,58,512400,有色ETF
20231013,电网设备,-0.91,21307.91,-3.38251536,-3.54,-1.05669376,-2.3258216,59,561380,电网设备ETF
20231013,工程建设,-1.16,19565.66,-3.88500032,-5.06,-0.99871136,-2.88628896,60,510300,沪深300ETF
20231013,航天航空,-1.21,36984.2,-4.03819904,-7.55,-2.63713472,-1.40106432,61,512660,军工ETF
20231013,农牧饲渔,-1.14,12895.26,-4.24389003,-8.16,-2.26594187,-1.97794816,62,510150,消费ETF
20231013,食品饮料,-1.23,22871.19,-4.38008272,-4.58,-1.30880416,-3.07127856,63,510150,消费ETF
20231013,游戏,-1.16,1072.87,-5.02196576,-7.54,-1.47566608,-3.54629968,66,159869,游戏ETF
20231013,电力行业,-1.01,14555.2,-5.17359376,-6.39,-2.13846848,-3.03512528,67,561380,电网设备ETF
20231013,船舶制造,-1.8,773.16,-5.17681724,-18.27,-3.03621564,-2.1406016,68,512660,军工ETF
20231013,汽车零部件,0.11,30073.58,-5.57527072,-1.67,-2.16422944,-3.41104128,69,515030,新能源车ETF
20231013,小金属,-1.2,1562.78,-5.65334528,-9.94,-2.61163168,-3.0417136,70,512400,有色ETF
20231013,能源金属,-1.63,496.58,-6.56466176,-9.04,-4.00087552,-2.56378624,72,512400,有色ETF
20231013,半导体,-0.02,1224.54,-6.81685568,-1.74,-2.11110976,-4.70574592,73,512480,半导体ETF
20231013,证券,-0.85,119988.12,-6.92918608,-5.99,-4.64201792,-2.28716816,74,512880,证券ETF
20231013,旅游酒店,-1.42,13379.1,-7.20975904,-14.09,-3.40201104,-3.807748,75,510150,消费ETF
20231013,家电行业,-0.83,15913.35,-7.36988768,-5.31,-5.55451648,-1.8153712,76,510150,消费ETF
20231013,文化传媒,-0.93,8305.2,-10.311916,-6.48,-3.76040144,-6.55151456,78,512980,传媒ETF
20231013,电池,-1.73,936.84,-13.16211808,-7.94,-7.7614904,-5.40062768,80,516160,新能源ETF
20231013,通信设备,0.83,11708.56,-14.21656384,-3.41,-6.76211008,-7.45445376,81,515880,通信ETF
20231013,光伏设备,-1.86,1386.99,-17.27207872,-11.61,-9.52054832,-7.7515304,83,516290,光伏ETF
20231013,酿酒行业,-2.09,58839.83,-19.58864912,-12.13,-10.8886008,-8.70004832,84,512690,白酒ETF
20231013,软件开发,-1.22,818.73,-19.69592448,-5.14,-8.03122048,-11.664704,85,515230,软件ETF
20231013,互联网服务,-1.33,19858.54,-30.08715664,-7.86,-12.91880336,-17.16835328,86,515230,软件ETF
