date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240812,中药,2.96,1296.89,4.50002496,2.9,4.51520912,-0.01518416,1,159929,医药ETF
20240812,医疗器械,1.4,667.03,3.38474304,3.23,2.2848616,1.09988144,2,159929,医药ETF
20240812,银行,-0.5,3150.34,2.13900656,1.98,1.19981136,0.9391952,3,512800,银行ETF
20240812,生物制品,1.65,709.96,1.06966464,1.53,0.91344384,0.1562208,5,510660,创新药ETF
20240812,煤炭行业,0.54,9704.48,0.65573428,1.51,0.3491042,0.30663008,6,515220,煤炭ETF
20240812,风电设备,-0.06,785.82,0.6273237,2.51,-0.28310126,0.91042496,7,516160,新能源ETF
20240812,医药商业,1.26,864.12,0.11977742,0.37,0.12718238,-0.00740496,9,159929,医药ETF
20240812,公用事业,0.06,7027.42,0.10006048,0.8,0.1173345,-0.01727402,10,561380,电网设备ETF
20240812,燃气,0.26,1284.04,0.0945722,0.71,0.04102198,0.05355022,11,561380,电网设备ETF
20240812,贵金属,0.03,989.35,-0.38929372,-1.1,0.09182484,-0.48111856,19,512400,有色ETF
20240812,农牧饲渔,-0.4,10319.71,-0.45607888,-0.61,0.34695904,-0.80303792,23,510150,消费ETF
20240812,电网设备,-0.65,18495.83,-0.63478768,-0.66,0.33693792,-0.9717256,29,561380,电网设备ETF
20240812,水泥建材,-2.02,17517.25,-0.73833869,-4.56,-0.49940317,-0.23893552,32,510300,沪深300ETF
20240812,石油行业,-1.69,4474.22,-0.81463968,-2.5,-0.07851776,-0.73612192,34,510300,沪深300ETF
20240812,装修装饰,-1.57,327.81,-0.92634051,-8.03,-0.13300406,-0.79333645,36,510300,沪深300ETF
20240812,能源金属,0.02,348.72,-0.98350563,-3.95,-0.11489875,-0.86860688,39,512400,有色ETF
20240812,船舶制造,-1.36,699.34,-1.15045544,-5.64,-0.79771608,-0.35273936,44,512660,军工ETF
20240812,医疗服务,0.44,807.25,-1.56482475,-2.71,-1.53967147,-0.02515328,47,510660,创新药ETF
20240812,游戏,-2.12,762.83,-1.74458734,-5.25,-0.5356083,-1.20897904,49,159869,游戏ETF
20240812,小金属,-1.17,1319.86,-1.91428313,-5.63,-0.54794697,-1.36633616,52,512400,有色ETF
20240812,有色金属,-0.84,12232.73,-2.20203088,-3.3,-1.93573184,-0.26629904,54,512400,有色ETF
20240812,光伏设备,-0.84,897.72,-2.6114968,-2.1,-1.32864672,-1.28285008,57,516290,光伏ETF
20240812,家电行业,-0.61,14298.57,-3.0814808,-3.43,-1.42539584,-1.65608496,60,510150,消费ETF
20240812,航天航空,-1.31,33273.01,-3.34245553,-5.92,-1.59199169,-1.75046384,61,512660,军工ETF
20240812,食品饮料,-0.45,18998.78,-3.35019024,-5.06,-1.145708,-2.20448224,62,510150,消费ETF
20240812,商业百货,-1.98,10642.63,-3.76652608,-8.66,-2.35897856,-1.40754752,63,510150,消费ETF
20240812,电力行业,-0.28,14368.89,-3.81924464,-3.34,-2.6903856,-1.12885904,64,561380,电网设备ETF
20240812,化学制药,1.5,24197.76,-3.85074672,-1.78,-3.64264464,-0.20810208,65,159929,医药ETF
20240812,工程建设,-1.12,15910.97,-3.896624,-7.4,-1.91998048,-1.97664352,66,510300,沪深300ETF
20240812,文化传媒,-0.9,6865.03,-4.24266224,-4.63,-1.7277768,-2.51488544,68,512980,传媒ETF
20240812,旅游酒店,-2.92,12002.44,-4.72468508,-11.53,-1.49445308,-3.230232,74,510150,消费ETF
20240812,互联网服务,-1.51,13967.48,-4.88546096,-3.59,-0.27766928,-4.60779168,75,515230,软件ETF
20240812,汽车零部件,-0.94,24097.17,-5.20991312,-4.2,-2.19878224,-3.01113088,76,515030,新能源车ETF
20240812,电池,-0.93,624.31,-5.62751904,-7.49,-2.45575056,-3.17176848,78,516160,新能源ETF
20240812,酿酒行业,-0.32,45072.79,-5.77551168,-7.42,-2.4525544,-3.32295728,79,512690,白酒ETF
20240812,通信设备,-2.1,8732.96,-6.41494368,-3.66,-2.64813536,-3.76680832,81,515880,通信ETF
20240812,证券,-0.52,108974.9,-6.76260576,-6.91,-2.18344,-4.57916576,82,512880,证券ETF
20240812,汽车整车,-1.03,1294.09,-10.96979744,-7.16,-5.68427376,-5.28552368,84,515030,新能源车ETF
20240812,软件开发,-1.55,586.84,-13.83198032,-9.26,-6.20129056,-7.63068976,85,515230,软件ETF
20240812,半导体,-1.59,914.85,-17.98550848,-6.97,-6.86614336,-11.11936512,86,512480,半导体ETF
