date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250822,半导体,4.48,1824.22,126.595392,5.28,138.05808896,-11.46269696,1,512480,半导体ETF
20250822,互联网服务,1.87,32493.14,54.72721408,3.69,53.4609664,1.26624768,2,515230,软件ETF
20250822,证券,2.85,170910.43,53.05119232,6.73,51.6355072,1.41568512,3,512880,证券ETF
20250822,软件开发,2.35,1394.65,35.59878144,2.08,42.02664448,-6.42786304,5,515230,软件ETF
20250822,通信设备,1.65,18454.7,22.83721472,1.87,37.95439104,-15.11717632,6,515880,通信ETF
20250822,汽车整车,1.32,1828.43,13.0359168,4.33,15.3887872,-2.3528704,8,515030,新能源车ETF
20250822,小金属,1.56,2987.0,10.73655296,1.61,18.16974592,-7.43319296,9,512400,有色ETF
20250822,文化传媒,0.74,11174.64,7.23836864,1.94,10.16870336,-2.93033472,11,512980,传媒ETF
20250822,工程建设,0.83,26743.69,4.86558192,2.34,6.41363184,-1.54804992,15,510300,沪深300ETF
20250822,光伏设备,0.96,1208.63,4.02841856,1.02,1.41755904,2.61085952,16,516290,光伏ETF
20250822,医药商业,-0.07,1158.1,3.00470304,5.27,3.89903984,-0.8943368,17,159929,医药ETF
20250822,游戏,1.82,1566.48,2.110592,1.07,3.45104384,-1.34045184,20,159869,游戏ETF
20250822,水泥建材,0.76,30109.75,1.89704096,2.16,1.99278336,-0.0957424,21,510300,沪深300ETF
20250822,航天航空,1.76,56711.67,1.51388928,0.46,4.22398976,-2.71010048,23,512660,军工ETF
20250822,风电设备,0.82,1365.96,0.76637216,0.76,-0.26740832,1.03378048,24,516160,新能源ETF
20250822,公用事业,-0.17,8763.9,0.32622951,1.37,-0.30939417,0.63562368,29,561380,电网设备ETF
20250822,能源金属,1.22,574.24,0.19587552,0.13,0.31078752,-0.114912,31,512400,有色ETF
20250822,酿酒行业,0.26,53628.53,-0.10936224,-0.05,-0.53287328,0.42351104,33,512690,白酒ETF
20250822,电池,1.45,1223.47,-0.55723264,-0.13,1.49637632,-2.05360896,36,516160,新能源ETF
20250822,装修装饰,0.19,631.13,-0.95034192,-2.13,-0.65662864,-0.29371328,39,510300,沪深300ETF
20250822,燃气,-0.8,1756.7,-1.50643064,-3.66,-1.28823288,-0.21819776,42,561380,电网设备ETF
20250822,船舶制造,0.79,1203.39,-2.39614512,-2.5,-0.13871296,-2.25743216,2,512660,军工ETF
20250822,电力行业,0.27,17716.63,-2.80009808,-1.04,2.710092,-5.51019008,4,561380,电网设备ETF
20250822,贵金属,-0.13,1492.99,-3.67573264,-6.44,-1.87191264,-1.80382,8,512400,有色ETF
20250822,旅游酒店,0.63,16761.14,-3.82192544,-3.47,-1.50622992,-2.31569552,10,510150,消费ETF
20250822,石油行业,-0.61,6137.96,-4.76325104,-7.57,-3.0665656,-1.69668544,13,510300,沪深300ETF
20250822,医疗服务,0.18,1338.96,-4.93619632,-2.4,-2.53411248,-2.40208384,14,510660,创新药ETF
20250822,商业百货,-0.13,18763.69,-5.26566864,-3.82,-1.72869792,-3.53697072,16,510150,消费ETF
20250822,煤炭行业,-0.31,11156.31,-6.50532368,-8.48,-4.83377344,-1.67155024,22,515220,煤炭ETF
20250822,中药,-0.54,1582.06,-6.99120768,-3.35,-5.21865088,-1.7725568,23,159929,医药ETF
20250822,医疗器械,0.02,1058.57,-7.26021568,-2.38,-2.24424128,-5.0159744,24,159929,医药ETF
20250822,家电行业,0.26,25887.25,-8.3225088,-2.12,-1.92494592,-6.39756288,25,510150,消费ETF
20250822,生物制品,0.03,1211.52,-10.06411312,-4.65,-6.03782704,-4.02628608,26,510660,创新药ETF
20250822,农牧饲渔,-0.65,15659.35,-10.9916992,-5.99,-6.24205536,-4.74964384,27,510150,消费ETF
20250822,有色金属,0.35,21242.73,-12.66912864,-3.81,-6.59035744,-6.0787712,28,512400,有色ETF
20250822,汽车零部件,0.53,49684.39,-14.36983552,-1.8,-8.55547904,-5.81435648,29,515030,新能源车ETF
20250822,食品饮料,-0.4,30446.89,-14.90218288,-6.37,-8.15417136,-6.74801152,30,510150,消费ETF
20250822,电网设备,0.11,31615.21,-15.56902256,-4.19,-5.67119472,-9.89782784,31,561380,电网设备ETF
20250822,化学制药,-0.09,41116.36,-16.89471488,-3.08,-10.23965184,-6.65506304,33,159929,医药ETF
20250822,银行,-0.7,4291.74,-19.88385024,-5.46,-10.36028928,-9.52356096,35,512800,银行ETF
