date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250912,小金属,1.62,3143.48,13.01410816,2.23,12.8701568,0.14395136,2.0,512400,有色ETF
20250912,有色金属,2.68,22525.09,7.48098048,1.11,13.75646208,-6.2754816,3.0,512400,有色ETF
20250912,工程建设,1.13,27170.17,7.20778672,2.78,6.78826928,0.41951744,4.0,510300,沪深300ETF
20250912,化学制药,0.69,40292.51,5.09327616,0.98,0.8898304,4.20344576,5.0,159929,医药ETF
20250912,贵金属,1.59,1908.67,3.42786608,1.75,4.34793008,-0.920064,7.0,512400,有色ETF
20250912,医药商业,-0.18,1142.31,2.73486112,5.07,3.56199952,-0.8271384,8.0,159929,医药ETF
20250912,医疗服务,0.86,1362.97,2.32596896,0.87,1.77137824,0.55459072,9.0,510660,创新药ETF
20250912,生物制品,0.56,1190.5,0.5159568,0.22,-1.12020576,1.63616256,18.0,510660,创新药ETF
20250912,房地产,1.76,2154.24,-0.012378,0.0,1.68513124,-1.69750924,,510300,沪深300ETF
20250912,装修装饰,-0.07,665.29,-0.20646192,-0.49,0.30643792,-0.51289984,23.0,510300,沪深300ETF
20250912,公用事业,0.43,8709.7,-0.23086992,-0.89,-0.1530128,-0.07785712,24.0,561380,电网设备ETF
20250912,能源金属,1.05,629.84,-0.71650992,-0.32,-4.13657776,3.42006784,28.0,512400,有色ETF
20250912,燃气,-0.07,1740.77,-0.75009818,-2.53,-0.52887626,-0.22122192,29.0,561380,电网设备ETF
20250912,储能,-1.88,629.87,-1.05739643,-8.92,-0.63321959,-0.42417684,,516160,新能源ETF
20250912,医疗器械,0.11,1041.92,-1.0794144,-0.46,-2.26284864,1.18343424,32.0,159929,医药ETF
20250912,锂电池,-0.54,18044.98,-1.48623529,-0.27,0.15070408,-1.63693937,,516160,新能源ETF
20250912,水泥建材,0.53,29706.83,-1.66043776,-2.32,-0.35788704,-1.30255072,37.0,510300,沪深300ETF
20250912,半导体,1.97,1823.78,-2.02743808,-0.09,18.05193216,-20.07937024,39.0,512480,半导体ETF
20250912,船舶制造,-0.32,1079.62,-2.31537888,-4.59,-1.60323584,-0.71214304,40.0,512660,军工ETF
20250912,煤炭行业,0.51,11096.88,-2.53783264,-3.17,-2.3308704,-0.20696224,44.0,515220,煤炭ETF
20250912,风电设备,-0.38,1386.06,-2.561008,-2.23,-1.33456896,-1.22643904,46.0,516160,新能源ETF
20250912,文化传媒,0.31,11180.33,-3.55896576,-0.82,5.77879552,-9.33776128,2.0,512980,传媒ETF
20250912,旅游酒店,-0.19,17704.49,-4.63299872,-3.04,-1.3835512,-3.24944752,6.0,510150,消费ETF
20250912,石油行业,-0.51,6043.55,-5.10847184,-9.09,-2.1446144,-2.96385744,7.0,510300,沪深300ETF
20250912,机器人,-0.67,10692.61,-5.64983606,-5.19,-2.40907116,-3.2407649,,562500,机器人ETF
20250912,中药,-0.38,1520.99,-7.20032016,-6.18,-5.72373936,-1.4765808,10.0,159929,医药ETF
20250912,航天航空,-0.31,52557.45,-8.3666968,-4.63,-4.7095832,-3.6571136,11.0,512660,军工ETF
20250912,农牧饲渔,-0.01,16033.93,-8.82235648,-3.82,-3.37634048,-5.446016,12.0,510150,消费ETF
20250912,电网设备,-0.35,31742.79,-9.65969856,-2.87,-6.11818944,-3.54150912,14.0,561380,电网设备ETF
20250912,游戏,-1.11,1631.59,-11.00506624,-5.54,-6.88701184,-4.1180544,17.0,159869,游戏ETF
20250912,食品饮料,-1.14,30640.65,-13.0461656,-6.64,-8.38043248,-4.66573312,18.0,510150,消费ETF
20250912,商业百货,-0.76,19509.1,-14.46359664,-5.94,-11.1608536,-3.30274304,19.0,510150,消费ETF
20250912,酿酒行业,-1.06,53750.13,-14.52436624,-6.79,-7.5557416,-6.96862464,20.0,512690,白酒ETF
20250912,家电行业,-0.62,25273.59,-14.93160448,-4.33,-8.47646976,-6.45513472,21.0,510150,消费ETF
20250912,汽车整车,-0.36,1827.94,-15.3170784,-6.75,-11.79966912,-3.51740928,22.0,515030,新能源车ETF
20250912,汽车零部件,-0.63,50023.68,-18.02070272,-2.24,-3.31679744,-14.70390528,24.0,515030,新能源车ETF
20250912,电力行业,-0.14,17782.38,-18.34586624,-6.05,-12.33210624,-6.01376,25.0,561380,电网设备ETF
20250912,电池,-0.57,1440.61,-27.7193216,-2.54,-7.663296,-20.0560256,29.0,516160,新能源ETF
20250912,光伏设备,-0.78,1285.91,-34.62726912,-6.04,-20.60034048,-14.02692864,30.0,516290,光伏ETF
20250912,软件开发,-0.53,1324.4,-39.53199616,-3.85,-21.89614336,-17.6358528,31.0,515230,软件ETF
20250912,互联网服务,0.33,32013.98,-41.25357312,-3.44,-21.0464512,-20.20712192,32.0,515230,软件ETF
20250912,银行,-1.4,4175.32,-41.3922944,-11.84,-34.70471424,-6.68758016,,512800,银行ETF
20250912,银行,-1.4,4175.32,-41.3922944,-11.84,-34.70471424,-6.68758016,33.0,512800,银行ETF
20250912,证券,-1.27,163224.75,-56.04974336,-12.86,-43.04937472,-13.00036864,35.0,512880,证券ETF
20250912,通信设备,-0.4,18433.27,-56.42868992,-4.3,-41.89396992,-14.53472,36.0,515880,通信ETF
