date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260720,公用事业,3.98,9252.09,29.69810688,3.51,21.37169408,8.3264128,2,561380,电网设备ETF
20260720,银行,2.02,4195.18,3.67011584,0.8,6.7674496,-3.09733376,25,512800,银行ETF
20260720,食品饮料,-0.69,24336.87,2.41175808,0.47,-1.63045376,4.04221184,34,510150,消费ETF
20260720,锂电池,-5.15,15733.6,-0.1242112,-0.03,-9.07347968,8.94926848,42,516160,新能源ETF
20260720,医药商业,-0.24,1065.06,-1.20483712,-2.03,0.02472048,-1.2295576,50,159929,医药ETF
20260720,电网设备,-1.49,31895.45,-2.26851248,-0.49,-3.34563248,1.07712,1,561380,电网设备ETF
20260720,贵金属,0.18,1839.74,-3.1610528,-2.49,-3.00036208,-0.16069072,26,512400,有色ETF
20260720,风电设备,-0.77,1157.73,-3.60221024,-3.79,-1.4924872,-2.10972304,33,516160,新能源ETF
20260720,房地产,-1.47,1764.22,-4.69012784,-2.81,-2.5571072,-2.13302064,1,510300,沪深300ETF
20260720,医疗服务,-0.07,1257.5,-6.55296928,-1.72,-2.54463392,-4.00833536,23,510660,创新药ETF
20260720,机器人,-6.17,8865.77,-6.64542672,-4.95,-2.2544248,-4.39100192,25,562500,机器人ETF
20260720,软件开发,-0.36,950.05,-8.44147456,-1.59,-2.76043776,-5.6810368,39,515230,软件ETF
20260720,生物制品,0.41,940.09,-8.8075208,-5.42,-3.62662416,-5.18089664,44,510660,创新药ETF
20260720,小金属,-3.58,3376.58,-8.83225856,-2.83,-3.30597632,-5.52628224,45,512400,有色ETF
20260720,医疗器械,-1.33,846.93,-10.70846272,-3.53,-7.79370048,-2.91476224,50,159929,医药ETF
20260720,光伏设备,-2.68,1039.57,-12.35586368,-3.62,-5.49514816,-6.86071552,8,516290,光伏ETF
20260720,电池,-4.46,1175.01,-13.1242112,-1.81,-14.9319552,1.807744,12,516160,新能源ETF
20260720,能源金属,-6.09,707.6,-15.74108128,-10.05,-7.98258592,-7.75849536,22,512400,有色ETF
20260720,化学制药,-0.4,34681.77,-20.74958592,-3.26,-5.77646336,-14.97312256,24,159929,医药ETF
20260720,汽车零部件,-3.28,39011.54,-24.85562448,-4.75,-14.5029,-10.35272448,28,515030,新能源车ETF
20260720,有色金属,-2.75,23551.35,-26.90368768,-2.21,-15.33598976,-11.56769792,30,512400,有色ETF
20260720,通信设备,-3.83,19946.93,-42.04714496,-2.0,-34.44833792,-7.59880704,38,515880,通信ETF
20260720,半导体,-6.62,2485.79,-114.85417472,-2.59,-116.82443264,1.97025792,45,512480,半导体ETF
