date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250414,汽车整车,3.5,1604.48,18.53243648,8.32,15.27101952,3.26141696,1,515030,新能源车ETF
20250414,银行,0.63,3716.45,14.62005248,6.34,8.72124672,5.89880576,2,512800,银行ETF
20250414,有色金属,2.67,16075.52,10.87147072,4.19,10.3238944,0.54757632,3,512400,有色ETF
20250414,电力行业,2.81,15958.32,9.41942256,3.59,8.11331056,1.306112,4,561380,电网设备ETF
20250414,贵金属,5.0,1396.17,7.3459144,4.84,7.18080896,0.16510544,5,512400,有色ETF
20250414,化学制药,2.41,28403.37,6.16013072,2.04,4.14421008,2.01592064,6,159929,医药ETF
20250414,食品饮料,2.15,27730.46,4.36106832,1.43,3.83974992,0.5213184,8,510150,消费ETF
20250414,农牧饲渔,1.89,14426.4,4.0304224,1.21,2.102512,1.9279104,9,510150,消费ETF
20250414,电网设备,2.31,24963.31,3.88520032,1.77,4.67327584,-0.78807552,10,561380,电网设备ETF
20250414,煤炭行业,3.03,10040.66,3.65927488,5.49,1.43529856,2.22397632,11,515220,煤炭ETF
20250414,小金属,1.84,1965.84,3.40244,1.98,2.985432,0.417008,14,512400,有色ETF
20250414,生物制品,2.28,867.64,2.93646592,2.16,1.02336432,1.9131016,17,510660,创新药ETF
20250414,石油行业,3.31,5263.02,2.27705856,4.15,2.5583008,-0.28124224,20,510300,沪深300ETF
20250414,汽车零部件,2.41,36216.7,2.20249984,0.52,2.01057408,0.19192576,2,515030,新能源车ETF
20250414,医疗服务,1.51,963.85,1.9609696,1.82,-0.59797728,2.55894688,4,510660,创新药ETF
20250414,医疗器械,1.07,792.6,1.736708,1.39,-0.02240496,1.75911296,6,159929,医药ETF
20250414,航天航空,0.59,42553.02,1.72133936,1.39,0.26019328,1.46114608,7,512660,军工ETF
20250414,装修装饰,2.89,518.77,1.71004976,3.54,0.69620576,1.013844,8,510300,沪深300ETF
20250414,旅游酒店,1.82,15920.63,1.65749504,1.04,2.56272976,-0.90523472,9,510150,消费ETF
20250414,商业百货,3.1,17764.03,1.32692528,0.43,3.74224432,-2.41531904,10,510150,消费ETF
20250414,游戏,2.01,1082.29,1.23378112,1.63,1.15798496,0.07579616,12,159869,游戏ETF
20250414,风电设备,1.92,1011.85,1.15283968,2.01,0.80317328,0.3496664,13,516160,新能源ETF
20250414,能源金属,2.23,438.65,0.76585776,2.04,0.62492576,0.140932,14,512400,有色ETF
20250414,水泥建材,1.24,23532.5,0.39055723,1.38,-0.09369989,0.48425712,20,510300,沪深300ETF
20250414,医药商业,1.46,965.51,0.13382096,0.48,-0.12908336,0.26290432,6,159929,医药ETF
20250414,中药,1.52,1330.34,0.12326032,0.14,-0.0208672,0.14412752,8,159929,医药ETF
20250414,通信设备,1.29,12548.8,0.10955856,0.03,0.31295824,-0.20339968,9,515880,通信ETF
20250414,燃气,1.67,1422.72,-0.08577016,-0.45,0.1044556,-0.19022576,14,561380,电网设备ETF
20250414,工程建设,1.27,21423.58,-0.42190288,-0.44,0.14493024,-0.56683312,19,510300,沪深300ETF
20250414,电池,1.17,878.38,-0.65570528,-0.39,0.78378832,-1.4394936,1,516160,新能源ETF
20250414,船舶制造,1.03,852.74,-0.7328568,-1.33,-0.59739664,-0.13546016,3,512660,军工ETF
20250414,公用事业,1.57,7971.23,-1.0048984,-5.2,-0.6706912,-0.3342072,6,561380,电网设备ETF
20250414,文化传媒,1.57,9357.88,-2.5494416,-1.27,-0.1768464,-2.3725952,13,512980,传媒ETF
20250414,光伏设备,1.11,973.09,-3.50730704,-2.36,-3.51831616,0.01100912,15,516290,光伏ETF
20250414,家电行业,1.9,19939.7,-3.56577808,-1.58,0.20670704,-3.77248512,16,510150,消费ETF
20250414,证券,0.35,131849.94,-4.90405008,-3.08,-4.59459168,-0.3094584,19,512880,证券ETF
20250414,酿酒行业,0.55,49401.78,-8.98667824,-6.31,-3.63347264,-5.3532056,1,512690,白酒ETF
20250414,软件开发,1.55,1045.08,-9.83652864,-1.79,-4.80340992,-5.03311872,3,515230,软件ETF
20250414,互联网服务,1.94,24488.92,-11.63523376,-2.42,-7.29429808,-4.34093568,4,515230,软件ETF
20250414,半导体,0.13,1428.0,-18.36125696,-1.94,-16.60329728,-1.75795968,5,512480,半导体ETF
