date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250703,电池,1.9,1112.07,22.31053584,5.32,12.5671016,9.74343424,3,516160,新能源ETF
20250703,通信设备,1.19,15502.66,16.47387136,2.76,13.79321344,2.68065792,4,515880,通信ETF
20250703,化学制药,2.47,34843.92,9.65677856,2.17,8.6095056,1.04727296,5,159929,医药ETF
20250703,生物制品,2.54,1035.05,8.33666032,4.25,6.1754264,2.16123392,6,510660,创新药ETF
20250703,汽车整车,0.83,1660.23,6.55386448,5.29,4.33400448,2.21986,7,515030,新能源车ETF
20250703,证券,0.49,143498.61,4.04225648,1.88,4.20655728,-0.1643008,9,512880,证券ETF
20250703,中药,1.72,1429.24,3.8392,2.76,3.11654464,0.72265536,10,159929,医药ETF
20250703,软件开发,0.47,1161.54,3.197184,0.56,2.28601856,0.91116544,11,515230,软件ETF
20250703,酿酒行业,0.15,49776.66,3.04042752,2.5,2.28154752,0.75888,12,512690,白酒ETF
20250703,能源金属,1.13,492.3,2.56145216,2.75,1.2049816,1.35647056,13,512400,有色ETF
20250703,医疗服务,0.73,1103.9,1.40408352,1.29,-0.57736512,1.98144864,17,510660,创新药ETF
20250703,互联网服务,0.29,27719.27,0.80391168,0.18,0.99872512,-0.19481344,20,515230,软件ETF
20250703,燃气,0.03,1604.86,-0.61022166,-2.75,-0.08526534,-0.52495632,30,561380,电网设备ETF
20250703,装修装饰,0.66,580.75,-0.65681425,-2.94,-0.49685905,-0.1599552,32,510300,沪深300ETF
20250703,公用事业,0.24,8335.4,-0.76861099,-4.72,-0.70334619,-0.0652648,34,561380,电网设备ETF
20250703,贵金属,0.48,1495.1,-1.17851088,-2.19,-0.32103488,-0.857476,39,512400,有色ETF
20250703,水泥建材,0.4,25938.0,-1.43823056,-3.06,-0.5184672,-0.91976336,42,510300,沪深300ETF
20250703,医药商业,1.1,1090.3,-1.49178496,-2.94,-1.2167584,-0.27502656,43,159929,医药ETF
20250703,家电行业,0.87,22866.32,-1.67883296,-0.95,-1.03010912,-0.64872384,45,510150,消费ETF
20250703,煤炭行业,-0.45,10434.01,-1.91914096,-2.9,-0.39606624,-1.52307472,48,515220,煤炭ETF
20250703,石油行业,-0.02,5691.72,-2.07885104,-5.57,-2.0548568,-0.02399424,1,510300,沪深300ETF
20250703,航天航空,0.46,51065.63,-2.28219616,-1.39,-1.78786064,-0.49433552,2,512660,军工ETF
20250703,电力行业,0.58,16843.65,-2.31523232,-1.08,3.39719264,-5.71242496,3,561380,电网设备ETF
20250703,旅游酒店,-0.09,15285.07,-3.14890137,-6.25,-1.44520777,-1.7036936,6,510150,消费ETF
20250703,风电设备,0.34,1212.86,-3.35622688,-4.59,-1.01411808,-2.3421088,9,516160,新能源ETF
20250703,商业百货,-0.17,17424.37,-3.40887904,-3.59,-1.78929024,-1.6195888,10,510150,消费ETF
20250703,农牧饲渔,0.19,14820.09,-3.54370368,-2.15,-2.16978064,-1.37392304,11,510150,消费ETF
20250703,小金属,0.34,2339.14,-3.780072,-2.31,-2.11444912,-1.66562288,12,512400,有色ETF
20250703,医疗器械,0.38,883.99,-4.09981568,-2.84,-1.22462416,-2.87519152,14,159929,医药ETF
20250703,工程建设,0.27,23662.57,-4.32145808,-4.32,-2.76190624,-1.55955184,18,510300,沪深300ETF
20250703,食品饮料,-0.04,28836.89,-5.47021312,-3.43,-3.19451584,-2.27569728,22,510150,消费ETF
20250703,文化传媒,0.38,10187.89,-5.70634912,-3.56,-1.97586752,-3.7304816,23,512980,传媒ETF
20250703,游戏,-0.65,1380.67,-7.30982224,-5.91,-3.03592944,-4.2738928,26,159869,游戏ETF
20250703,银行,0.07,4427.86,-7.9307904,-3.31,-11.18634752,3.25555712,27,512800,银行ETF
20250703,船舶制造,-2.18,1075.72,-11.44272064,-8.61,-6.54771776,-4.89500288,29,512660,军工ETF
20250703,有色金属,0.15,18955.46,-12.01482592,-4.41,-6.36526176,-5.64956416,30,512400,有色ETF
20250703,半导体,0.36,1469.63,-12.9223168,-2.58,-1.32619264,-11.59612416,32,512480,半导体ETF
20250703,电网设备,0.07,28205.9,-13.69282896,-5.5,-6.7048072,-6.98802176,33,561380,电网设备ETF
20250703,光伏设备,-0.09,1080.48,-15.67233104,-4.95,-8.3360776,-7.33625344,34,516290,光伏ETF
20250703,汽车零部件,0.36,42814.42,-17.31831136,-4.26,-8.83019872,-8.48811264,35,515030,新能源车ETF
