date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231208,通信设备,1.47,11606.05,22.06169856,4.38,20.52507648,1.53662208,1,515880,通信ETF
20231208,软件开发,0.4,910.53,17.1867136,2.97,17.92243968,-0.73572608,2,515230,软件ETF
20231208,医疗器械,0.72,907.44,13.01100336,5.5,7.8508088,5.16019456,3,159929,医药ETF
20231208,半导体,1.72,1243.73,7.88305664,1.35,8.979392,-1.09633536,7,512480,半导体ETF
20231208,电力行业,0.14,14559.69,1.8210088,1.54,1.81269312,0.00831568,8,561380,电网设备ETF
20231208,贵金属,-0.53,907.9,1.62099768,4.83,0.705738,0.91525968,9,512400,有色ETF
20231208,燃气,1.62,1434.15,1.47477105,4.54,1.59260865,-0.1178376,10,561380,电网设备ETF
20231208,石油行业,-0.74,5179.45,0.73674752,1.04,2.55428,-1.81753248,12,510300,沪深300ETF
20231208,银行,-0.11,2730.03,0.02802576,0.02,-1.9072808,1.93530656,15,512800,银行ETF
20231208,酿酒行业,-0.49,55908.69,-0.08445744,-0.06,-0.244952,0.16049456,18,512690,白酒ETF
20231208,公用事业,-0.58,7332.43,-0.08786932,-0.59,-0.09845529,0.01058597,19,561380,电网设备ETF
20231208,医药商业,-1.12,1072.23,-0.69084155,-3.0,-0.32762875,-0.3632128,32,159929,医药ETF
20231208,船舶制造,-1.03,768.87,-0.83580356,-2.57,-1.13241828,0.29661472,36,512660,军工ETF
20231208,航天航空,-1.31,36969.49,-1.1185224,-1.7,-0.32330448,-0.79521792,42,512660,军工ETF
20231208,中药,-0.48,1588.47,-1.14817024,-0.96,0.74837296,-1.8965432,43,159929,医药ETF
20231208,家电行业,-1.16,16020.58,-1.34601168,-1.25,-0.93773696,-0.40827472,46,510150,消费ETF
20231208,装修装饰,-2.17,461.76,-1.52199993,-4.58,-0.60825081,-0.91374912,49,510300,沪深300ETF
20231208,有色金属,-0.97,13890.29,-1.76215056,-2.27,-0.75297904,-1.00917152,51,512400,有色ETF
20231208,煤炭行业,-0.54,10509.46,-1.9424504,-1.98,-1.68025472,-0.26219568,56,515220,煤炭ETF
20231208,水泥建材,-1.35,24300.2,-2.36482432,-7.32,-1.36058432,-1.00424,59,510300,沪深300ETF
20231208,旅游酒店,-1.91,13513.7,-2.52557584,-5.59,-0.51450096,-2.01107488,61,510150,消费ETF
20231208,互联网服务,-0.09,21429.71,-2.8859904,-0.55,3.24524544,-6.13123584,62,515230,软件ETF
20231208,小金属,-1.28,1556.32,-3.01300064,-5.07,-1.70019584,-1.3128048,63,512400,有色ETF
20231208,医疗服务,-0.77,1202.67,-3.4650848,-2.9,0.23887856,-3.70396336,64,510660,创新药ETF
20231208,光伏设备,-0.07,1248.14,-3.78428048,-2.73,-2.16234288,-1.6219376,65,516290,光伏ETF
20231208,风电设备,-0.66,1015.64,-4.11315261,-9.77,-2.32105581,-1.7920968,67,516160,新能源ETF
20231208,游戏,-0.32,1213.72,-4.47934656,-2.19,-4.43809472,-0.04125184,68,159869,游戏ETF
20231208,工程建设,-1.37,20142.46,-4.72906592,-3.94,-1.37943824,-3.34962768,69,510300,沪深300ETF
20231208,食品饮料,-1.74,24707.61,-5.18229632,-2.56,-1.4187544,-3.76354192,72,510150,消费ETF
20231208,商业百货,-2.36,14651.52,-5.61219968,-7.3,-3.28371456,-2.32848512,74,510150,消费ETF
20231208,生物制品,0.06,944.42,-5.72791536,-3.63,-1.06090912,-4.66700624,75,510660,创新药ETF
20231208,电网设备,-1.08,21276.33,-5.91108368,-5.63,-3.43233472,-2.47874896,76,561380,电网设备ETF
20231208,能源金属,-0.66,476.11,-6.30852096,-8.15,-4.18197888,-2.12654208,78,512400,有色ETF
20231208,电池,-1.68,943.64,-6.41305088,-4.21,-1.49107536,-4.92197552,79,516160,新能源ETF
20231208,农牧饲渔,-2.37,13616.09,-9.40488096,-7.45,-5.4140336,-3.99084736,81,510150,消费ETF
20231208,化学制药,-0.66,30276.72,-12.10271904,-5.02,-4.12155552,-7.98116352,82,159929,医药ETF
20231208,证券,-0.93,123056.45,-13.54669648,-7.21,-9.94817616,-3.59852032,83,512880,证券ETF
20231208,文化传媒,-1.84,9883.74,-18.01832192,-3.62,-6.15561216,-11.86270976,84,512980,传媒ETF
20231208,汽车整车,-2.13,1330.07,-19.866376,-10.88,-13.14769248,-6.71868352,85,515030,新能源车ETF
20231208,汽车零部件,-1.47,32107.53,-21.17003552,-6.34,-5.5054032,-15.66463232,86,515030,新能源车ETF
