date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20230928,汽车整车,1.84,1259.89,16.85526384,11.61,16.6541672,0.20109664,1,515030,新能源车ETF
20230928,半导体,1.6,1184.31,6.94835568,2.3,4.034684,2.91367168,3,512480,半导体ETF
20230928,通信设备,2.68,11399.99,4.93469824,1.25,4.6119488,0.32274944,5,515880,通信ETF
20230928,煤炭行业,1.65,10095.9,3.95452592,5.36,3.11576704,0.83875888,6,515220,煤炭ETF
20230928,中药,0.8,1555.47,3.68866752,2.36,3.11707296,0.57159456,7,159929,医药ETF
20230928,医疗器械,-0.39,859.76,2.38600976,2.52,1.31269536,1.0733144,9,159929,医药ETF
20230928,电池,0.59,940.6,1.52812848,1.33,1.35924288,0.1688856,10,516160,新能源ETF
20230928,有色金属,0.68,13922.96,1.3642536,2.16,0.62422384,0.74002976,12,512400,有色ETF
20230928,能源金属,0.61,478.37,1.10510848,2.2,0.68952128,0.4155872,14,512400,有色ETF
20230928,医药商业,-0.12,1077.4,0.54598574,2.21,0.16549902,0.38048672,16,159929,医药ETF
20230928,旅游酒店,1.37,14497.14,0.16278176,0.3,-0.45143744,0.6142192,22,510150,消费ETF
20230928,石油行业,1.65,5129.68,0.03473472,0.07,0.53477312,-0.5000384,24,510300,沪深300ETF
20230928,公用事业,0.73,7698.93,-0.01790194,-0.25,0.01081123,-0.02871317,27,561380,电网设备ETF
20230928,水泥建材,0.91,25737.87,-0.10216791,-0.49,-0.05718967,-0.04497824,29,510300,沪深300ETF
20230928,汽车零部件,1.98,29230.48,-0.1472832,-0.06,1.73730176,-1.88458496,30,515030,新能源车ETF
20230928,燃气,1.21,1387.56,-0.37932821,-2.36,0.01816017,-0.39748838,40,561380,电网设备ETF
20230928,小金属,0.72,1555.46,-0.47602418,-1.08,0.00067278,-0.47669696,43,512400,有色ETF
20230928,商业百货,0.67,14794.03,-0.73833184,-1.18,0.77750416,-1.515836,47,510150,消费ETF
20230928,装修装饰,1.1,445.65,-0.935233,-4.83,-0.2541354,-0.6810976,49,510300,沪深300ETF
20230928,工程建设,0.83,20423.59,-1.10320208,-1.21,-2.3742936,1.27109152,52,510300,沪深300ETF
20230928,风电设备,0.45,1080.08,-1.29433104,-2.55,-1.51503296,0.22070192,54,516160,新能源ETF
20230928,航天航空,1.63,37668.01,-1.41598228,-3.34,-0.8529162,-0.56306608,57,512660,军工ETF
20230928,电力行业,0.58,14745.67,-1.59688336,-2.41,0.34355168,-1.94043504,59,561380,电网设备ETF
20230928,食品饮料,-0.04,23401.31,-1.69043968,-1.78,-0.92022816,-0.77021152,61,510150,消费ETF
20230928,家电行业,1.12,16153.84,-1.73213536,-1.77,0.51524768,-2.24738304,62,510150,消费ETF
20230928,贵金属,-0.4,943.26,-2.03681968,-5.31,-1.26572928,-0.7710904,65,512400,有色ETF
20230928,船舶制造,2.17,780.89,-2.20724544,-6.84,-1.01487136,-1.19237408,68,512660,军工ETF
20230928,电网设备,1.02,21306.14,-2.22807376,-2.36,-0.8666816,-1.36139216,69,561380,电网设备ETF
20230928,游戏,0.68,1108.12,-2.30912384,-3.31,-2.27437952,-0.03474432,70,159869,游戏ETF
20230928,生物制品,-0.3,861.04,-3.64284944,-3.67,-1.6458784,-1.99697104,75,510660,创新药ETF
20230928,医疗服务,-1.14,1210.66,-4.2905096,-3.81,-2.5472048,-1.7433048,76,510660,创新药ETF
20230928,银行,0.0,2962.71,-5.57566336,-5.38,-3.13047072,-2.44519264,77,512800,银行ETF
20230928,文化传媒,0.24,8515.7,-5.98833824,-3.29,-4.19119408,-1.79714416,78,512980,传媒ETF
20230928,软件开发,0.78,816.75,-6.02414016,-2.01,-3.64019648,-2.38394368,79,515230,软件ETF
20230928,农牧饲渔,-0.05,13188.44,-6.64575392,-8.89,-5.55763808,-1.08811584,80,510150,消费ETF
20230928,互联网服务,1.21,19830.89,-8.65118544,-3.17,-2.87051088,-5.78067456,81,515230,软件ETF
20230928,光伏设备,0.1,1418.17,-9.4294128,-5.06,-6.32584544,-3.10356736,83,516290,光伏ETF
20230928,化学制药,-0.28,28909.02,-10.58563472,-3.83,-6.29175952,-4.2938752,84,159929,医药ETF
20230928,证券,-0.49,122412.15,-10.6247528,-6.55,-5.84246864,-4.78228416,85,512880,证券ETF
20230928,酿酒行业,-0.42,61174.31,-14.43590432,-10.81,-7.86628672,-6.5696176,86,512690,白酒ETF
