date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241030,汽车整车,1.52,1551.44,6.33669632,1.9,8.67296256,-2.33626624,4,515030,新能源车ETF
20241030,软件开发,0.52,1007.97,5.18031616,0.36,25.19566336,-20.0153472,6,515230,软件ETF
20241030,汽车零部件,0.86,31574.8,0.9656576,0.21,8.28353024,-7.31787264,9,515030,新能源车ETF
20241030,燃气,0.16,1443.2,0.17990704,0.34,-0.28745648,0.46736352,13,561380,电网设备ETF
20241030,船舶制造,-0.14,857.36,0.07044576,0.13,-0.30904944,0.3794952,14,512660,军工ETF
20241030,农牧饲渔,1.05,12727.29,-0.32489584,-0.13,1.48444304,-1.80933888,16,510150,消费ETF
20241030,水泥建材,1.62,23720.89,-0.66973264,-0.94,1.24668624,-1.91641888,20,510300,沪深300ETF
20241030,公用事业,-0.01,7988.54,-0.72448864,-1.87,-1.27332736,0.54883872,21,561380,电网设备ETF
20241030,医药商业,-0.31,951.57,-1.49860496,-3.33,-0.44381008,-1.05479488,29,159929,医药ETF
20241030,证券,0.15,143613.16,-1.75346176,-0.35,0.49148672,-2.24494848,32,512880,证券ETF
20241030,小金属,0.41,1711.71,-1.80348512,-1.18,-0.03655232,-1.7669328,33,512400,有色ETF
20241030,装修装饰,0.69,476.71,-1.8883784,-2.83,-0.52087744,-1.36750096,35,510300,沪深300ETF
20241030,工程建设,1.19,21218.91,-2.261056,-1.06,1.81982208,-4.08087808,37,510300,沪深300ETF
20241030,风电设备,0.1,1025.02,-2.85955392,-3.45,-1.1242584,-1.73529552,41,516160,新能源ETF
20241030,煤炭行业,0.11,10916.6,-3.57995984,-4.21,-1.68920816,-1.89075168,48,515220,煤炭ETF
20241030,商业百货,1.87,14004.28,-4.01388912,-2.36,-3.13324736,-0.88064176,50,510150,消费ETF
20241030,航天航空,0.15,44687.01,-4.43262624,-1.67,-1.4454032,-2.98722304,51,512660,军工ETF
20241030,电力行业,0.47,15949.94,-4.60420896,-1.91,-1.83745056,-2.7667584,53,561380,电网设备ETF
20241030,贵金属,0.54,1140.23,-4.6681072,-4.12,-1.459876,-3.2082312,55,512400,有色ETF
20241030,旅游酒店,0.31,14233.78,-5.527472,-7.02,-2.22831648,-3.29915552,57,510150,消费ETF
20241030,食品饮料,-0.31,22945.06,-6.38339744,-3.61,-4.35142624,-2.0319712,59,510150,消费ETF
20241030,中药,-0.27,1418.13,-6.46403888,-4.0,-3.39697216,-3.06706672,60,159929,医药ETF
20241030,光伏设备,0.1,1246.86,-6.81020928,-1.32,-3.7903104,-3.01989888,61,516290,光伏ETF
20241030,石油行业,0.45,5170.07,-7.46927184,-10.73,-5.10790688,-2.36136496,62,510300,沪深300ETF
20241030,游戏,-0.77,1035.49,-8.87705776,-6.34,-5.96214256,-2.9149152,63,159869,游戏ETF
20241030,家电行业,-0.28,18651.14,-8.96028592,-2.54,-8.90366128,-0.05662464,64,510150,消费ETF
20241030,能源金属,-1.97,461.18,-9.32487632,-11.51,-4.12274928,-5.20212704,67,512400,有色ETF
20241030,生物制品,-1.04,839.54,-9.69951824,-5.9,-4.79974528,-4.89977296,68,510660,创新药ETF
20241030,医疗器械,-1.42,781.87,-10.13445712,-5.16,-5.25935952,-4.8750976,69,159929,医药ETF
20241030,化学制药,-0.62,28646.86,-10.426092,-3.58,-3.6029496,-6.8231424,70,159929,医药ETF
20241030,酿酒行业,-1.02,51131.29,-10.96896464,-5.46,-7.95277776,-3.01618688,71,512690,白酒ETF
20241030,电网设备,-0.29,23973.53,-10.97517776,-3.71,-4.68499664,-6.29018112,72,561380,电网设备ETF
20241030,银行,-1.03,3505.87,-13.0348544,-5.72,-8.57626368,-4.45859072,75,512800,银行ETF
20241030,医疗服务,-1.61,979.28,-13.4392496,-8.25,-7.33888512,-6.10036448,77,510660,创新药ETF
20241030,有色金属,-0.48,15429.85,-17.11893728,-6.79,-10.22385632,-6.89508096,79,512400,有色ETF
20241030,文化传媒,-0.03,9218.95,-20.0748976,-4.5,-10.272952,-9.8019456,81,512980,传媒ETF
20241030,电池,-1.57,883.69,-21.98807504,-7.29,-11.71229392,-10.27578112,82,516160,新能源ETF
20241030,通信设备,0.96,12586.55,-22.71954688,-3.46,-9.31812608,-13.4014208,83,515880,通信ETF
20241030,互联网服务,0.32,21382.92,-49.06483712,-5.8,-33.10321152,-15.9616256,85,515230,软件ETF
20241030,半导体,-1.31,1297.33,-96.97703936,-7.47,-66.50423808,-30.47280128,86,512480,半导体ETF
