date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251201,通信设备,1.86,18835.7,49.86663936,4.19,61.06345472,-11.19681536,1.0,515880,通信ETF
20251201,半导体,1.74,1919.93,43.25852416,2.77,26.53070848,16.72781568,2.0,512480,半导体ETF
20251201,有色金属,2.09,24310.4,24.49732352,4.18,25.8107008,-1.31337728,3.0,512400,有色ETF
20251201,小金属,1.59,3003.28,18.07021568,5.35,9.64195584,8.42825984,4.0,512400,有色ETF
20251201,汽车零部件,1.25,49662.61,10.3723008,1.86,8.98980608,1.38249472,7.0,515030,新能源车ETF
20251201,锂电池,1.4,18010.31,7.90740406,2.82,6.52352091,1.38388315,,516160,新能源ETF
20251201,贵金属,2.09,1932.47,4.39520128,3.42,3.02083552,1.37436576,11.0,512400,有色ETF
20251201,旅游酒店,1.87,17374.6,3.55547472,2.53,2.4681448,1.08732992,13.0,510150,消费ETF
20251201,游戏,1.29,1579.22,2.68952736,2.06,0.52100656,2.1685208,15.0,159869,游戏ETF
20251201,航天航空,1.55,55060.12,1.83162208,0.76,4.32846944,-2.49684736,18.0,512660,军工ETF
20251201,机器人,1.63,9266.01,0.83563231,2.66,0.25749327,0.57813904,,562500,机器人ETF
20251201,煤炭行业,0.71,12312.13,0.22316944,0.27,0.06791616,0.15525328,26.0,515220,煤炭ETF
20251201,储能,-1.54,585.42,0.1694385,2.53,-0.02514435,0.19458285,,516160,新能源ETF
20251201,家电行业,0.65,25124.26,0.08286272,0.03,0.18708288,-0.10422016,29.0,510150,消费ETF
20251201,公用事业,0.72,9109.72,-0.11240058,-0.4,0.14097254,-0.25337312,31.0,561380,电网设备ETF
20251201,汽车整车,0.57,1837.92,-0.38134352,-0.2,-0.98354,0.60219648,35.0,515030,新能源车ETF
20251201,装修装饰,-0.1,788.57,-0.49457408,-1.06,-0.67182544,0.17725136,37.0,510300,沪深300ETF
20251201,医疗服务,-0.07,1259.56,-1.08326208,-1.1,-1.62252576,0.53926368,45.0,510660,创新药ETF
20251201,医疗器械,0.43,1004.39,-1.2205984,-0.93,-0.33171792,-0.88888048,49.0,159929,医药ETF
20251201,电网设备,0.48,33844.9,-1.38923536,-0.41,-0.5751144,-0.81412096,3.0,561380,电网设备ETF
20251201,石油行业,0.47,6476.29,-1.60303568,-2.5,-2.32827168,0.725236,4.0,510300,沪深300ETF
20251201,电池,-0.27,1484.05,-1.97118976,-0.36,0.88547328,-2.85666304,7.0,516160,新能源ETF
20251201,医药商业,0.94,1221.48,-2.352544,-2.65,-1.06184192,-1.29070208,8.0,159929,医药ETF
20251201,风电设备,0.06,1447.29,-2.364876,-2.48,-1.22391824,-1.14095776,9.0,516160,新能源ETF
20251201,水泥建材,0.57,31086.76,-2.68593648,-3.12,-1.29323344,-1.39270304,11.0,510300,沪深300ETF
20251201,中药,1.12,1520.72,-2.9201816,-2.04,-1.42687792,-1.49330368,12.0,159929,医药ETF
20251201,能源金属,0.23,839.75,-3.43930096,-1.33,-2.46761968,-0.97168128,14.0,512400,有色ETF
20251201,工程建设,0.29,27707.7,-3.59561424,-2.19,-0.67419968,-2.92141456,15.0,510300,沪深300ETF
20251201,食品饮料,0.73,30412.9,-3.84566,-2.04,-3.10514896,-0.74051104,16.0,510150,消费ETF
20251201,燃气,0.03,1878.16,-3.93147136,-6.58,-2.19464784,-1.73682352,17.0,561380,电网设备ETF
20251201,生物制品,-0.22,1091.41,-4.66186912,-4.02,-1.98004544,-2.68182368,20.0,510660,创新药ETF
20251201,商业百货,0.13,19387.41,-5.66952176,-3.17,-3.8255424,-1.84397936,23.0,510150,消费ETF
20251201,农牧饲渔,0.24,16298.98,-7.44162112,-3.2,-4.81725248,-2.62436864,25.0,510150,消费ETF
20251201,证券,0.37,153691.75,-8.4615824,-4.26,-2.6881936,-5.7733888,26.0,512880,证券ETF
20251201,化学制药,0.22,39271.48,-8.63981984,-2.84,-5.09252256,-3.54729728,27.0,159929,医药ETF
20251201,船舶制造,0.54,1244.13,-8.69045328,-8.41,-4.60270752,-4.08774576,28.0,512660,军工ETF
20251201,银行,1.3,4269.67,-8.9635456,-2.82,-3.97754368,-4.98600192,,512800,银行ETF
20251201,银行,1.3,4269.67,-8.9635456,-2.82,-3.97754368,-4.98600192,29.0,512800,银行ETF
20251201,酿酒行业,0.14,50579.95,-9.95853648,-9.32,-3.18435216,-6.77418432,31.0,512690,白酒ETF
20251201,房地产,-0.03,2190.85,-11.06855014,-3.94,-4.72984345,-6.33870669,,510300,沪深300ETF
20251201,电力行业,0.6,18056.24,-11.1240064,-4.64,-7.9483264,-3.17568,32.0,561380,电网设备ETF
20251201,互联网服务,0.18,32263.52,-17.76539648,-2.3,-8.60448,-9.16091648,33.0,515230,软件ETF
20251201,软件开发,-0.18,1287.02,-18.38295296,-3.38,-12.82359808,-5.55935488,34.0,515230,软件ETF
20251201,文化传媒,0.28,11190.39,-18.61709072,-4.27,-11.20162064,-7.41547008,35.0,512980,传媒ETF
20251201,光伏设备,0.23,1314.18,-28.955968,-6.59,-18.52991488,-10.42605312,36.0,516290,光伏ETF
