date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260309,软件开发,0.77,1309.48,12.32493824,1.66,15.94124544,-3.6163072,9,515230,软件ETF
20260309,电池,-0.34,1474.4,11.65211392,1.67,5.6008192,6.05129472,10,516160,新能源ETF
20260309,锂电池,-0.9,17816.43,11.28128256,3.55,5.1123072,6.16897536,11,516160,新能源ETF
20260309,电网设备,2.18,47062.95,10.25505792,0.75,22.77732864,-12.52227072,12,561380,电网设备ETF
20260309,储能,6.26,800.28,1.511216,4.88,1.10948496,0.40173104,36,516160,新能源ETF
20260309,生物制品,-0.65,1062.48,0.17676176,0.16,-0.50450688,0.68126864,34,510660,创新药ETF
20260309,光伏设备,1.25,1607.64,-0.13598976,-0.02,0.84075776,-0.97674752,49,516290,光伏ETF
20260309,风电设备,0.65,1719.53,-1.16079184,-0.65,-0.87288912,-0.28790272,23,516160,新能源ETF
20260309,公用事业,0.95,10305.02,-1.23218176,-0.12,8.87243008,-10.10461184,30,561380,电网设备ETF
20260309,能源金属,0.59,972.04,-1.53826864,-0.95,-3.13804208,1.59977344,3,512400,有色ETF
20260309,医药商业,-0.66,1224.61,-1.91473186,-4.94,-0.88117858,-1.03355328,20,159929,医药ETF
20260309,医疗器械,-1.05,1017.19,-2.4330264,-1.26,-2.61377776,0.18075136,40,159929,医药ETF
20260309,机器人,-1.64,9081.91,-2.47616464,-6.51,-1.45863616,-1.01752848,45,562500,机器人ETF
20260309,化学制药,-0.59,37566.29,-3.41646912,-1.2,-2.34319168,-1.07327744,20,159929,医药ETF
20260309,房地产,-1.43,2155.3,-5.29677728,-3.48,-2.20209872,-3.09467856,6,510300,沪深300ETF
20260309,贵金属,1.34,3274.11,-5.67847248,-1.81,-6.075956,0.39748352,9,512400,有色ETF
20260309,医疗服务,-0.11,1354.34,-5.98558976,-3.69,-3.95675888,-2.02883088,14,510660,创新药ETF
20260309,银行,-0.54,4072.92,-12.57214464,-4.38,-13.37978624,0.8076416,4,512800,银行ETF
20260309,小金属,-1.48,4404.64,-13.3186304,-3.01,-7.41474048,-5.90388992,7,512400,有色ETF
20260309,食品饮料,-1.16,29009.63,-14.31338976,-5.5,-6.38619104,-7.92719872,10,510150,消费ETF
20260309,汽车零部件,-1.86,52471.54,-36.75963648,-5.82,-21.63254528,-15.1270912,36,515030,新能源车ETF
20260309,半导体,-1.6,2210.86,-39.4289792,-2.26,-27.5958784,-11.8331008,39,512480,半导体ETF
20260309,有色金属,-1.02,31040.82,-62.3004416,-3.53,-46.52493056,-15.77551104,42,512400,有色ETF
20260309,通信设备,-1.78,22430.44,-87.32878592,-6.85,-41.42957568,-45.89921024,46,515880,通信ETF
