date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241122,贵金属,-0.42,1107.1,1.41671184,1.51,1.95670256,-0.53999072,3,512400,有色ETF
20241122,小金属,-0.38,1929.9,1.03616464,0.31,5.65304016,-4.61687552,4,512400,有色ETF
20241122,燃气,-1.11,1579.66,0.91540688,1.49,1.6688992,-0.75349232,5,561380,电网设备ETF
20241122,公用事业,-1.63,8335.12,-0.47084144,-1.18,0.35553584,-0.82637728,8,561380,电网设备ETF
20241122,石油行业,-2.21,5464.7,-1.83510768,-2.87,0.072896,-1.90800368,15,510300,沪深300ETF
20241122,装修装饰,-3.27,490.66,-1.85241694,-4.34,-0.39546702,-1.45694992,17,510300,沪深300ETF
20241122,水泥建材,-2.22,23536.61,-1.98397687,-5.17,-0.86639047,-1.1175864,19,510300,沪深300ETF
20241122,游戏,-0.85,1104.8,-2.96157024,-1.19,-0.11988064,-2.8416896,24,159869,游戏ETF
20241122,医药商业,-4.03,1002.5,-3.39089152,-5.86,-0.59985824,-2.79103328,25,159929,医药ETF
20241122,旅游酒店,-2.94,14128.27,-3.43565104,-5.6,-0.46270336,-2.97294768,26,510150,消费ETF
20241122,文化传媒,-2.77,9482.57,-4.39113216,-0.83,-1.26290944,-3.12822272,32,512980,传媒ETF
20241122,船舶制造,-2.54,821.42,-4.77288448,-9.79,-3.67330848,-1.099576,34,512660,军工ETF
20241122,风电设备,-4.66,1029.95,-5.25973808,-9.11,-2.03009552,-3.22964256,36,516160,新能源ETF
20241122,煤炭行业,-3.53,10845.23,-6.02558304,-6.41,-1.8956016,-4.12998144,41,515220,煤炭ETF
20241122,医疗器械,-4.82,806.03,-8.49573808,-4.93,-3.98189024,-4.51384784,46,159929,医药ETF
20241122,食品饮料,-4.1,23765.87,-9.34665216,-5.32,-2.19465088,-7.15200128,48,510150,消费ETF
20241122,商业百货,-2.63,14717.04,-9.5567768,-4.75,-5.49070832,-4.06606848,50,510150,消费ETF
20241122,农牧饲渔,-3.35,12712.53,-9.75785392,-6.95,-5.92141984,-3.83643408,51,510150,消费ETF
20241122,中药,-3.78,1425.54,-9.79336128,-7.13,-5.13794816,-4.65541312,53,159929,医药ETF
20241122,电力行业,-2.65,15908.31,-10.66261552,-4.48,-4.58703408,-6.07558144,54,561380,电网设备ETF
20241122,航天航空,-3.22,43885.54,-11.1882976,-5.96,-7.6989024,-3.4893952,56,512660,军工ETF
20241122,能源金属,-4.42,508.53,-11.95910064,-9.55,-5.71803632,-6.24106432,58,512400,有色ETF
20241122,医疗服务,-4.52,989.15,-14.0157968,-10.51,-6.86931584,-7.14648096,61,510660,创新药ETF
20241122,电网设备,-3.62,24440.53,-14.22217552,-5.0,-5.21279824,-9.00937728,62,561380,电网设备ETF
20241122,有色金属,-3.29,15681.1,-15.70143264,-7.29,-8.07274784,-7.6286848,64,512400,有色ETF
20241122,工程建设,-2.78,22256.24,-16.79673424,-7.48,-11.01019728,-5.78653696,66,510300,沪深300ETF
20241122,生物制品,-4.89,829.68,-17.8401768,-12.01,-11.36049968,-6.47967712,67,510660,创新药ETF
20241122,化学制药,-4.68,28402.81,-20.08434992,-7.76,-9.5702968,-10.51405312,68,159929,医药ETF
20241122,酿酒行业,-3.7,51877.9,-22.68589456,-12.15,-9.394368,-13.29152656,71,512690,白酒ETF
20241122,银行,-2.78,3530.26,-23.59874032,-9.6,-14.18574576,-9.41299456,72,512800,银行ETF
20241122,电池,-4.29,984.47,-24.6436136,-6.31,-9.34597264,-15.29764096,73,516160,新能源ETF
20241122,光伏设备,-5.38,1213.59,-29.94152992,-9.73,-15.60650272,-14.3350272,77,516290,光伏ETF
20241122,互联网服务,-2.32,22519.7,-34.68999936,-3.17,-7.26841088,-27.42158848,78,515230,软件ETF
20241122,汽车整车,-4.25,1597.79,-37.83620608,-11.44,-31.39123712,-6.44496896,80,515030,新能源车ETF
20241122,汽车零部件,-4.36,33055.84,-38.00010768,-7.78,-16.52881424,-21.47129344,81,515030,新能源车ETF
20241122,家电行业,-3.01,19208.62,-40.74206912,-9.92,-32.42130112,-8.320768,82,510150,消费ETF
20241122,通信设备,-3.71,12573.89,-53.31078656,-8.56,-34.17318144,-19.13760512,83,515880,通信ETF
20241122,软件开发,-3.83,1045.64,-57.18577152,-4.09,-13.69303296,-43.49273856,84,515230,软件ETF
20241122,证券,-4.84,143662.92,-66.99457024,-13.45,-47.8093824,-19.18518784,85,512880,证券ETF
20241122,半导体,-4.78,1331.73,-92.5276672,-9.19,-48.97471744,-43.55294976,86,512480,半导体ETF
