date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231117,汽车零部件,2.09,32668.21,12.82949008,2.77,10.00180112,2.82768896,1,515030,新能源车ETF
20231117,通信设备,1.13,12006.41,2.61531136,0.68,4.61560576,-2.0002944,3,515880,通信ETF
20231117,贵金属,1.92,918.09,2.08056096,5.3,1.64085552,0.43970544,7,512400,有色ETF
20231117,有色金属,1.28,14333.26,1.41683248,1.62,0.01099664,1.40583584,9,512400,有色ETF
20231117,中药,2.09,1559.09,1.06937552,0.96,0.45146592,0.6179096,11,159929,医药ETF
20231117,电力行业,0.21,14728.74,0.7880688,0.93,-0.04277344,0.83084224,15,561380,电网设备ETF
20231117,工程建设,0.1,20560.01,0.51351744,0.48,1.29345392,-0.77993648,17,510300,沪深300ETF
20231117,医药商业,1.13,1102.0,0.34060158,1.22,0.61918462,-0.27858304,19,159929,医药ETF
20231117,医疗器械,1.34,890.76,0.22325424,0.26,-0.45122032,0.67447456,22,159929,医药ETF
20231117,游戏,0.63,1159.06,-0.04710512,-0.05,-0.0823088,0.03520368,27,159869,游戏ETF
20231117,水泥建材,0.08,25121.79,-0.1784824,-0.73,-0.51936464,0.34088224,30,510300,沪深300ETF
20231117,酿酒行业,-0.21,58118.09,-0.22478592,-0.2,-0.19360256,-0.03118336,31,512690,白酒ETF
20231117,生物制品,1.45,924.33,-0.27942512,-0.35,0.4146288,-0.69405392,32,510660,创新药ETF
20231117,电网设备,1.04,21831.01,-0.39269968,-0.39,-0.5325216,0.13982192,36,561380,电网设备ETF
20231117,公用事业,0.47,7528.14,-0.41687506,-4.52,-0.01710603,-0.39976903,37,561380,电网设备ETF
20231117,小金属,1.2,1607.61,-0.47395056,-0.87,-0.5509128,0.07696224,39,512400,有色ETF
20231117,船舶制造,-0.13,786.67,-0.72452134,-3.25,-0.48474438,-0.23977696,44,512660,军工ETF
20231117,燃气,0.3,1408.24,-0.74657612,-3.84,0.16196484,-0.90854096,45,561380,电网设备ETF
20231117,电池,0.71,953.69,-0.79576032,-0.84,-0.2361168,-0.55964352,46,516160,新能源ETF
20231117,食品饮料,0.17,23643.43,-0.93578192,-1.18,-0.87518432,-0.0605976,48,510150,消费ETF
20231117,装修装饰,0.13,459.66,-1.22998298,-5.57,-0.34699322,-0.88298976,51,510300,沪深300ETF
20231117,化学制药,1.14,29964.07,-1.61124832,-0.89,-0.39385056,-1.21739776,55,159929,医药ETF
20231117,汽车整车,1.81,1415.13,-1.65358736,-0.86,-0.64714128,-1.00644608,57,515030,新能源车ETF
20231117,证券,0.23,128893.95,-1.8198064,-0.77,-0.6818224,-1.137984,58,512880,证券ETF
20231117,能源金属,0.11,489.44,-2.01120419,-5.58,-1.68288915,-0.32831504,61,512400,有色ETF
20231117,煤炭行业,-0.17,10188.12,-2.09168928,-3.3,-0.48326768,-1.6084216,63,515220,煤炭ETF
20231117,商业百货,0.73,14563.61,-2.14307376,-4.11,-1.10927824,-1.03379552,65,510150,消费ETF
20231117,文化传媒,1.07,9315.12,-2.19889408,-0.53,1.49362944,-3.69252352,66,512980,传媒ETF
20231117,农牧饲渔,-0.02,13188.45,-2.23016365,-4.75,-1.90783005,-0.3223336,67,510150,消费ETF
20231117,旅游酒店,-0.32,13449.2,-2.37203583,-7.61,-1.25772559,-1.11431024,69,510150,消费ETF
20231117,航天航空,0.14,38996.6,-2.60499504,-6.09,-1.6342728,-0.97072224,71,512660,军工ETF
20231117,石油行业,0.4,5306.96,-3.0314512,-8.12,-2.4933144,-0.5381368,72,510300,沪深300ETF
20231117,风电设备,0.07,1125.13,-3.6600752,-10.19,-1.81934816,-1.84072704,75,516160,新能源ETF
20231117,医疗服务,0.83,1263.36,-3.88020608,-4.51,-2.20445712,-1.67574896,76,510660,创新药ETF
20231117,银行,-0.53,2796.91,-4.40680416,-4.36,-3.22229488,-1.18450928,77,512800,银行ETF
20231117,家电行业,0.92,16621.84,-4.44327184,-3.24,-1.6239192,-2.81935264,78,510150,消费ETF
20231117,光伏设备,0.33,1375.86,-6.10244848,-5.3,-3.06418528,-3.0382632,79,516290,光伏ETF
20231117,半导体,0.82,1304.45,-8.8588528,-2.55,-4.13555296,-4.72329984,83,512480,半导体ETF
20231117,软件开发,0.35,874.82,-20.97682512,-4.82,-11.92817488,-9.04865024,85,515230,软件ETF
20231117,互联网服务,0.18,21468.91,-24.92024832,-4.84,-13.38092544,-11.53932288,86,515230,软件ETF
