date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240418,小金属,0.58,1498.78,6.3781456,5.25,4.5963056,1.78184,1,512400,有色ETF
20240418,证券,0.95,112275.5,4.26204944,1.85,5.03873552,-0.77668608,2,512880,证券ETF
20240418,电网设备,0.51,19072.39,3.21082352,1.56,6.82144176,-3.61061824,3,561380,电网设备ETF
20240418,能源金属,4.14,442.62,2.83632624,3.41,1.973796,0.86253024,4,512400,有色ETF
20240418,家电行业,1.75,16124.68,2.24965952,0.93,6.13543488,-3.88577536,5,510150,消费ETF
20240418,航天航空,2.54,33484.63,1.83648128,1.47,1.8861792,-0.04969792,7,512660,军工ETF
20240418,有色金属,0.65,14001.37,0.82926336,0.33,2.97175808,-2.14249472,11,512400,有色ETF
20240418,医疗器械,-0.06,689.1,0.74145088,0.76,-0.74997856,1.49142944,13,159929,医药ETF
20240418,医药商业,0.04,957.2,-0.19578111,-0.68,0.16718433,-0.36296544,22,159929,医药ETF
20240418,燃气,-1.41,1265.89,-0.3126057,-1.52,-0.16776714,-0.14483856,25,561380,电网设备ETF
20240418,银行,1.1,3137.28,-0.35442944,-0.11,-0.35344896,-0.00098048,26,512800,银行ETF
20240418,医疗服务,-0.53,868.57,-0.54289904,-0.5,-0.71629312,0.17339408,31,510660,创新药ETF
20240418,农牧饲渔,-0.06,10947.47,-0.67107952,-0.86,0.66543152,-1.33651104,32,510150,消费ETF
20240418,公用事业,-1.53,6706.89,-0.70673282,-3.44,-0.10212642,-0.6046064,33,561380,电网设备ETF
20240418,汽车零部件,0.49,26514.63,-0.894124,-0.3,3.12565456,-4.01977856,35,515030,新能源车ETF
20240418,汽车整车,1.14,1313.41,-0.91178016,-0.39,0.3299888,-1.24176896,36,515030,新能源车ETF
20240418,水泥建材,-0.91,19765.25,-0.91583811,-3.44,-0.45238707,-0.46345104,37,510300,沪深300ETF
20240418,光伏设备,-0.87,1067.79,-1.13372176,-0.73,-0.3411064,-0.79261536,40,516290,光伏ETF
20240418,游戏,-0.71,868.25,-1.22163968,-1.91,0.18981952,-1.4114592,42,159869,游戏ETF
20240418,装修装饰,0.21,360.14,-1.55493638,-4.89,-0.4131943,-1.14174208,47,510300,沪深300ETF
20240418,商业百货,-0.92,11925.7,-1.62349713,-3.08,-0.54697761,-1.07651952,48,510150,消费ETF
20240418,风电设备,-1.19,877.32,-1.643565,-3.99,-0.987317,-0.656248,49,516160,新能源ETF
20240418,酿酒行业,-0.06,48220.36,-1.90641472,-1.38,-0.79622528,-1.11018944,54,512690,白酒ETF
20240418,食品饮料,0.4,20608.05,-2.3362328,-1.8,0.68107104,-3.01730384,59,510150,消费ETF
20240418,船舶制造,-0.22,713.44,-2.34392416,-5.16,-2.05697072,-0.28695344,60,512660,军工ETF
20240418,生物制品,-0.36,731.62,-2.47757104,-3.07,-0.77139072,-1.70618032,62,510660,创新药ETF
20240418,贵金属,1.75,1153.26,-2.56099392,-2.02,1.27120384,-3.83219776,64,512400,有色ETF
20240418,工程建设,-0.65,17385.73,-2.66737104,-1.79,-1.93056448,-0.73680656,66,510300,沪深300ETF
20240418,通信设备,0.38,9494.03,-2.67785952,-0.83,-1.52197088,-1.15588864,67,515880,通信ETF
20240418,软件开发,-0.38,648.96,-2.69195968,-0.91,-1.62318016,-1.06877952,69,515230,软件ETF
20240418,煤炭行业,0.21,11580.2,-2.83472144,-2.3,-0.64212432,-2.19259712,70,515220,煤炭ETF
20240418,文化传媒,-0.86,7965.28,-3.4079824,-1.59,-0.4383056,-2.9696768,74,512980,传媒ETF
20240418,旅游酒店,1.05,13596.25,-3.47666224,-3.51,-0.47570608,-3.00095616,75,510150,消费ETF
20240418,化学制药,-1.12,23533.33,-4.82503504,-2.66,-3.46799952,-1.35703552,78,159929,医药ETF
20240418,中药,-0.85,1351.45,-5.03750064,-4.81,-1.85607808,-3.18142256,80,159929,医药ETF
20240418,电池,-0.59,787.76,-6.25119536,-2.87,-1.59597616,-4.6552192,81,516160,新能源ETF
20240418,互联网服务,-0.78,15504.23,-6.6172024,-2.39,-3.83901872,-2.77818368,82,515230,软件ETF
20240418,石油行业,-0.82,4899.53,-8.23902304,-10.73,-6.15919376,-2.07982928,84,510300,沪深300ETF
20240418,半导体,-0.58,907.75,-9.64558272,-2.74,-4.86521536,-4.78036736,85,512480,半导体ETF
20240418,电力行业,-1.87,14827.32,-16.26881632,-7.27,-10.34678112,-5.9220352,86,561380,电网设备ETF
