date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240530,半导体,2.78,969.24,21.1411,4.46,12.66775856,8.47334144,1,512480,半导体ETF
20240530,船舶制造,2.17,711.26,4.71932208,7.72,2.06246912,2.65685296,2,512660,军工ETF
20240530,文化传媒,0.03,7617.18,1.75360272,1.52,2.78125744,-1.02765472,5,512980,传媒ETF
20240530,医药商业,-0.58,977.59,-0.17306345,-0.97,-0.29618344,0.12311999,13,159929,医药ETF
20240530,风电设备,-0.81,902.73,-0.19126671,-0.7,0.03669761,-0.22796432,14,516160,新能源ETF
20240530,航天航空,0.48,35912.89,-0.43854448,-0.44,0.42009088,-0.85863536,20,512660,军工ETF
20240530,燃气,-1.61,1328.82,-0.71938011,-4.75,-0.15729658,-0.56208353,26,561380,电网设备ETF
20240530,医疗器械,-0.25,720.79,-0.80162869,-1.25,-0.25499669,-0.546632,28,159929,医药ETF
20240530,装修装饰,-1.98,364.06,-0.81109077,-4.58,-0.41274085,-0.39834992,29,510300,沪深300ETF
20240530,水泥建材,-1.91,19080.42,-1.06198832,-6.12,-0.6036432,-0.45834512,34,510300,沪深300ETF
20240530,商业百货,-1.22,11721.2,-1.16930937,-4.39,-0.61551113,-0.55379824,37,510150,消费ETF
20240530,公用事业,-2.17,7639.33,-1.26220849,-5.39,-0.48922321,-0.77298528,38,561380,电网设备ETF
20240530,汽车整车,0.38,1276.91,-1.5855312,-0.97,-0.46406176,-1.12146944,44,515030,新能源车ETF
20240530,能源金属,-1.37,411.32,-2.38294512,-6.16,-0.80798016,-1.57496496,50,512400,有色ETF
20240530,医疗服务,-0.49,873.34,-2.4446496,-5.38,-1.45788944,-0.98676016,51,510660,创新药ETF
20240530,化学制药,-0.58,25018.33,-2.48060176,-2.3,-2.31629488,-0.16430688,52,159929,医药ETF
20240530,游戏,-1.51,847.73,-2.88318098,-8.05,-1.11007618,-1.7731048,56,159869,游戏ETF
20240530,家电行业,-0.42,16123.78,-2.9776176,-2.68,-0.68292944,-2.29468816,58,510150,消费ETF
20240530,旅游酒店,-1.85,13237.75,-3.0488552,-6.68,-1.80744448,-1.24141072,59,510150,消费ETF
20240530,食品饮料,-0.93,21237.16,-3.53052464,-3.8,-0.82386032,-2.70666432,62,510150,消费ETF
20240530,生物制品,-0.44,759.5,-3.60385104,-5.25,-1.39724976,-2.20660128,63,510660,创新药ETF
20240530,煤炭行业,-2.24,11501.1,-3.9720088,-4.49,-3.58568,-0.3863288,65,515220,煤炭ETF
20240530,石油行业,-1.63,4836.45,-4.1275728,-7.8,-2.18737632,-1.94019648,66,510300,沪深300ETF
20240530,软件开发,-0.34,654.47,-4.82823744,-2.78,-1.94266416,-2.88557328,67,515230,软件ETF
20240530,通信设备,-0.16,9572.77,-4.94205792,-2.49,-1.88010848,-3.06194944,68,515880,通信ETF
20240530,汽车零部件,-0.12,27068.97,-4.95241312,-2.58,-3.82623536,-1.12617776,69,515030,新能源车ETF
20240530,电池,-0.5,775.87,-5.2769488,-4.19,-2.9517456,-2.3252032,70,516160,新能源ETF
20240530,中药,-1.29,1320.96,-5.40936752,-7.87,-2.41729328,-2.99207424,71,159929,医药ETF
20240530,证券,0.02,113388.0,-6.94996384,-6.3,-4.42596,-2.52400384,73,512880,证券ETF
20240530,农牧饲渔,-1.61,11687.66,-7.56276832,-9.54,-5.60476848,-1.95799984,74,510150,消费ETF
20240530,电网设备,-1.59,20956.95,-8.60984304,-4.14,-2.67101504,-5.938828,76,561380,电网设备ETF
20240530,互联网服务,-0.83,15349.57,-8.70999904,-5.13,-3.86558736,-4.84441168,77,515230,软件ETF
20240530,工程建设,-1.47,17504.16,-8.79313984,-8.28,-5.3924752,-3.40066464,78,510300,沪深300ETF
20240530,小金属,-2.52,1516.61,-8.81965328,-8.91,-6.05031296,-2.76934032,79,512400,有色ETF
20240530,光伏设备,-1.49,1080.91,-11.36337888,-4.28,-4.02073056,-7.34264832,80,516290,光伏ETF
20240530,贵金属,-5.57,1080.2,-13.41025504,-11.79,-10.42928064,-2.9809744,81,512400,有色ETF
20240530,酿酒行业,-1.53,50469.69,-15.23704176,-9.98,-7.13630896,-8.1007328,82,512690,白酒ETF
20240530,银行,-0.86,3268.86,-18.16917328,-9.85,-12.89865296,-5.27052032,84,512800,银行ETF
20240530,有色金属,-3.03,14509.81,-23.73885632,-8.8,-16.10586048,-7.63299584,85,512400,有色ETF
20240530,电力行业,-3.01,16097.91,-24.12281536,-9.0,-12.97380032,-11.14901504,86,561380,电网设备ETF
