date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250326,汽车整车,1.66,1661.99,10.3561728,6.38,9.16432496,1.19184784,2,515030,新能源车ETF
20250326,光伏设备,2.23,1133.45,9.7306328,3.35,7.14668656,2.58394624,3,516290,光伏ETF
20250326,农牧饲渔,2.15,13324.72,5.68078144,3.03,5.04820544,0.632576,5,510150,消费ETF
20250326,贵金属,0.32,1224.62,4.41129808,6.07,4.25799056,0.15330752,6,512400,有色ETF
20250326,小金属,1.53,2091.26,3.65429824,1.89,2.86748224,0.786816,7,512400,有色ETF
20250326,家电行业,0.95,22030.86,2.82712032,1.37,2.65014752,0.1769728,9,510150,消费ETF
20250326,化学制药,0.9,28621.77,1.81194048,0.83,4.00104512,-2.18910464,12,159929,医药ETF
20250326,文化传媒,0.63,9823.26,1.1959376,0.67,0.6462072,0.5497304,13,512980,传媒ETF
20250326,酿酒行业,0.25,50356.45,1.1767112,1.16,0.76553184,0.41117936,14,512690,白酒ETF
20250326,汽车零部件,1.83,41110.4,1.16637696,0.21,6.58514176,-5.4187648,15,515030,新能源车ETF
20250326,旅游酒店,0.44,15633.05,0.64689696,0.62,1.29986624,-0.65296928,17,510150,消费ETF
20250326,燃气,0.05,1501.71,0.23817963,1.35,0.19872475,0.03945488,19,561380,电网设备ETF
20250326,装修装饰,1.22,530.03,0.01546972,0.06,0.2627286,-0.24725888,5,510300,沪深300ETF
20250326,生物制品,0.34,838.4,-0.054772,-0.08,-0.22476768,0.16999568,7,510660,创新药ETF
20250326,公用事业,0.65,8408.69,-0.14508818,-0.57,0.4194835,-0.56457168,10,561380,电网设备ETF
20250326,医药商业,0.14,1011.7,-0.43610483,-1.77,-0.08268531,-0.35341952,16,159929,医药ETF
20250326,能源金属,0.08,486.42,-0.55585504,-1.11,-0.27418976,-0.28166528,19,512400,有色ETF
20250326,水泥建材,0.92,24048.4,-0.57026069,-2.75,-0.55060229,-0.0196584,20,510300,沪深300ETF
20250326,石油行业,1.58,5667.98,-1.10551616,-1.98,-1.65583616,0.55032,7,510300,沪深300ETF
20250326,医疗器械,0.61,833.09,-1.52631312,-1.63,-0.7024728,-0.82384032,10,159929,医药ETF
20250326,商业百货,1.0,16642.28,-1.55910128,-1.93,0.04626048,-1.60536176,11,510150,消费ETF
20250326,风电设备,0.55,1126.93,-1.79936368,-2.65,-0.55541696,-1.24394672,13,516160,新能源ETF
20250326,游戏,0.01,1180.1,-1.92287728,-3.21,-0.82754256,-1.09533472,16,159869,游戏ETF
20250326,电池,0.28,999.24,-2.44007504,-1.48,0.75384464,-3.19391968,19,516160,新能源ETF
20250326,中药,0.2,1372.12,-3.07750528,-3.79,-1.57479424,-1.50271104,1,159929,医药ETF
20250326,煤炭行业,-0.34,10899.68,-3.27328608,-3.45,-3.20419664,-0.06908944,2,515220,煤炭ETF
20250326,航天航空,-0.1,43866.51,-3.5493864,-4.05,-2.24317712,-1.30620928,3,512660,军工ETF
20250326,医疗服务,0.34,1033.69,-3.87342912,-5.42,-1.99605984,-1.87736928,5,510660,创新药ETF
20250326,证券,0.02,140330.37,-4.21769552,-3.15,-4.18495136,-0.03274416,7,512880,证券ETF
20250326,电网设备,1.42,27790.29,-4.45636384,-1.27,0.06941408,-4.52577792,9,561380,电网设备ETF
20250326,食品饮料,0.26,26361.01,-4.48306992,-2.85,-2.29810352,-2.1849664,10,510150,消费ETF
20250326,船舶制造,-0.74,933.76,-4.7062072,-4.68,-1.09890432,-3.60730288,11,512660,军工ETF
20250326,电力行业,-0.34,16245.85,-5.06080464,-1.88,-1.22561488,-3.83518976,13,561380,电网设备ETF
20250326,工程建设,0.7,22405.14,-5.08632704,-5.35,-4.519896,-0.56643104,14,510300,沪深300ETF
20250326,互联网服务,0.78,26630.46,-7.61076992,-1.48,0.31163136,-7.92240128,19,515230,软件ETF
20250326,软件开发,0.2,1124.77,-8.0670832,-1.96,-2.80423264,-5.26285056,20,515230,软件ETF
20250326,半导体,0.72,1456.42,-8.52411392,-1.67,-5.04716288,-3.47695104,1,512480,半导体ETF
20250326,有色金属,0.49,17932.05,-10.54874368,-2.65,-7.28891136,-3.25983232,2,512400,有色ETF
20250326,银行,-0.69,3797.32,-10.91234512,-4.67,-7.03165904,-3.88068608,3,512800,银行ETF
20250326,通信设备,0.36,13709.15,-17.83299072,-5.54,-8.79414016,-9.03885056,6,515880,通信ETF
