date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260618,通信设备,1.27,27225.44,60.75803136,2.53,74.6125184,-13.85448704,5,515880,通信ETF
20260618,半导体,2.43,3264.94,36.69127168,0.71,56.185856,-19.49458432,7,512480,半导体ETF
20260618,医疗服务,2.09,1146.91,14.88723648,7.61,10.04071104,4.84652544,13,510660,创新药ETF
20260618,机器人,2.78,10770.6,11.6959136,6.28,7.7644192,3.9314944,16,562500,机器人ETF
20260618,小金属,2.73,4705.47,7.43593216,0.84,16.01885696,-8.5829248,31,512400,有色ETF
20260618,生物制品,1.64,893.83,3.42786224,3.08,1.59687936,1.83098288,47,510660,创新药ETF
20260618,化学制药,0.72,32464.81,3.223376,0.97,2.3826592,0.8407168,50,159929,医药ETF
20260618,医疗器械,0.39,892.91,1.33616496,0.61,1.76553328,-0.42936832,17,159929,医药ETF
20260618,医药商业,-0.52,1016.63,-0.31888755,-1.33,-0.06479555,-0.254092,17,159929,医药ETF
20260618,风电设备,-0.71,1432.58,-0.36360752,-0.31,-0.80015392,0.4365464,24,516160,新能源ETF
20260618,房地产,-0.71,1905.62,-0.77371664,-0.41,1.03686384,-1.81058048,29,510300,沪深300ETF
20260618,汽车零部件,-0.22,47072.2,-4.5143424,-0.68,-0.04024064,-4.47410176,50,515030,新能源车ETF
20260618,软件开发,0.0,1081.63,-5.5524736,-1.25,-2.52414976,-3.02832384,18,515230,软件ETF
20260618,贵金属,-2.71,2241.27,-18.19717616,-11.23,-8.09369824,-10.10347792,12,512400,有色ETF
20260618,电网设备,-0.93,39341.34,-22.73382912,-4.07,-14.52627712,-8.207552,18,561380,电网设备ETF
20260618,光伏设备,-1.81,1365.79,-28.1096704,-5.63,-13.3099008,-14.7997696,23,516290,光伏ETF
20260618,锂电池,-0.44,21514.84,-31.63453696,-4.91,-16.12344576,-15.5110912,29,516160,新能源ETF
20260618,食品饮料,-1.25,24925.95,-32.02958288,-9.26,-16.6478024,-15.38178048,30,510150,消费ETF
20260618,能源金属,-1.78,1047.96,-35.61978192,-14.13,-17.38694992,-18.232832,32,512400,有色ETF
20260618,银行,-2.72,3984.04,-36.50028544,-11.28,-30.624256,-5.87602944,33,512800,银行ETF
20260618,有色金属,0.73,31297.09,-41.4054144,-1.7,9.59073536,-50.99614976,35,512400,有色ETF
20260618,公用事业,-3.34,9708.56,-70.46622976,-9.2,-35.4544896,-35.01174016,41,561380,电网设备ETF
20260618,电池,-1.12,1642.77,-76.51460096,-6.09,-41.22753792,-35.28706304,44,516160,新能源ETF
