date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241202,汽车整车,4.48,1673.42,23.04167168,6.81,22.79282176,0.24884992,1,515030,新能源车ETF
20241202,汽车零部件,2.95,35016.68,9.76500224,1.85,9.09348864,0.6715136,3,515030,新能源车ETF
20241202,船舶制造,4.28,860.72,5.80431216,10.14,4.04546192,1.75885024,6,512660,军工ETF
20241202,旅游酒店,2.73,15586.35,5.4157536,5.01,4.8117696,0.603984,7,510150,消费ETF
20241202,农牧饲渔,3.13,13935.1,4.90247776,2.33,4.52586848,0.37660928,9,510150,消费ETF
20241202,有色金属,1.82,16090.53,3.58624304,1.94,2.23310896,1.35313408,13,512400,有色ETF
20241202,化学制药,2.61,30489.22,3.0497696,1.04,3.05304896,-0.00327936,16,159929,医药ETF
20241202,商业百货,2.98,16642.2,2.93956512,1.1,6.11970976,-3.18014464,17,510150,消费ETF
20241202,工程建设,2.61,23164.69,1.8145424,0.99,1.24254288,0.57199952,21,510300,沪深300ETF
20241202,风电设备,2.57,1132.29,1.11527904,1.36,0.2946784,0.82060064,26,516160,新能源ETF
20241202,中药,1.96,1508.63,0.72580848,0.5,-0.83471296,1.56052144,31,159929,医药ETF
20241202,燃气,1.14,1612.08,0.52563056,1.0,1.06237616,-0.5367456,35,561380,电网设备ETF
20241202,通信设备,1.87,13300.57,0.52135424,0.09,-0.70105856,1.2224128,36,515880,通信ETF
20241202,装修装饰,3.17,534.08,0.36389882,0.95,0.24775866,0.11614016,37,510300,沪深300ETF
20241202,电力行业,1.86,16306.84,0.02624112,0.01,1.7092184,-1.68297728,43,561380,电网设备ETF
20241202,煤炭行业,1.69,11113.68,-0.01256096,-0.01,-1.01255536,0.9999944,44,515220,煤炭ETF
20241202,游戏,1.48,1178.49,-0.21950112,-0.1,-0.2211856,0.00168448,47,159869,游戏ETF
20241202,医疗器械,2.0,852.42,-0.3158976,-0.18,-0.29242848,-0.02346912,49,159929,医药ETF
20241202,水泥建材,3.28,25060.06,-0.503656,-0.94,-0.00735664,-0.49629936,51,510300,沪深300ETF
20241202,生物制品,2.17,880.09,-0.54982464,-0.43,0.272648,-0.82247264,52,510660,创新药ETF
20241202,电池,1.86,1010.25,-0.60542128,-0.2,0.36818768,-0.97360896,53,516160,新能源ETF
20241202,公用事业,1.46,8471.66,-0.62302397,-1.96,-0.62587693,0.00285296,54,561380,电网设备ETF
20241202,光伏设备,1.32,1281.74,-0.62723888,-0.22,0.62192336,-1.24916224,55,516290,光伏ETF
20241202,医疗服务,2.46,1060.38,-0.9095232,-0.64,0.10353872,-1.01306192,57,510660,创新药ETF
20241202,医药商业,1.39,1051.7,-1.126468,-1.97,-0.729552,-0.396916,59,159929,医药ETF
20241202,家电行业,1.94,20528.28,-1.80821056,-0.49,2.03031744,-3.838528,63,510150,消费ETF
20241202,食品饮料,2.6,27055.65,-1.97612688,-0.6,-0.32794512,-1.64818176,64,510150,消费ETF
20241202,石油行业,1.9,5552.71,-2.07173056,-3.47,-1.19542768,-0.87630288,65,510300,沪深300ETF
20241202,航天航空,1.71,45409.1,-2.25778544,-1.56,-2.50771504,0.2499296,66,512660,军工ETF
20241202,能源金属,0.9,516.06,-2.31515984,-2.93,-0.02960208,-2.28555776,68,512400,有色ETF
20241202,电网设备,2.15,25498.27,-2.46952928,-0.93,-0.37455328,-2.094976,69,561380,电网设备ETF
20241202,小金属,1.78,1977.89,-3.46358016,-1.57,-3.38220032,-0.08137984,71,512400,有色ETF
20241202,酿酒行业,0.84,55057.49,-3.75194176,-1.9,-0.18316608,-3.56877568,74,512690,白酒ETF
20241202,互联网服务,2.42,24210.48,-4.62958336,-0.46,7.803648,-12.43323136,76,515230,软件ETF
20241202,贵金属,0.4,1089.7,-8.49563136,-10.19,-5.07539008,-3.42024128,80,512400,有色ETF
20241202,银行,-0.44,3604.52,-9.0660224,-3.49,-5.32136192,-3.74466048,81,512800,银行ETF
20241202,证券,1.17,152277.31,-9.81440512,-1.86,-8.27136768,-1.54303744,82,512880,证券ETF
20241202,半导体,1.17,1397.2,-15.25808128,-1.67,-8.32178176,-6.93629952,83,512480,半导体ETF
20241202,文化传媒,2.38,10318.37,-17.7585408,-3.13,-6.10157824,-11.65696256,85,512980,传媒ETF
20241202,软件开发,1.69,1113.97,-43.0169984,-3.31,-26.2790528,-16.7379456,86,515230,软件ETF
