date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20230918,汽车整车,2.75,1289.75,16.87017744,11.33,16.21468288,0.65549456,1,515030,新能源车ETF
20230918,汽车零部件,3.58,29432.52,7.21811584,2.21,10.4905536,-3.27243776,2,515030,新能源车ETF
20230918,能源金属,2.38,496.29,6.80428752,10.21,7.04937024,-0.24508272,3,512400,有色ETF
20230918,旅游酒店,2.92,15629.54,4.88126832,4.13,2.85744848,2.02381984,4,510150,消费ETF
20230918,文化传媒,0.86,8511.76,4.53790352,2.57,6.09730832,-1.5594048,5,512980,传媒ETF
20230918,电池,1.38,959.77,3.59841664,2.49,2.41694992,1.18146672,6,516160,新能源ETF
20230918,煤炭行业,1.46,10460.8,3.50737088,3.35,2.08923296,1.41813792,7,515220,煤炭ETF
20230918,医疗器械,1.14,851.55,3.1278472,2.7,2.06401328,1.06383392,8,159929,医药ETF
20230918,酿酒行业,0.84,63420.24,1.57940464,0.94,0.15807472,1.42132992,10,512690,白酒ETF
20230918,光伏设备,0.7,1406.45,1.47591536,1.23,-0.18765872,1.66357408,11,516290,光伏ETF
20230918,生物制品,1.76,846.11,1.36024688,1.31,0.53299456,0.82725232,12,510660,创新药ETF
20230918,医疗服务,1.41,1188.91,1.35457888,1.33,2.64299664,-1.28841776,13,510660,创新药ETF
20230918,石油行业,0.19,5089.69,1.17564416,2.58,-0.57698768,1.75263184,15,510300,沪深300ETF
20230918,装修装饰,1.26,446.85,1.07092887,4.89,1.13666023,-0.06573136,17,510300,沪深300ETF
20230918,商业百货,1.76,15140.42,0.6526608,0.75,1.3406912,-0.6880304,19,510150,消费ETF
20230918,小金属,0.86,1617.66,0.48462048,0.57,0.22550896,0.25911152,21,512400,有色ETF
20230918,风电设备,0.84,1046.96,0.16716337,0.86,-0.24020303,0.4073664,23,516160,新能源ETF
20230918,公用事业,0.73,7832.24,0.13534605,0.93,-0.17588734,0.31123339,25,561380,电网设备ETF
20230918,贵金属,-1.03,1004.18,0.03936592,0.08,0.00898384,0.03038208,26,512400,有色ETF
20230918,燃气,0.21,1378.92,-0.37221064,-2.46,-0.16666203,-0.20554861,35,561380,电网设备ETF
20230918,船舶制造,0.03,790.15,-0.4663912,-2.06,-0.05989744,-0.40649376,41,512660,军工ETF
20230918,水泥建材,-0.08,25329.34,-0.5634586,-2.75,-0.314869,-0.2485896,44,510300,沪深300ETF
20230918,医药商业,0.51,1079.03,-0.66942185,-2.12,0.01761191,-0.68703376,47,159929,医药ETF
20230918,航天航空,-0.25,38366.34,-0.89080795,-2.25,-0.34885883,-0.54194912,51,512660,军工ETF
20230918,家电行业,0.95,16201.84,-1.13287968,-1.02,-0.73745728,-0.3954224,54,510150,消费ETF
20230918,农牧饲渔,0.59,13380.42,-2.09379178,-3.63,-0.92592538,-1.1678664,62,510150,消费ETF
20230918,游戏,0.42,1085.96,-2.23910061,-3.59,-1.39363005,-0.84547056,63,159869,游戏ETF
20230918,中药,0.46,1510.09,-2.2777584,-2.26,-1.52285984,-0.75489856,64,159929,医药ETF
20230918,食品饮料,1.13,23855.0,-2.67073536,-2.42,-1.25245488,-1.41828048,67,510150,消费ETF
20230918,软件开发,0.04,811.2,-2.99967104,-1.16,-0.8616384,-2.13803264,69,515230,软件ETF
20230918,有色金属,0.27,14367.81,-3.07504336,-3.89,-2.48120272,-0.59384064,70,512400,有色ETF
20230918,工程建设,0.43,20337.44,-3.1931328,-4.11,-1.86486944,-1.32826336,71,510300,沪深300ETF
20230918,电网设备,0.7,21073.89,-3.52800816,-4.38,-1.80240752,-1.72560064,72,561380,电网设备ETF
20230918,电力行业,-0.38,15044.73,-3.8594312,-4.32,-1.22832448,-2.63110672,73,561380,电网设备ETF
20230918,证券,-0.04,123456.87,-4.11612832,-2.82,-1.72439136,-2.39173696,74,512880,证券ETF
20230918,互联网服务,-0.17,19362.59,-6.55003392,-2.74,-1.72878848,-4.82124544,78,515230,软件ETF
20230918,银行,0.03,2951.03,-6.61050528,-5.85,-6.9804544,0.36994912,79,512800,银行ETF
20230918,化学制药,0.77,28168.96,-7.44619744,-3.25,-3.93671904,-3.5094784,82,159929,医药ETF
20230918,通信设备,-1.06,10895.74,-15.44800112,-5.39,-7.11174256,-8.33625856,85,515880,通信ETF
20230918,半导体,-1.9,1200.7,-24.9040864,-7.33,-11.48944832,-13.41463808,86,512480,半导体ETF
