date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250307,汽车零部件,1.49,41145.64,13.91958528,1.62,19.98497024,-6.06538496,1,515030,新能源车ETF
20250307,酿酒行业,0.76,49698.64,13.2401008,6.29,8.81884256,4.42125824,2,512690,白酒ETF
20250307,有色金属,2.17,17304.25,8.798732,2.75,9.5565944,-0.7578624,3,512400,有色ETF
20250307,航天航空,1.54,45943.2,8.16945296,3.22,5.42950288,2.73995008,4,512660,军工ETF
20250307,小金属,1.92,2089.06,7.7371368,2.7,9.70000144,-1.96286464,5,512400,有色ETF
20250307,贵金属,1.43,1165.42,2.49337424,3.49,1.19240208,1.30097216,6,512400,有色ETF
20250307,船舶制造,0.71,816.9,2.47715872,4.24,1.2724424,1.20471632,7,512660,军工ETF
20250307,石油行业,0.36,5482.09,1.07920624,1.96,2.48435232,-1.40514608,10,510300,沪深300ETF
20250307,煤炭行业,1.11,10002.58,0.33219632,0.47,1.3771232,-1.04492688,13,515220,煤炭ETF
20250307,公用事业,-0.18,8110.73,-0.32868747,-1.59,-0.01461739,-0.31407008,20,561380,电网设备ETF
20250307,旅游酒店,0.05,14458.67,-0.68985984,-1.24,0.05391232,-0.74377216,23,510150,消费ETF
20250307,风电设备,-0.32,1061.97,-0.85051296,-1.24,-0.66619584,-0.18431712,24,516160,新能源ETF
20250307,医药商业,-0.95,982.4,-0.95905385,-3.57,-0.00280361,-0.95625024,25,159929,医药ETF
20250307,燃气,-0.1,1446.29,-0.99944025,-4.99,-0.10711833,-0.89232192,27,561380,电网设备ETF
20250307,装修装饰,-0.41,510.76,-1.28440898,-4.67,-0.40511282,-0.87929616,30,510300,沪深300ETF
20250307,中药,-0.33,1332.62,-1.6639624,-2.2,-1.2004656,-0.4634968,36,159929,医药ETF
20250307,水泥建材,-0.29,24073.27,-2.08084743,-5.34,-0.63908439,-1.44176304,38,510300,沪深300ETF
20250307,能源金属,0.56,490.86,-2.97840352,-2.43,-2.82798544,-0.15041808,44,512400,有色ETF
20250307,医疗器械,-1.04,847.15,-3.25690176,-1.82,-2.06689712,-1.19000464,46,159929,医药ETF
20250307,银行,-0.26,3707.74,-3.34513408,-1.59,-5.70788352,2.36274944,47,512800,银行ETF
20250307,光伏设备,-0.98,1102.7,-3.89731104,-1.57,-1.48936736,-2.40794368,48,516290,光伏ETF
20250307,电力行业,-0.33,15216.78,-4.10560624,-2.72,-0.4340536,-3.67155264,50,561380,电网设备ETF
20250307,生物制品,-1.09,848.55,-4.33262752,-4.44,-2.7322872,-1.60034032,51,510660,创新药ETF
20250307,农牧饲渔,-0.48,12844.96,-4.57880608,-4.1,-0.93657808,-3.642228,52,510150,消费ETF
20250307,食品饮料,-0.32,25404.59,-6.52944464,-3.63,-5.15361456,-1.37583008,59,510150,消费ETF
20250307,化学制药,-0.68,28059.22,-7.68131232,-4.07,-3.77680352,-3.9045088,62,159929,医药ETF
20250307,商业百货,-1.16,16764.57,-8.0642616,-5.14,-3.1381264,-4.9261352,64,510150,消费ETF
20250307,医疗服务,-1.91,1073.15,-9.00528064,-6.76,-4.84859088,-4.15668976,65,510660,创新药ETF
20250307,汽车整车,-0.43,1675.59,-9.3624688,-4.99,-5.86305632,-3.49941248,68,515030,新能源车ETF
20250307,游戏,-1.01,1265.16,-10.13165104,-5.0,-3.4759096,-6.65574144,69,159869,游戏ETF
20250307,工程建设,-0.69,22060.46,-10.1508944,-7.22,-6.61837024,-3.53252416,70,510300,沪深300ETF
20250307,家电行业,-0.63,21613.57,-10.54208896,-3.45,-1.83292544,-8.70916352,71,510150,消费ETF
20250307,电网设备,-1.37,26669.3,-22.84749968,-6.76,-10.9199656,-11.92753408,76,561380,电网设备ETF
20250307,电池,-2.21,1051.17,-30.75028128,-8.74,-13.36747424,-17.38280704,78,516160,新能源ETF
20250307,证券,-1.76,141029.99,-31.2414168,-12.24,-20.77646192,-10.46495488,79,512880,证券ETF
20250307,通信设备,-0.86,14244.87,-44.21152768,-7.36,-26.387136,-17.82439168,82,515880,通信ETF
20250307,文化传媒,-1.09,10138.81,-49.41098752,-9.78,-37.10641408,-12.30457344,83,512980,传媒ETF
20250307,半导体,-1.34,1554.02,-49.54861056,-4.65,-33.77565696,-15.7729536,84,512480,半导体ETF
20250307,软件开发,-1.39,1249.87,-113.31229952,-7.39,-53.65630208,-59.65599744,85,515230,软件ETF
20250307,互联网服务,-1.03,29163.43,-122.01025792,-7.1,-60.87226368,-61.13799424,86,515230,软件ETF
