date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240221,银行,2.2,3050.6,28.9996544,8.26,32.2872704,-3.287616,1,512800,银行ETF
20240221,酿酒行业,4.2,49177.97,23.66644736,7.92,16.96535808,6.70108928,2,512690,白酒ETF
20240221,证券,0.52,116874.93,12.48849584,3.61,14.67452336,-2.18602752,3,512880,证券ETF
20240221,光伏设备,1.91,1130.32,8.05825344,3.06,3.653904,4.40434944,4,516290,光伏ETF
20240221,汽车零部件,2.88,25032.67,4.94650544,1.71,6.33065904,-1.3841536,6,515030,新能源车ETF
20240221,电池,2.56,759.53,4.93540752,3.37,2.8533352,2.08207232,7,516160,新能源ETF
20240221,工程建设,2.6,17281.03,4.89337584,2.42,7.45672944,-2.5633536,8,510300,沪深300ETF
20240221,能源金属,1.82,398.71,4.65211392,6.8,3.97185424,0.68025968,9,512400,有色ETF
20240221,医疗服务,1.71,940.55,4.13125936,2.51,4.25006336,-0.118804,11,510660,创新药ETF
20240221,汽车整车,3.41,1133.1,3.18479808,1.77,2.60450496,0.58029312,12,515030,新能源车ETF
20240221,旅游酒店,1.62,12527.43,2.24675808,2.93,1.94702032,0.29973776,13,510150,消费ETF
20240221,煤炭行业,0.24,10813.61,2.20173328,1.81,0.85410448,1.3476288,14,515220,煤炭ETF
20240221,互联网服务,1.25,15659.26,2.10685184,0.52,7.41604096,-5.30918912,15,515230,软件ETF
20240221,游戏,1.04,911.03,1.96633152,1.44,2.0223064,-0.05597488,16,159869,游戏ETF
20240221,半导体,0.42,925.48,1.7611464,0.43,0.25609936,1.50504704,19,512480,半导体ETF
20240221,船舶制造,0.87,694.51,1.54431568,2.91,0.56664016,0.97767552,21,512660,军工ETF
20240221,食品饮料,2.07,20575.77,0.8544736,0.57,1.3332056,-0.478732,29,510150,消费ETF
20240221,航天航空,1.17,30155.14,0.64975248,1.17,0.78115104,-0.13139856,33,512660,军工ETF
20240221,水泥建材,2.35,20632.51,0.52952568,1.79,1.31825144,-0.78872576,37,510300,沪深300ETF
20240221,贵金属,0.57,824.6,0.49580976,1.03,-0.4848784,0.98068816,39,512400,有色ETF
20240221,风电设备,1.89,807.82,0.28831967,0.78,0.15192063,0.13639904,46,516160,新能源ETF
20240221,装修装饰,3.94,366.58,0.22053399,0.63,0.98667511,-0.76614112,48,510300,沪深300ETF
20240221,小金属,1.36,1303.25,0.14033664,0.18,0.7123032,-0.57196656,51,512400,有色ETF
20240221,医疗器械,1.12,724.73,0.00561408,0.01,-1.13019104,1.13580512,54,159929,医药ETF
20240221,公用事业,1.33,6480.99,-0.07860344,-0.43,0.08467944,-0.16328288,57,561380,电网设备ETF
20240221,农牧饲渔,1.57,11084.53,-0.17550912,-0.22,0.24253392,-0.41804304,59,510150,消费ETF
20240221,燃气,1.2,1210.26,-0.21654461,-1.14,-0.02175597,-0.19478864,61,561380,电网设备ETF
20240221,商业百货,1.69,12017.63,-0.2336728,-0.39,0.1059736,-0.3396464,63,510150,消费ETF
20240221,家电行业,1.54,13989.59,-0.3317712,-0.2,1.90420864,-2.23597984,64,510150,消费ETF
20240221,电网设备,1.34,17324.26,-0.35031648,-0.25,0.76188112,-1.1121976,65,561380,电网设备ETF
20240221,医药商业,0.4,944.1,-0.37855601,-0.98,-0.08178785,-0.29676816,67,159929,医药ETF
20240221,电力行业,0.57,13705.61,-0.95162208,-0.61,-1.45630944,0.50468736,70,561380,电网设备ETF
20240221,生物制品,0.51,759.57,-0.96703216,-0.92,-1.00030848,0.03327632,71,510660,创新药ETF
20240221,有色金属,1.43,11818.65,-1.25605376,-1.14,-1.21785936,-0.0381944,76,512400,有色ETF
20240221,石油行业,1.24,4618.75,-1.63506592,-2.22,-1.70262688,0.06756096,78,510300,沪深300ETF
20240221,中药,-0.14,1341.31,-2.36870064,-1.94,-2.81653904,0.4478384,79,159929,医药ETF
20240221,化学制药,0.33,23747.77,-3.57645296,-1.88,-1.69253616,-1.8839168,82,159929,医药ETF
20240221,软件开发,1.28,666.63,-5.81539216,-1.39,-0.98934672,-4.82604544,83,515230,软件ETF
20240221,通信设备,0.62,8858.46,-11.64742784,-3.19,-6.79239296,-4.85503488,85,515880,通信ETF
20240221,文化传媒,0.43,7806.71,-20.67826464,-5.2,-9.88216608,-10.79609856,86,512980,传媒ETF
