date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250707,电网设备,2.83,28710.33,13.63828336,4.49,8.79754864,4.84073472,1,561380,电网设备ETF
20250707,银行,0.64,4529.5,7.0340096,2.37,-1.01317376,8.04718336,4,512800,银行ETF
20250707,电力行业,3.82,17726.51,4.83125504,1.17,3.70598912,1.12526592,6,561380,电网设备ETF
20250707,汽车整车,0.47,1659.61,2.2448336,1.68,2.38277952,-0.13794592,12,515030,新能源车ETF
20250707,船舶制造,0.33,1057.08,1.72826288,1.82,1.05762832,0.67063456,13,512660,军工ETF
20250707,工程建设,0.84,23744.21,0.53986656,0.53,1.1853808,-0.64551424,19,510300,沪深300ETF
20250707,旅游酒店,0.58,15327.51,0.28335008,0.62,0.15366848,0.1296816,20,510150,消费ETF
20250707,小金属,0.78,2304.57,0.22369248,0.17,0.89723424,-0.67354176,23,512400,有色ETF
20250707,文化传媒,0.98,10228.15,0.15206416,0.08,1.660644,-1.50857984,25,512980,传媒ETF
20250707,公用事业,1.94,8621.57,-0.06012973,-0.2,0.04056611,-0.10069584,28,561380,电网设备ETF
20250707,水泥建材,1.22,26149.65,-0.2677648,-0.68,0.78607072,-1.05383552,34,510300,沪深300ETF
20250707,煤炭行业,0.54,10462.42,-0.31837328,-0.51,-0.60953504,0.29116176,35,515220,煤炭ETF
20250707,燃气,1.19,1614.48,-0.34158172,-1.46,-0.04064572,-0.300936,36,561380,电网设备ETF
20250707,能源金属,0.09,481.2,-0.34969568,-0.89,0.04539712,-0.3950928,37,512400,有色ETF
20250707,农牧饲渔,0.17,14803.36,-0.53985504,-0.41,-1.12274096,0.58288592,39,510150,消费ETF
20250707,装修装饰,1.29,582.55,-0.57769282,-2.36,-0.2122733,-0.36541952,40,510300,沪深300ETF
20250707,风电设备,0.43,1187.17,-0.84045872,-1.52,-0.33909936,-0.50135936,46,516160,新能源ETF
20250707,家电行业,0.82,22813.04,-1.22753808,-0.76,-3.88258512,2.65504704,50,510150,消费ETF
20250707,航天航空,-0.28,50624.69,-1.42975824,-0.98,-0.26655232,-1.16320592,1,512660,军工ETF
20250707,医药商业,0.43,1095.85,-1.95272576,-3.64,-1.27347568,-0.67925008,3,159929,医药ETF
20250707,石油行业,0.42,5655.88,-2.11459216,-5.23,-1.79668912,-0.31790304,5,510300,沪深300ETF
20250707,医疗器械,0.8,892.94,-2.2914928,-1.25,0.39353968,-2.68503248,6,159929,医药ETF
20250707,食品饮料,0.59,28746.42,-2.30642576,-1.69,-0.04022336,-2.2662024,7,510150,消费ETF
20250707,游戏,-0.52,1394.29,-2.87706176,-1.83,-3.91661024,1.03954848,9,159869,游戏ETF
20250707,商业百货,0.21,17347.34,-3.96847728,-5.52,-2.741196,-1.22728128,13,510150,消费ETF
20250707,中药,-0.41,1418.09,-3.97840656,-3.98,-2.90654384,-1.07186272,14,159929,医药ETF
20250707,酿酒行业,-0.3,49411.06,-4.080184,-4.31,-0.87039712,-3.20978688,16,512690,白酒ETF
20250707,贵金属,-0.61,1464.7,-4.27349072,-9.59,-2.06121744,-2.21227328,17,512400,有色ETF
20250707,证券,0.27,143829.38,-4.94101968,-2.39,-3.8591176,-1.08190208,19,512880,证券ETF
20250707,互联网服务,0.58,27858.73,-6.45433088,-1.18,-3.95269888,-2.501632,21,515230,软件ETF
20250707,医疗服务,-0.84,1093.54,-6.50558464,-5.82,-3.8228192,-2.68276544,22,510660,创新药ETF
20250707,光伏设备,0.09,1068.69,-6.50623296,-3.17,-3.48195136,-3.0242816,23,516290,光伏ETF
20250707,电池,0.15,1083.16,-7.14672688,-2.95,-4.34311984,-2.80360704,25,516160,新能源ETF
20250707,有色金属,0.05,18601.15,-7.35997584,-3.75,-3.0572072,-4.30276864,26,512400,有色ETF
20250707,汽车零部件,0.18,42276.58,-8.21173104,-2.38,-1.01176688,-7.19996416,27,515030,新能源车ETF
20250707,生物制品,-1.5,1023.14,-10.11891552,-5.76,-6.9854832,-3.13343232,29,510660,创新药ETF
20250707,半导体,-0.13,1454.13,-10.6303856,-2.62,-5.715288,-4.9150976,30,512480,半导体ETF
20250707,软件开发,0.65,1170.58,-11.2988032,-1.53,-1.90907136,-9.38973184,31,515230,软件ETF
20250707,化学制药,-0.53,34809.88,-15.62676992,-3.44,-6.84371712,-8.7830528,34,159929,医药ETF
20250707,通信设备,-0.33,15212.42,-24.25671936,-4.82,-14.25650432,-10.00021504,36,515880,通信ETF
