date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251031,文化传媒,3.19,10837.01,35.9692928,7.82,28.75844864,7.21084416,1.0,512980,传媒ETF
20251031,软件开发,2.18,1328.7,25.53230848,2.6,27.48587008,-1.9535616,2.0,515230,软件ETF
20251031,化学制药,3.54,39599.49,21.75616256,3.66,19.7292928,2.02686976,3.0,159929,医药ETF
20251031,汽车零部件,1.45,51498.97,19.75542528,2.52,19.50491648,0.2505088,4.0,515030,新能源车ETF
20251031,生物制品,4.3,1157.77,16.9694536,5.83,11.22324688,5.74620672,5.0,510660,创新药ETF
20251031,酿酒行业,0.94,51178.47,10.83886688,4.58,3.59508064,7.24378624,6.0,512690,白酒ETF
20251031,互联网服务,2.21,31678.64,6.38262272,0.82,11.0002176,-4.61759488,7.0,515230,软件ETF
20251031,贵金属,0.5,1876.62,5.69116928,4.2,4.71780912,0.97336016,9.0,512400,有色ETF
20251031,水泥建材,1.0,30332.71,5.01271632,6.53,4.4855888,0.52712752,10.0,510300,沪深300ETF
20251031,医疗服务,2.16,1312.8,4.97032512,2.13,3.65716288,1.31316224,11.0,510660,创新药ETF
20251031,中药,2.05,1493.68,4.75498624,3.56,5.09392064,-0.3389344,12.0,159929,医药ETF
20251031,医疗器械,2.01,1031.28,4.7206696,1.94,1.47465104,3.24601856,13.0,159929,医药ETF
20251031,燃气,0.08,1866.47,4.4989264,5.27,5.2797216,-0.7807952,14.0,561380,电网设备ETF
20251031,商业百货,1.24,18543.81,3.70715168,3.05,2.73193344,0.97521824,15.0,510150,消费ETF
20251031,食品饮料,1.61,29576.24,3.05547632,1.74,2.29239456,0.76308176,16.0,510150,消费ETF
20251031,房地产,0.66,2185.32,2.95810629,1.04,-0.65448496,3.61259125,,510300,沪深300ETF
20251031,农牧饲渔,1.05,15916.72,2.42373904,1.37,4.52289216,-2.09915312,17.0,510150,消费ETF
20251031,石油行业,0.51,6216.89,1.98433328,3.35,1.35126704,0.63306624,20.0,510300,沪深300ETF
20251031,旅游酒店,1.79,16614.05,1.47228032,1.13,1.68535088,-0.21307056,21.0,510150,消费ETF
20251031,机器人,1.45,10030.32,0.94883401,1.76,0.95791079,-0.00907678,,562500,机器人ETF
20251031,装修装饰,1.48,761.98,0.01523264,0.02,-1.20527728,1.22050992,33.0,510300,沪深300ETF
20251031,游戏,1.55,1573.41,-0.37894832,-0.24,-0.24936736,-0.12958096,37.0,159869,游戏ETF
20251031,储能,1.87,645.05,-0.7210523,-3.77,-0.27075028,-0.45030202,,516160,新能源ETF
20251031,医药商业,0.83,1140.34,-0.88272752,-1.62,-0.46410896,-0.41861856,43.0,159929,医药ETF
20251031,银行,-0.07,4145.7,-1.0013312,-0.25,2.64160768,-3.64293888,,512800,银行ETF
20251031,银行,-0.07,4145.7,-1.0013312,-0.25,2.64160768,-3.64293888,45.0,512800,银行ETF
20251031,公用事业,0.2,9057.99,-1.11787696,-3.3,-0.65747968,-0.46039728,47.0,561380,电网设备ETF
20251031,煤炭行业,-1.07,12544.21,-4.63192768,-4.06,-3.0251264,-1.60680128,6.0,515220,煤炭ETF
20251031,船舶制造,-0.99,1099.21,-5.01513648,-6.69,-3.91603472,-1.09910176,8.0,512660,军工ETF
20251031,电池,1.76,1530.47,-10.35606528,-1.0,-0.41778944,-9.93827584,17.0,516160,新能源ETF
20251031,航天航空,-0.13,54052.96,-10.59172368,-6.55,-7.0860752,-3.50564848,18.0,512660,军工ETF
20251031,电力行业,-0.79,18266.86,-10.96444672,-3.09,-9.90713344,-1.05731328,20.0,561380,电网设备ETF
20251031,电网设备,0.45,33757.07,-11.83365888,-2.48,-11.56370432,-0.26995456,21.0,561380,电网设备ETF
20251031,风电设备,-0.64,1504.8,-13.0491472,-8.13,-7.09101584,-5.95813136,22.0,516160,新能源ETF
20251031,锂电池,0.64,19214.3,-18.52314027,-3.4,-14.52394808,-3.99919219,,516160,新能源ETF
20251031,家电行业,0.52,25208.51,-18.69519616,-4.88,-12.44341248,-6.25178368,24.0,510150,消费ETF
20251031,工程建设,0.04,27785.3,-20.0990728,-7.5,-17.97578832,-2.12328448,25.0,510300,沪深300ETF
20251031,能源金属,-1.22,755.83,-28.53309952,-6.97,-22.77623296,-5.75686656,26.0,512400,有色ETF
20251031,有色金属,-0.36,24170.62,-28.83147008,-5.11,-18.35197184,-10.47949824,27.0,512400,有色ETF
20251031,汽车整车,0.88,1878.86,-29.1772624,-11.31,-16.35549472,-12.82176768,28.0,515030,新能源车ETF
20251031,光伏设备,0.67,1317.38,-29.21622528,-4.52,-12.60414464,-16.61208064,29.0,516290,光伏ETF
20251031,证券,-1.0,163102.38,-41.22626816,-9.43,-34.31542016,-6.910848,31.0,512880,证券ETF
20251031,小金属,-2.57,3123.4,-43.82314496,-11.11,-28.62693632,-15.19620864,32.0,512400,有色ETF
20251031,通信设备,-0.79,18208.85,-110.15575296,-9.86,-91.22036992,-18.93538304,35.0,515880,通信ETF
20251031,半导体,-1.66,1941.29,-150.8556416,-8.36,-95.04310528,-55.81253632,36.0,512480,半导体ETF
