date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260616,电池,4.0,1664.35,44.36057088,3.15,31.71347712,12.64709376,2,516160,新能源ETF
20260616,通信设备,3.31,26859.0,25.10647552,0.99,56.05347072,-30.9469952,5,515880,通信ETF
20260616,光伏设备,1.8,1400.77,19.21946112,3.58,10.780864,8.43859712,13,516290,光伏ETF
20260616,电网设备,2.12,40235.04,17.04304384,2.85,21.35506176,-4.31201792,17,561380,电网设备ETF
20260616,锂电池,4.53,21712.26,13.12891136,1.95,14.23897856,-1.1100672,22,516160,新能源ETF
20260616,半导体,2.15,3061.1,12.73798656,0.32,-9.13657856,21.87456512,24,512480,半导体ETF
20260616,风电设备,0.59,1462.07,4.16770544,3.48,2.35401792,1.81368752,43,516160,新能源ETF
20260616,机器人,2.69,10523.1,0.60564528,0.33,-0.79878608,1.40443136,49,562500,机器人ETF
20260616,医药商业,-1.04,1036.15,-0.75803282,-3.04,-0.34541234,-0.41262048,44,159929,医药ETF
20260616,医疗器械,-0.11,893.57,-0.86720928,-0.41,-1.298216,0.43100672,2,159929,医药ETF
20260616,小金属,3.04,4695.36,-0.95133952,-0.1,18.05229824,-19.00363776,12,512400,有色ETF
20260616,生物制品,-0.53,884.74,-2.96254272,-3.39,-1.6369328,-1.32560992,38,510660,创新药ETF
20260616,贵金属,-1.5,2287.97,-3.50061168,-2.23,-3.04460144,-0.45601024,5,512400,有色ETF
20260616,医疗服务,-0.51,1128.71,-5.27120992,-4.87,-4.4630768,-0.80813312,26,510660,创新药ETF
20260616,房地产,-0.92,1952.77,-7.64717056,-4.53,-4.60409904,-3.04307152,40,510300,沪深300ETF
20260616,银行,-1.35,4128.75,-10.34419152,-4.16,-9.62821072,-0.7159808,10,512800,银行ETF
20260616,汽车零部件,0.15,47610.76,-13.02237696,-2.06,-6.78313216,-6.2392448,16,515030,新能源车ETF
20260616,能源金属,-1.41,1074.41,-13.0285552,-4.55,-7.1189232,-5.909632,17,512400,有色ETF
20260616,化学制药,-0.83,32598.63,-13.06060816,-5.12,-6.86058768,-6.20002048,18,159929,医药ETF
20260616,食品饮料,-0.87,25709.9,-15.42763152,-5.4,-6.01478032,-9.4128512,26,510150,消费ETF
20260616,公用事业,0.14,10172.08,-19.5418112,-2.76,-10.16547328,-9.37633792,32,561380,电网设备ETF
20260616,软件开发,0.06,1089.84,-21.27253504,-4.73,-12.271104,-9.00143104,37,515230,软件ETF
20260616,有色金属,1.15,31403.49,-55.02594048,-2.18,-3.51166208,-51.5142784,45,512400,有色ETF
