date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251215,航天航空,0.79,57686.62,19.34716928,5.07,16.62605568,2.7211136,1.0,512660,军工ETF
20251215,食品饮料,2.05,29702.96,11.833488,5.89,10.95341536,0.88007264,2.0,510150,消费ETF
20251215,商业百货,2.66,19584.3,7.75512064,2.77,7.7261952,0.02892544,3.0,510150,消费ETF
20251215,煤炭行业,0.73,11953.9,2.52906144,3.1,1.83638848,0.69267296,5.0,515220,煤炭ETF
20251215,风电设备,0.16,1522.52,1.55255504,1.14,0.56184704,0.990708,8.0,516160,新能源ETF
20251215,石油行业,0.12,6181.95,1.28573248,3.07,-0.08559888,1.37133136,9.0,510300,沪深300ETF
20251215,医药商业,1.09,1227.46,1.08497824,1.16,2.15660512,-1.07162688,11.0,159929,医药ETF
20251215,水泥建材,0.81,30603.57,0.84888512,1.24,0.7889128,0.05997232,13.0,510300,沪深300ETF
20251215,贵金属,1.71,2012.15,0.6806056,0.61,-2.68124912,3.36185472,14.0,512400,有色ETF
20251215,银行,0.28,4130.5,0.48025088,0.2,2.26292224,-1.78267136,,512800,银行ETF
20251215,银行,0.28,4130.5,0.48025088,0.2,2.26292224,-1.78267136,16.0,512800,银行ETF
20251215,医疗器械,0.1,964.22,0.04232032,0.04,0.68695424,-0.64463392,21.0,159929,医药ETF
20251215,储能,1.06,578.49,0.01447133,0.17,-0.08658432,0.10105565,,516160,新能源ETF
20251215,旅游酒店,0.15,16672.29,-0.21733712,-0.29,-0.13174624,-0.08559088,23.0,510150,消费ETF
20251215,装修装饰,0.78,766.74,-0.5010464,-1.07,-0.05943808,-0.44160832,26.0,510300,沪深300ETF
20251215,中药,-0.36,1443.47,-0.61978448,-0.68,-0.52570608,-0.0940784,30.0,159929,医药ETF
20251215,酿酒行业,0.88,48518.52,-0.66651424,-0.42,2.12040064,-2.78691488,32.0,512690,白酒ETF
20251215,机器人,-1.45,9120.97,-1.31693466,-4.3,-0.28373631,-1.03319835,,562500,机器人ETF
20251215,公用事业,-0.18,8868.84,-1.37350512,-4.8,-0.5416744,-0.83183072,38.0,561380,电网设备ETF
20251215,汽车整车,-0.01,1823.96,-1.81637456,-1.18,-2.8219968,1.00562224,40.0,515030,新能源车ETF
20251215,证券,0.08,154376.15,-1.9445576,-0.74,-0.8600776,-1.08448,42.0,512880,证券ETF
20251215,燃气,0.14,1805.49,-2.72816096,-4.88,-2.3626576,-0.36550336,49.0,561380,电网设备ETF
20251215,农牧饲渔,0.76,15931.66,-3.70146112,-1.49,-2.32206656,-1.37939456,1.0,510150,消费ETF
20251215,锂电池,-0.89,17095.58,-3.83905332,-1.93,0.66923392,-4.50828724,,516160,新能源ETF
20251215,医疗服务,-0.9,1220.95,-4.239292,-3.68,-1.53587664,-2.70341536,4.0,510660,创新药ETF
20251215,工程建设,-0.17,26727.48,-5.51989712,-3.64,-3.72616544,-1.79373168,9.0,510300,沪深300ETF
20251215,游戏,-0.6,1511.63,-5.8485608,-5.37,-2.6578608,-3.1907,10.0,159869,游戏ETF
20251215,电力行业,0.14,18009.73,-6.49159424,-3.12,-3.61675264,-2.8748416,11.0,561380,电网设备ETF
20251215,船舶制造,-2.51,1229.85,-6.75352528,-9.47,-3.68643136,-3.06709392,12.0,512660,军工ETF
20251215,光伏设备,-0.18,1309.46,-7.30193152,-1.57,7.03731968,-14.3392512,14.0,516290,光伏ETF
20251215,房地产,-0.34,2068.51,-7.30462608,-4.04,-2.71219549,-4.59243059,,510300,沪深300ETF
20251215,生物制品,-1.47,1041.11,-8.7916528,-7.44,-3.86663904,-4.92501376,16.0,510660,创新药ETF
20251215,小金属,0.15,3074.31,-10.83941888,-3.1,-1.6565888,-9.18283008,18.0,512400,有色ETF
20251215,化学制药,-0.97,37206.4,-11.99534832,-5.06,-6.65636592,-5.3389824,19.0,159929,医药ETF
20251215,家电行业,-0.07,24606.36,-13.61487248,-5.76,-10.0985512,-3.51632128,22.0,510150,消费ETF
20251215,互联网服务,-0.89,30431.66,-15.26299648,-2.97,0.76769536,-16.03069184,23.0,515230,软件ETF
20251215,软件开发,-0.96,1219.56,-16.83979616,-3.57,-7.70434656,-9.1354496,24.0,515230,软件ETF
20251215,电池,-1.21,1396.46,-16.84295168,-4.58,-4.15489536,-12.68805632,25.0,516160,新能源ETF
20251215,汽车零部件,-0.68,49023.47,-17.51270288,-3.7,-11.34508944,-6.16761344,27.0,515030,新能源车ETF
20251215,能源金属,-2.04,780.34,-21.32562464,-11.8,-10.37901696,-10.94660768,29.0,512400,有色ETF
20251215,文化传媒,-1.09,10541.28,-21.52219472,-8.86,-12.893556,-8.62863872,30.0,512980,传媒ETF
20251215,电网设备,0.08,35291.93,-24.13345792,-4.05,-13.58600704,-10.54745088,31.0,561380,电网设备ETF
20251215,有色金属,-0.32,24657.07,-31.39895552,-7.01,-21.63820544,-9.76075008,32.0,512400,有色ETF
20251215,通信设备,-1.06,19588.59,-43.0248192,-3.04,-19.15805696,-23.86676224,34.0,515880,通信ETF
20251215,半导体,-1.97,1917.76,-76.57004032,-5.59,-51.24670208,-25.32333824,36.0,512480,半导体ETF
