date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241225,汽车零部件,-1.88,33147.93,5.90342464,1.37,14.0144032,-8.11097856,1,515030,新能源车ETF
20241225,商业百货,0.51,16999.99,0.97303072,0.35,0.73969952,0.2333312,3,510150,消费ETF
20241225,石油行业,-1.85,5348.03,-0.32820416,-0.46,-1.29522576,0.9670216,5,510300,沪深300ETF
20241225,煤炭行业,0.98,10751.52,-0.42781152,-0.55,0.25332944,-0.68114096,6,515220,煤炭ETF
20241225,公用事业,-1.83,8074.93,-0.49831718,-2.5,-0.25830374,-0.24001344,7,561380,电网设备ETF
20241225,医药商业,-1.32,1014.53,-1.51849273,-4.07,-0.90304809,-0.61544464,15,159929,医药ETF
20241225,风电设备,-2.35,1019.28,-1.96905038,-4.0,-1.37555326,-0.59349712,22,516160,新能源ETF
20241225,装修装饰,-3.03,491.27,-1.99821822,-5.79,-0.74342382,-1.2547944,24,510300,沪深300ETF
20241225,燃气,-2.32,1476.69,-2.18356413,-9.54,-0.90281613,-1.280748,26,561380,电网设备ETF
20241225,生物制品,-1.48,808.68,-2.36663712,-3.11,-0.28083504,-2.08580208,29,510660,创新药ETF
20241225,船舶制造,-2.19,806.67,-2.63505744,-8.18,-0.96938688,-1.66567056,31,512660,军工ETF
20241225,航天航空,-1.39,41555.92,-2.72160944,-2.75,-2.14217504,-0.5794344,32,512660,军工ETF
20241225,医疗器械,-1.22,787.15,-2.91197328,-2.55,-0.94239936,-1.96957392,34,159929,医药ETF
20241225,贵金属,-1.37,1037.6,-3.3874841,-12.66,-2.03664954,-1.35083456,36,512400,有色ETF
20241225,旅游酒店,-1.91,14756.5,-3.60532016,-5.59,-1.75654288,-1.84877728,37,510150,消费ETF
20241225,医疗服务,-0.82,973.71,-4.16388032,-4.46,-2.03891648,-2.12496384,43,510660,创新药ETF
20241225,有色金属,-1.78,15636.05,-5.01018992,-3.29,-0.3319296,-4.67826032,49,512400,有色ETF
20241225,食品饮料,-1.25,25812.4,-5.16334752,-2.89,-1.65634512,-3.5070024,50,510150,消费ETF
20241225,中药,-1.48,1406.29,-5.46518128,-6.22,-2.78146,-2.68372128,54,159929,医药ETF
20241225,能源金属,-2.53,469.67,-5.75608862,-14.63,-2.83627966,-2.91980896,55,512400,有色ETF
20241225,银行,1.04,3788.18,-6.0665728,-1.89,-10.15505152,4.08847872,57,512800,银行ETF
20241225,电池,-2.48,901.63,-6.10959792,-3.98,-2.32804224,-3.78155568,58,516160,新能源ETF
20241225,水泥建材,-3.36,23703.94,-6.17652752,-14.58,-5.02798976,-1.14853776,59,510300,沪深300ETF
20241225,农牧饲渔,-2.36,12607.82,-6.42921296,-6.64,-2.82437344,-3.60483952,60,510150,消费ETF
20241225,酿酒行业,-1.73,51642.94,-6.64209968,-6.16,-1.80763504,-4.83446464,61,512690,白酒ETF
20241225,小金属,-2.37,1805.26,-6.96056528,-9.1,-3.74588048,-3.2146848,62,512400,有色ETF
20241225,电力行业,-1.25,16200.07,-7.18012176,-3.77,-3.8783104,-3.30181136,64,561380,电网设备ETF
20241225,工程建设,-2.36,21729.34,-7.3126528,-5.48,-6.06917776,-1.24347504,65,510300,沪深300ETF
20241225,游戏,-2.25,1106.79,-7.3690088,-7.49,-3.46162496,-3.90738384,66,159869,游戏ETF
20241225,通信设备,-1.7,13077.02,-7.80571136,-1.19,-0.76359424,-7.04211712,67,515880,通信ETF
20241225,化学制药,-1.76,27981.71,-8.26136896,-4.48,-4.06513936,-4.1962296,68,159929,医药ETF
20241225,光伏设备,-1.76,1140.36,-9.33598208,-3.81,-4.70443776,-4.63154432,71,516290,光伏ETF
20241225,汽车整车,-1.45,1613.65,-9.43973728,-5.87,-5.69323408,-3.7465032,72,515030,新能源车ETF
20241225,家电行业,-2.34,19708.45,-13.28904496,-5.18,-9.19179056,-4.0972544,77,510150,消费ETF
20241225,电网设备,-2.32,24310.97,-14.32834096,-6.37,-6.24889136,-8.0794496,79,561380,电网设备ETF
20241225,文化传媒,-2.65,9909.12,-20.1471696,-5.85,-11.1007312,-9.0464384,81,512980,传媒ETF
20241225,证券,-0.78,150377.4,-27.71550736,-9.54,-19.78754576,-7.9279616,83,512880,证券ETF
20241225,软件开发,-3.03,1010.53,-38.57576448,-5.99,-14.3336064,-24.24215808,84,515230,软件ETF
20241225,互联网服务,-3.57,23115.96,-42.3503232,-5.92,-20.2721792,-22.078144,85,515230,软件ETF
20241225,半导体,-1.64,1414.9,-43.84069632,-4.31,-24.51236864,-19.32832768,86,512480,半导体ETF
