date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231207,文化传媒,2.62,10069.51,17.10575616,3.35,20.91544064,-3.80968448,1,512980,传媒ETF
20231207,软件开发,2.9,906.92,16.68452944,3.57,9.39358032,7.29094912,2,515230,软件ETF
20231207,互联网服务,2.21,21448.58,8.81535344,2.07,5.8142168,3.00113664,3,515230,软件ETF
20231207,通信设备,0.91,11438.26,8.59817408,2.82,6.14751168,2.4506624,4,515880,通信ETF
20231207,汽车整车,-0.82,1358.97,2.16123104,0.99,2.48270304,-0.321472,5,515030,新能源车ETF
20231207,证券,0.92,124208.57,1.936012,1.11,2.18125744,-0.24524544,6,512880,证券ETF
20231207,医疗器械,-0.54,900.94,0.58083904,0.38,0.75878912,-0.17795008,7,159929,医药ETF
20231207,石油行业,-1.32,5217.93,0.05246992,0.11,-0.18493424,0.23740416,15,510300,沪深300ETF
20231207,农牧饲渔,0.02,13946.34,-0.16584,-0.14,0.15685472,-0.32269472,17,510150,消费ETF
20231207,公用事业,-0.2,7375.28,-0.32584491,-3.27,0.01442206,-0.34026697,22,561380,电网设备ETF
20231207,家电行业,-0.25,16208.39,-0.57044656,-0.57,-1.27862528,0.70817872,28,510150,消费ETF
20231207,燃气,-0.38,1411.31,-0.61392751,-3.42,-0.27704911,-0.3368784,30,561380,电网设备ETF
20231207,游戏,1.73,1217.58,-0.65761456,-0.29,-1.46102448,0.80340992,32,159869,游戏ETF
20231207,船舶制造,-0.74,776.89,-0.66261184,-2.52,-1.11321872,0.45060688,34,512660,军工ETF
20231207,医药商业,-0.86,1084.41,-0.80467306,-3.68,-0.42489402,-0.37977904,37,159929,医药ETF
20231207,贵金属,-0.64,912.73,-0.82976416,-2.88,-0.76302576,-0.0667384,38,512400,有色ETF
20231207,水泥建材,-0.15,24632.18,-0.84760642,-4.27,-0.22098978,-0.62661664,39,510300,沪深300ETF
20231207,装修装饰,-0.16,472.01,-0.96567036,-3.77,-0.14356924,-0.82210112,42,510300,沪深300ETF
20231207,航天航空,0.06,37459.66,-0.97075577,-2.38,-1.27871913,0.30796336,43,512660,军工ETF
20231207,医疗服务,-1.32,1212.04,-1.50000336,-1.34,0.21491056,-1.71491392,51,510660,创新药ETF
20231207,有色金属,-0.49,14026.03,-1.5658768,-2.21,-0.26241792,-1.30345888,53,512400,有色ETF
20231207,煤炭行业,-0.3,10566.75,-1.57525936,-2.59,-1.17167616,-0.4035832,54,515220,煤炭ETF
20231207,电池,-0.49,959.79,-1.80297168,-1.22,-1.5267008,-0.27627088,56,516160,新能源ETF
20231207,风电设备,-2.3,1022.42,-1.9825164,-8.63,-0.97923224,-1.00328416,58,516160,新能源ETF
20231207,商业百货,-0.94,15005.59,-2.4213192,-3.27,-0.74904256,-1.67227664,63,510150,消费ETF
20231207,银行,0.29,2733.03,-2.83049648,-2.18,-2.4282528,-0.40224368,64,512800,银行ETF
20231207,旅游酒店,-0.36,13776.79,-3.00155569,-6.82,-1.27448161,-1.72707408,66,510150,消费ETF
20231207,电力行业,-0.11,14539.04,-4.23329984,-4.92,-2.07158768,-2.16171216,70,561380,电网设备ETF
20231207,电网设备,-0.32,21508.26,-4.42631408,-4.72,-1.67544816,-2.75086592,71,561380,电网设备ETF
20231207,小金属,-0.5,1576.45,-4.47238272,-6.16,-2.76653312,-1.7058496,72,512400,有色ETF
20231207,酿酒行业,-0.34,56185.37,-5.15233936,-3.85,-1.16108336,-3.991256,74,512690,白酒ETF
20231207,工程建设,-0.43,20422.11,-5.50682448,-4.81,-0.8549472,-4.65187728,75,510300,沪深300ETF
20231207,生物制品,-1.37,943.85,-6.76613648,-4.82,-4.10272656,-2.66340992,78,510660,创新药ETF
20231207,中药,-1.07,1596.1,-7.1054032,-6.68,-3.55271296,-3.55269024,79,159929,医药ETF
20231207,能源金属,-1.44,479.29,-7.31739728,-6.53,-7.79627472,0.47887744,80,512400,有色ETF
20231207,光伏设备,-0.95,1249.02,-8.28461184,-6.91,-3.92587312,-4.35873872,81,516290,光伏ETF
20231207,半导体,-0.34,1222.71,-8.5121024,-2.38,-4.5426048,-3.9694976,82,512480,半导体ETF
20231207,化学制药,-0.94,30476.43,-8.79039904,-3.94,-4.26298528,-4.52741376,83,159929,医药ETF
20231207,食品饮料,-0.36,25145.14,-10.11891232,-5.19,-3.39277472,-6.7261376,84,510150,消费ETF
20231207,汽车零部件,-1.57,32586.26,-20.88039344,-6.01,-9.69991856,-11.18047488,86,515030,新能源车ETF
