date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231120,互联网服务,1.22,21730.16,6.07887616,1.14,8.6038912,-2.52501504,2,515230,软件ETF
20231120,医疗服务,1.39,1280.88,3.90811616,3.72,2.62404656,1.2840696,4,510660,创新药ETF
20231120,酿酒行业,0.71,58533.07,2.7320664,2.34,-0.27483616,3.00690256,5,512690,白酒ETF
20231120,生物制品,0.82,931.91,2.36937504,2.11,1.241304,1.12807104,6,510660,创新药ETF
20231120,医疗器械,1.37,902.95,1.9404096,1.76,1.68129296,0.25911664,9,159929,医药ETF
20231120,农牧饲渔,1.81,13426.61,1.83843888,2.06,1.8130288,0.02541008,10,510150,消费ETF
20231120,中药,2.02,1590.63,1.38883456,0.95,1.71921952,-0.33038496,13,159929,医药ETF
20231120,游戏,0.8,1168.31,0.75692224,0.68,2.09534544,-1.3384232,16,159869,游戏ETF
20231120,船舶制造,2.09,803.08,0.62371248,1.56,1.17266864,-0.54895616,17,512660,军工ETF
20231120,化学制药,1.02,30269.36,0.29255456,0.13,-0.83513056,1.12768512,20,159929,医药ETF
20231120,半导体,0.5,1311.01,0.00038656,0.0,7.416384,-7.41599744,23,512480,半导体ETF
20231120,银行,0.36,2807.02,-0.16024832,-0.17,1.83051536,-1.99076368,28,512800,银行ETF
20231120,航天航空,1.58,39611.9,-0.28094304,-0.49,0.33961648,-0.62055952,29,512660,军工ETF
20231120,医药商业,0.89,1111.85,-0.28991123,-0.88,-0.42402579,0.13411456,30,159929,医药ETF
20231120,旅游酒店,1.16,13604.77,-0.35230071,-0.93,0.23009721,-0.58239792,31,510150,消费ETF
20231120,公用事业,0.49,7565.02,-0.35682109,-3.54,0.09647723,-0.45329832,32,561380,电网设备ETF
20231120,水泥建材,0.41,25226.03,-0.50162023,-2.24,-0.53094391,0.02932368,38,510300,沪深300ETF
20231120,燃气,0.84,1420.0,-0.5033464,-2.31,-0.18965136,-0.31369504,39,561380,电网设备ETF
20231120,装修装饰,0.93,463.95,-0.58364076,-2.22,-0.25634732,-0.32729344,41,510300,沪深300ETF
20231120,食品饮料,1.14,23912.82,-0.89513312,-0.85,-1.09816288,0.20302976,46,510150,消费ETF
20231120,有色金属,0.65,14426.7,-0.9751408,-1.01,-1.12023776,0.14509696,49,512400,有色ETF
20231120,风电设备,0.14,1126.73,-1.073753,-3.43,-0.10566372,-0.96808928,52,516160,新能源ETF
20231120,贵金属,-0.95,909.33,-1.1215229,-3.88,-1.22005826,0.09853536,55,512400,有色ETF
20231120,小金属,1.25,1627.68,-1.53636256,-2.11,0.036236,-1.57259856,64,512400,有色ETF
20231120,煤炭行业,-0.06,10181.53,-1.56675088,-3.09,0.1776776,-1.74442848,65,515220,煤炭ETF
20231120,能源金属,0.01,489.47,-2.14931991,-5.86,-1.36698439,-0.78233552,67,512400,有色ETF
20231120,电池,0.73,960.65,-2.34298432,-2.11,-0.99542048,-1.34756384,68,516160,新能源ETF
20231120,石油行业,1.06,5363.28,-2.85107344,-7.46,-1.96741024,-0.8836632,69,510300,沪深300ETF
20231120,商业百货,0.57,14646.4,-3.02121075,-5.52,-1.74866291,-1.27254784,71,510150,消费ETF
20231120,家电行业,0.73,16742.61,-3.45951088,-2.32,-2.2643032,-1.19520768,74,510150,消费ETF
20231120,电力行业,0.09,14742.07,-3.90179904,-4.3,-2.497212,-1.40458704,75,561380,电网设备ETF
20231120,通信设备,0.74,12095.27,-4.09167968,-1.09,-3.41473632,-0.67694336,76,515880,通信ETF
20231120,工程建设,0.59,20681.18,-4.36260896,-3.6,-3.08646784,-1.27614112,77,510300,沪深300ETF
20231120,电网设备,0.97,22043.23,-4.37153616,-4.02,-2.34178192,-2.02975424,78,561380,电网设备ETF
20231120,汽车零部件,1.22,33068.35,-5.04635136,-1.08,2.43260928,-7.47896064,80,515030,新能源车ETF
20231120,软件开发,1.37,886.84,-5.72849344,-1.16,-2.55681472,-3.17167872,81,515230,软件ETF
20231120,光伏设备,0.52,1383.04,-6.88306096,-5.57,-2.61784928,-4.26521168,82,516290,光伏ETF
20231120,文化传媒,0.84,9393.78,-8.92417696,-2.24,-6.41922976,-2.5049472,83,512980,传媒ETF
20231120,汽车整车,-0.07,1414.19,-11.78615248,-5.68,-5.8202184,-5.96593408,85,515030,新能源车ETF
20231120,证券,-0.4,128373.64,-13.10610336,-5.85,-7.73109152,-5.37501184,86,512880,证券ETF
