date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240702,酿酒行业,1.14,44786.28,14.52445296,7.46,11.4442456,3.08020736,1,512690,白酒ETF
20240702,贵金属,0.03,975.78,1.66024144,3.2,0.68410128,0.97614016,3,512400,有色ETF
20240702,中药,0.28,1215.72,1.1575752,1.96,0.22391056,0.93366464,4,159929,医药ETF
20240702,煤炭行业,-0.01,10861.9,0.95858576,1.6,0.69124912,0.26733664,5,515220,煤炭ETF
20240702,银行,1.57,3292.81,0.82777856,0.37,-2.9855104,3.81328896,7,512800,银行ETF
20240702,食品饮料,0.46,19223.01,0.73743424,1.02,-0.07219968,0.80963392,8,510150,消费ETF
20240702,农牧饲渔,0.67,10395.83,0.66591136,1.04,0.06670528,0.59920608,9,510150,消费ETF
20240702,软件开发,2.41,640.41,0.56667472,0.17,2.59808848,-2.03141376,10,515230,软件ETF
20240702,石油行业,0.83,4619.1,0.36954304,0.63,0.72222368,-0.35268064,13,510300,沪深300ETF
20240702,游戏,1.21,785.0,0.02869687,0.07,-0.13479353,0.1634904,18,159869,游戏ETF
20240702,医药商业,0.25,856.07,-0.10332113,-0.49,-0.34105937,0.23773824,20,159929,医药ETF
20240702,商业百货,1.5,10654.4,-0.18749471,-0.56,0.10538577,-0.29288048,24,510150,消费ETF
20240702,旅游酒店,0.04,12260.89,-0.20715695,-0.61,0.12442753,-0.33158448,26,510150,消费ETF
20240702,装修装饰,1.29,328.67,-0.27936579,-2.06,-0.08440618,-0.19495961,28,510300,沪深300ETF
20240702,水泥建材,1.14,17841.59,-0.41353168,-2.47,-0.25580336,-0.15772832,32,510300,沪深300ETF
20240702,燃气,0.76,1279.36,-0.47301814,-3.63,-0.06753448,-0.40548366,37,561380,电网设备ETF
20240702,电池,-0.51,672.07,-0.57041376,-0.59,-0.40020176,-0.170212,39,516160,新能源ETF
20240702,医疗器械,-0.06,656.95,-0.61213664,-0.84,-0.7091464,0.09700976,42,159929,医药ETF
20240702,公用事业,-0.22,7174.17,-0.61292948,-5.15,-0.21084206,-0.40208742,43,561380,电网设备ETF
20240702,风电设备,-1.12,794.61,-0.6350519,-2.9,-0.2407287,-0.3943232,44,516160,新能源ETF
20240702,生物制品,-0.61,694.62,-0.69525592,-1.33,-1.3437004,0.64844448,46,510660,创新药ETF
20240702,船舶制造,0.35,700.16,-0.81390728,-2.97,-0.53177608,-0.2821312,47,512660,军工ETF
20240702,互联网服务,2.17,14840.44,-1.09278928,-0.47,-0.38000848,-0.7127808,51,515230,软件ETF
20240702,能源金属,-1.33,361.5,-1.42524882,-5.11,-0.65252354,-0.77272528,55,512400,有色ETF
20240702,化学制药,0.38,22929.77,-1.58592272,-1.26,-0.72303344,-0.86288928,56,159929,医药ETF
20240702,航天航空,-0.88,33340.88,-2.16859093,-4.07,-0.74552181,-1.42306912,60,512660,军工ETF
20240702,文化传媒,0.68,7250.8,-2.42897328,-1.67,-0.00016784,-2.42880544,62,512980,传媒ETF
20240702,医疗服务,-0.01,789.08,-2.65618451,-5.18,-1.95156787,-0.70461664,64,510660,创新药ETF
20240702,小金属,-2.24,1401.81,-2.87995424,-3.43,-2.01409248,-0.86586176,65,512400,有色ETF
20240702,有色金属,-0.95,13273.18,-3.11340336,-2.97,-2.56556624,-0.54783712,68,512400,有色ETF
20240702,电力行业,0.34,15594.05,-3.7481968,-2.2,-0.08839024,-3.65980656,71,561380,电网设备ETF
20240702,工程建设,0.25,16432.6,-3.92488016,-4.85,-2.42583088,-1.49904928,72,510300,沪深300ETF
20240702,家电行业,-1.14,14633.33,-4.24886768,-3.34,-3.57463584,-0.67423184,73,510150,消费ETF
20240702,通信设备,-0.55,9087.57,-4.2977872,-1.79,-5.0728528,0.7750656,74,515880,通信ETF
20240702,汽车零部件,-0.45,25376.9,-5.47234928,-2.86,-2.59011712,-2.88223216,78,515030,新能源车ETF
20240702,证券,-0.32,105123.33,-5.517908,-6.27,-3.28344256,-2.23446544,79,512880,证券ETF
20240702,电网设备,0.27,19787.5,-5.78432192,-2.98,-3.85334608,-1.93097584,80,561380,电网设备ETF
20240702,光伏设备,-1.37,893.79,-9.51416464,-7.99,-4.7245288,-4.78963584,83,516290,光伏ETF
20240702,汽车整车,-0.71,1224.22,-10.17626864,-6.3,-8.434904,-1.74136464,84,515030,新能源车ETF
20240702,半导体,-1.73,940.79,-17.59272864,-5.59,-9.1017616,-8.49096704,86,512480,半导体ETF
