date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241108,通信设备,2.43,13367.77,17.0101248,1.76,19.97818368,-2.96805888,2,515880,通信ETF
20241108,家电行业,0.81,19642.18,10.52784384,2.15,6.49449472,4.03334912,4,510150,消费ETF
20241108,航天航空,2.24,49683.97,9.96886272,2.09,13.83644928,-3.86758656,5,512660,军工ETF
20241108,装修装饰,-0.3,512.08,-2.72952272,-3.92,-0.78512976,-1.94439296,20,510300,沪深300ETF
20241108,公用事业,-0.98,8387.98,-2.73991536,-6.0,-1.03779136,-1.702124,21,561380,电网设备ETF
20241108,燃气,-0.85,1534.45,-3.60684304,-6.62,-1.37861792,-2.22822512,28,561380,电网设备ETF
20241108,医疗器械,0.56,837.16,-4.26152368,-1.82,-1.5682552,-2.69326848,33,159929,医药ETF
20241108,石油行业,0.37,5524.76,-5.385244,-6.51,-3.48853504,-1.89670896,35,510300,沪深300ETF
20241108,生物制品,-0.05,892.64,-5.61996736,-2.72,-0.91520704,-4.70476032,36,510660,创新药ETF
20241108,医药商业,-1.06,1041.58,-5.76257152,-6.81,-3.25571248,-2.50685904,37,159929,医药ETF
20241108,风电设备,-0.39,1106.74,-6.10148784,-5.96,-2.13947328,-3.96201456,39,516160,新能源ETF
20241108,水泥建材,-2.17,25037.69,-6.4281088,-7.87,-4.50967088,-1.91843792,43,510300,沪深300ETF
20241108,煤炭行业,-0.57,11443.37,-6.43727968,-4.57,-4.03972176,-2.39755792,44,515220,煤炭ETF
20241108,船舶制造,0.24,893.13,-6.71138736,-8.63,-4.23160096,-2.4797864,46,512660,军工ETF
20241108,能源金属,-0.56,508.84,-6.90641264,-4.08,-4.90603376,-2.00037888,47,512400,有色ETF
20241108,电网设备,-0.07,25184.72,-9.42847152,-3.0,-5.18843056,-4.24004096,56,561380,电网设备ETF
20241108,中药,0.0,1507.85,-11.28063136,-4.6,-2.37306784,-8.90756352,58,159929,医药ETF
20241108,旅游酒店,-0.18,15422.18,-12.04620896,-7.45,-7.32326288,-4.72294608,59,510150,消费ETF
20241108,游戏,-1.95,1094.06,-12.41998256,-8.23,-7.11148144,-5.30850112,60,159869,游戏ETF
20241108,电池,1.85,989.08,-12.6451712,-2.32,-5.8294912,-6.81568,61,516160,新能源ETF
20241108,贵金属,-0.47,1120.02,-12.99290464,-10.23,-6.59912656,-6.39377808,62,512400,有色ETF
20241108,医疗服务,0.39,1061.16,-14.16814496,-5.99,-6.713192,-7.45495296,64,510660,创新药ETF
20241108,商业百货,-0.6,15299.44,-14.87307696,-5.38,-11.50054064,-3.37253632,65,510150,消费ETF
20241108,有色金属,-0.47,16711.04,-15.43682768,-4.39,-10.53445584,-4.90237184,66,512400,有色ETF
20241108,银行,-1.49,3619.84,-15.94483712,-5.42,-11.26239744,-4.68243968,67,512800,银行ETF
20241108,光伏设备,1.25,1315.43,-16.74092544,-3.11,-7.44096768,-9.29995776,68,516290,光伏ETF
20241108,电力行业,-0.67,16687.76,-19.19299328,-5.44,-9.85336064,-9.33963264,70,561380,电网设备ETF
20241108,化学制药,-0.4,30257.54,-22.25117872,-5.46,-10.10667696,-12.14450176,71,159929,医药ETF
20241108,汽车零部件,0.12,34274.32,-22.35974656,-3.19,-11.01509376,-11.3446528,72,515030,新能源车ETF
20241108,农牧饲渔,-1.49,13713.67,-22.83006272,-7.16,-12.60363328,-10.22642944,73,510150,消费ETF
20241108,文化传媒,-0.53,9587.67,-24.55857824,-5.32,-13.45197216,-11.10660608,75,512980,传媒ETF
20241108,食品饮料,-1.26,25693.49,-24.6694416,-6.76,-13.00033184,-11.66910976,76,510150,消费ETF
20241108,汽车整车,-0.74,1669.28,-26.80903168,-6.01,-16.56726528,-10.2417664,77,515030,新能源车ETF
20241108,工程建设,-0.89,23231.66,-29.66036224,-8.05,-16.76233216,-12.89803008,79,510300,沪深300ETF
20241108,半导体,2.9,1432.84,-30.03149312,-1.54,-12.06387712,-17.967616,80,512480,半导体ETF
20241108,小金属,-1.22,2011.14,-33.18942976,-8.53,-24.638336,-8.55109376,81,512400,有色ETF
20241108,酿酒行业,-1.7,56099.84,-41.4573952,-8.0,-27.34601728,-14.11137792,82,512690,白酒ETF
20241108,软件开发,1.36,1109.28,-47.27259392,-2.5,-21.48567296,-25.78692096,83,515230,软件ETF
20241108,互联网服务,0.9,22742.22,-101.17880576,-7.29,-87.21879296,-13.9600128,85,515230,软件ETF
20241108,证券,-2.67,161333.89,-134.92979456,-10.18,-98.24906496,-36.6807296,86,512880,证券ETF
