date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240508,煤炭行业,1.4,11393.89,5.61088656,4.39,2.24019568,3.37069088,1,515220,煤炭ETF
20240508,农牧饲渔,1.12,11914.82,4.93224688,3.74,3.98253664,0.94971024,2,510150,消费ETF
20240508,医疗器械,0.66,786.44,4.2545904,2.54,4.89252336,-0.63793296,3,159929,医药ETF
20240508,生物制品,1.49,843.77,2.36241984,1.47,0.52465168,1.83776816,4,510660,创新药ETF
20240508,贵金属,1.62,1137.79,2.11377424,2.28,2.67314736,-0.55937312,5,512400,有色ETF
20240508,商业百货,-0.78,12341.2,0.72384608,1.57,1.44175808,-0.717912,7,510150,消费ETF
20240508,化学制药,1.07,27608.34,0.37785904,0.13,3.19962416,-2.82176512,9,159929,医药ETF
20240508,电力行业,0.14,15353.67,0.34133696,0.2,1.8070864,-1.46574944,10,561380,电网设备ETF
20240508,食品饮料,-0.67,22550.93,0.19399264,0.11,1.82991824,-1.6359256,14,510150,消费ETF
20240508,医药商业,-0.11,1027.77,0.11753895,0.39,0.39504951,-0.27751056,15,159929,医药ETF
20240508,风电设备,-1.35,926.27,-0.24273849,-0.65,-0.13464649,-0.108092,19,516160,新能源ETF
20240508,公用事业,-0.01,7450.94,-0.27511129,-1.21,0.00129863,-0.27640992,22,561380,电网设备ETF
20240508,装修装饰,-1.78,375.74,-0.31902877,-1.69,-0.26576173,-0.05326704,23,510300,沪深300ETF
20240508,船舶制造,-1.64,741.85,-0.37874448,-1.25,0.1022992,-0.48104368,24,512660,军工ETF
20240508,汽车整车,-1.51,1296.78,-0.40538512,-0.23,2.40082272,-2.80620784,25,515030,新能源车ETF
20240508,燃气,-0.56,1337.96,-0.46032095,-2.59,-0.11799119,-0.34232976,26,561380,电网设备ETF
20240508,水泥建材,-1.84,20021.65,-0.67958527,-2.35,-0.26528751,-0.41429776,29,510300,沪深300ETF
20240508,石油行业,-1.24,4991.32,-0.7319176,-1.19,-0.465728,-0.2661896,31,510300,沪深300ETF
20240508,家电行业,-0.94,16727.6,-0.81819472,-0.5,1.54771488,-2.3659096,34,510150,消费ETF
20240508,银行,-0.1,3135.67,-1.00454096,-0.57,-2.78525136,1.7807104,38,512800,银行ETF
20240508,小金属,-1.0,1547.19,-1.18229616,-1.12,-0.59532928,-0.58696688,40,512400,有色ETF
20240508,中药,-0.06,1443.47,-2.43348416,-2.31,0.11834976,-2.55183392,49,159929,医药ETF
20240508,工程建设,-1.64,17779.78,-2.55510544,-2.62,-0.39912208,-2.15598336,50,510300,沪深300ETF
20240508,医疗服务,1.14,976.55,-3.19104832,-2.71,-3.08525024,-0.10579808,56,510660,创新药ETF
20240508,有色金属,-1.39,14348.67,-3.22806112,-1.89,-1.80275728,-1.42530384,57,512400,有色ETF
20240508,电网设备,-1.09,19959.86,-4.50219136,-2.9,-2.49178832,-2.01040304,62,561380,电网设备ETF
20240508,能源金属,-2.36,432.14,-4.76648151,-10.91,-2.68005111,-2.0864304,63,512400,有色ETF
20240508,旅游酒店,-1.82,13183.02,-5.10342544,-8.79,-2.97759344,-2.125832,65,510150,消费ETF
20240508,光伏设备,-1.48,1079.12,-6.13381568,-4.1,-2.28467888,-3.8491368,67,516290,光伏ETF
20240508,酿酒行业,-1.1,52385.12,-7.57756288,-5.86,-4.84664416,-2.73091872,70,512690,白酒ETF
20240508,游戏,-3.11,895.14,-8.41042032,-11.82,-3.95530144,-4.45511888,74,159869,游戏ETF
20240508,电池,-2.36,809.86,-8.97817312,-6.98,-2.8831544,-6.09501872,75,516160,新能源ETF
20240508,汽车零部件,-1.57,28614.97,-9.72996304,-3.28,-2.03893968,-7.69102336,78,515030,新能源车ETF
20240508,半导体,-1.94,965.81,-12.2616008,-4.4,-4.1619144,-8.0996864,80,512480,半导体ETF
20240508,航天航空,-1.34,37137.94,-12.79854432,-7.94,-5.24298336,-7.55556096,81,512660,军工ETF
20240508,通信设备,-2.07,10229.15,-14.17656272,-4.36,-5.80910288,-8.36745984,82,515880,通信ETF
20240508,文化传媒,-2.8,8210.08,-15.78291344,-7.6,-6.0228648,-9.76004864,83,512980,传媒ETF
20240508,证券,-1.51,117275.08,-16.69017824,-9.94,-9.25638976,-7.43378848,84,512880,证券ETF
20240508,互联网服务,-3.09,16447.92,-28.38666976,-10.8,-12.86637024,-15.52029952,85,515230,软件ETF
20240508,软件开发,-2.78,699.03,-31.30797264,-9.91,-16.3782344,-14.92973824,86,515230,软件ETF
