date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250903,光伏设备,1.12,1232.57,27.81017088,4.32,20.55424512,7.25592576,1.0,516290,光伏ETF
20250903,锂电池,0.41,16378.48,18.81091362,3.46,17.59419058,1.21672304,,516160,新能源ETF
20250903,电池,-0.03,1289.98,17.7442176,1.9,17.82766336,-0.08344576,2.0,516160,新能源ETF
20250903,化学制药,-0.51,40352.29,8.60095232,1.4,6.83324416,1.76770816,3.0,159929,医药ETF
20250903,游戏,0.88,1567.45,3.35918432,1.57,0.22010464,3.13907968,4.0,159869,游戏ETF
20250903,风电设备,-0.54,1345.11,2.00156976,2.08,0.95804688,1.04352288,5.0,516160,新能源ETF
20250903,储能,10.21,640.86,0.38792669,1.77,1.10029479,-0.7123681,,516160,新能源ETF
20250903,公用事业,-1.54,8438.48,-0.31282877,-1.73,-0.13850205,-0.17432672,13.0,561380,电网设备ETF
20250903,医疗器械,-0.95,1012.27,-0.80518976,-0.33,-2.37302592,1.56783616,15.0,159929,医药ETF
20250903,能源金属,-1.28,581.51,-0.93822784,-0.55,-0.06790976,-0.87031808,17.0,512400,有色ETF
20250903,装修装饰,-1.65,628.81,-1.50106269,-3.75,-0.78081517,-0.72024752,23.0,510300,沪深300ETF
20250903,文化传媒,-1.6,10657.15,-1.74220016,-0.57,3.3314024,-5.07360256,26.0,512980,传媒ETF
20250903,燃气,-1.86,1684.24,-1.78686186,-5.28,-1.48453258,-0.30232928,27.0,561380,电网设备ETF
20250903,水泥建材,-1.81,28737.56,-2.0913064,-3.53,-1.07643952,-1.01486688,28.0,510300,沪深300ETF
20250903,医药商业,-1.58,1116.91,-2.50216144,-5.18,-1.29940976,-1.20275168,32.0,159929,医药ETF
20250903,贵金属,1.15,1749.12,-3.16509664,-1.66,-1.08977888,-2.07531776,38.0,512400,有色ETF
20250903,石油行业,-2.34,5975.17,-3.73749776,-5.28,-3.6532536,-0.08424416,41.0,510300,沪深300ETF
20250903,生物制品,-0.42,1202.01,-4.50709376,-1.61,-5.02888576,0.521792,45.0,510660,创新药ETF
20250903,煤炭行业,-1.8,10781.86,-4.57651584,-7.59,-2.98681856,-1.58969728,46.0,515220,煤炭ETF
20250903,工程建设,-1.37,25944.07,-5.02835456,-2.9,-4.05603872,-0.97231584,48.0,510300,沪深300ETF
20250903,银行,-1.31,4197.57,-5.35737856,-1.54,-5.8910592,0.53368064,,512800,银行ETF
20250903,银行,-1.31,4197.57,-5.35737856,-1.54,-5.8910592,0.53368064,49.0,512800,银行ETF
20250903,旅游酒店,-0.88,17267.03,-5.45513424,-3.7,-2.6623824,-2.79275184,50.0,510150,消费ETF
20250903,酿酒行业,-1.42,53264.8,-6.1232928,-2.6,0.50693824,-6.63023104,6.0,512690,白酒ETF
20250903,房地产,-1.44,1990.08,-6.81775506,-2.4,-4.02018554,-2.79756952,,510300,沪深300ETF
20250903,中药,-1.52,1506.4,-6.96189072,-5.78,-3.70913568,-3.25275504,8.0,159929,医药ETF
20250903,机器人,-4.12,10086.81,-7.31079231,-7.8,-3.71801918,-3.59277313,,562500,机器人ETF
20250903,医疗服务,-0.15,1328.66,-7.89710032,-3.0,-5.13181136,-2.76528896,9.0,510660,创新药ETF
20250903,船舶制造,-5.47,1082.82,-8.03848496,-8.87,-5.82151536,-2.2169696,10.0,512660,军工ETF
20250903,食品饮料,-2.71,29769.46,-10.01313568,-4.66,-4.85180704,-5.16132864,15.0,510150,消费ETF
20250903,商业百货,-2.23,18629.34,-10.99186064,-5.21,-6.33833616,-4.65352448,16.0,510150,消费ETF
20250903,家电行业,-1.74,24917.66,-11.34521696,-3.24,-5.98079584,-5.36442112,17.0,510150,消费ETF
20250903,农牧饲渔,-2.58,15246.45,-11.80901408,-7.12,-5.95573424,-5.85327984,18.0,510150,消费ETF
20250903,电网设备,-1.82,30444.62,-12.24168256,-3.5,-6.17146688,-6.07021568,19.0,561380,电网设备ETF
20250903,电力行业,-1.7,17249.23,-16.546048,-5.52,-11.19737856,-5.34866944,21.0,561380,电网设备ETF
20250903,汽车整车,-1.36,1796.4,-16.65347584,-5.77,-12.16681728,-4.48665856,22.0,515030,新能源车ETF
20250903,有色金属,-2.53,21158.16,-22.00809728,-4.47,-11.79722752,-10.21086976,23.0,512400,有色ETF
20250903,通信设备,-2.54,18014.53,-34.65471744,-2.33,-3.36252416,-31.29219328,27.0,515880,通信ETF
20250903,互联网服务,-2.55,30983.93,-44.08866816,-3.36,1.93032704,-46.0189952,30.0,515230,软件ETF
20250903,小金属,-3.76,3062.38,-45.56928768,-7.26,-29.6480128,-15.92127488,31.0,512400,有色ETF
20250903,航天航空,-6.68,52599.22,-47.97978576,-13.5,-28.71234512,-19.26744064,32.0,512660,军工ETF
20250903,汽车零部件,-2.6,48313.83,-56.10178048,-6.61,-31.8157184,-24.28606208,33.0,515030,新能源车ETF
20250903,半导体,-0.85,1781.21,-62.8093952,-3.83,-45.95483392,-16.85456128,34.0,512480,半导体ETF
20250903,证券,-3.63,160076.65,-76.06179072,-13.78,-57.79300352,-18.2687872,35.0,512880,证券ETF
20250903,软件开发,-3.22,1297.66,-105.30275072,-10.62,-58.13105664,-47.17169408,36.0,515230,软件ETF
