date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260120,银行,1.19,4044.21,13.88508928,4.46,13.49664,0.38844928,,512800,银行ETF
20260120,银行,1.19,4044.21,13.88508928,4.46,13.49664,0.38844928,1.0,512800,银行ETF
20260120,工程建设,1.09,28767.85,10.53356544,3.11,11.0884096,-0.55484416,2.0,510300,沪深300ETF
20260120,房地产,1.5,2197.4,7.5784905,2.22,7.45996536,0.11852514,,510300,沪深300ETF
20260120,证券,0.3,155900.82,6.46245872,2.5,0.43007728,6.03238144,4.0,512880,证券ETF
20260120,贵金属,4.97,2618.62,5.46325824,2.15,5.63406912,-0.17081088,5.0,512400,有色ETF
20260120,水泥建材,1.8,32296.63,4.02687744,4.25,2.80882256,1.21805488,8.0,510300,沪深300ETF
20260120,电力行业,0.89,18907.78,3.03428352,0.77,3.19398144,-0.15969792,9.0,561380,电网设备ETF
20260120,酿酒行业,0.39,48064.75,2.2803256,1.49,4.60756912,-2.32724352,13.0,512690,白酒ETF
20260120,煤炭行业,1.02,12267.04,2.11249808,2.01,2.303716,-0.19121792,15.0,515220,煤炭ETF
20260120,公用事业,1.02,9572.05,1.38183504,3.59,1.99565232,-0.61381728,16.0,561380,电网设备ETF
20260120,石油行业,0.67,6730.48,1.06947616,1.46,-1.02606336,2.09553952,17.0,510300,沪深300ETF
20260120,商业百货,0.37,21047.56,1.03709008,0.43,2.81114448,-1.7740544,18.0,510150,消费ETF
20260120,食品饮料,0.53,31363.57,0.72296768,0.34,1.04751936,-0.32455168,20.0,510150,消费ETF
20260120,中药,0.53,1452.03,-6.416e-05,0.0,-0.78941584,0.78935168,24.0,159929,医药ETF
20260120,储能,0.07,657.33,-0.14472499,-1.01,0.02964017,-0.17436516,,516160,新能源ETF
20260120,旅游酒店,-0.18,18168.64,-0.15310816,-0.09,0.69107488,-0.84418304,25.0,510150,消费ETF
20260120,燃气,0.79,1934.75,-1.18281072,-1.44,-0.6775824,-0.50522832,34.0,561380,电网设备ETF
20260120,机器人,-1.63,10357.61,-2.61449307,-3.72,-2.11605622,-0.49843685,,562500,机器人ETF
20260120,装修装饰,0.31,900.69,-3.13709184,-3.45,-1.9632904,-1.17380144,39.0,510300,沪深300ETF
20260120,能源金属,-0.28,917.37,-4.27337904,-1.71,-3.39075504,-0.882624,44.0,512400,有色ETF
20260120,医药商业,-0.47,1300.61,-4.68133968,-5.76,-1.33481712,-3.34652256,48.0,159929,医药ETF
20260120,生物制品,-0.85,1114.44,-5.29033296,-3.64,-3.52004032,-1.77029264,2.0,510660,创新药ETF
20260120,文化传媒,0.69,11891.41,-5.31769088,-0.78,-8.14852096,2.83083008,3.0,512980,传媒ETF
20260120,游戏,-0.98,1722.07,-5.89816384,-2.81,-4.07841856,-1.81974528,6.0,159869,游戏ETF
20260120,船舶制造,-1.69,1323.57,-6.20788816,-7.12,-2.89139776,-3.3164904,7.0,512660,军工ETF
20260120,医疗器械,-0.75,1062.71,-9.36807248,-4.3,-3.77147728,-5.5965952,10.0,159929,医药ETF
20260120,医疗服务,-1.0,1431.45,-9.63576384,-4.0,-6.7962912,-2.83947264,11.0,510660,创新药ETF
20260120,农牧饲渔,-0.08,16399.78,-10.70316304,-4.78,-7.3471976,-3.35596544,12.0,510150,消费ETF
20260120,家电行业,-0.3,26438.68,-10.97057792,-2.45,-14.2359936,3.26541568,13.0,510150,消费ETF
20260120,锂电池,-2.4,18059.9,-12.009319,-3.69,-3.51575151,-8.49356749,,516160,新能源ETF
20260120,化学制药,-0.44,39158.11,-13.04203008,-3.97,-8.4196608,-4.62236928,15.0,159929,医药ETF
20260120,风电设备,-1.13,1667.82,-14.06839824,-5.43,-10.7359592,-3.33243904,17.0,516160,新能源ETF
20260120,有色金属,-0.27,29278.2,-14.9931008,-1.76,-12.49082624,-2.50227456,19.0,512400,有色ETF
20260120,半导体,0.49,2305.43,-21.42135552,-0.85,-47.89974272,26.4783872,20.0,512480,半导体ETF
20260120,汽车整车,-0.26,1836.29,-21.9752304,-12.52,-15.87265744,-6.10257296,21.0,515030,新能源车ETF
20260120,电池,-2.26,1507.31,-35.13680896,-5.48,-16.40003328,-18.73677568,25.0,516160,新能源ETF
20260120,小金属,-1.03,3679.71,-39.95176704,-7.14,-25.41875712,-14.53300992,26.0,512400,有色ETF
20260120,汽车零部件,-0.76,55555.42,-39.96111616,-4.04,-18.57728,-21.38383616,27.0,515030,新能源车ETF
20260120,航天航空,-2.39,67885.23,-45.9073408,-7.1,-27.21239552,-18.69494528,28.0,512660,军工ETF
20260120,电网设备,-0.53,41454.55,-49.19919616,-3.26,-41.50610944,-7.69308672,29.0,561380,电网设备ETF
20260120,软件开发,-1.56,1396.8,-57.67737344,-6.07,-38.15545088,-19.52192256,31.0,515230,软件ETF
20260120,互联网服务,-1.46,35038.48,-58.2015744,-5.73,-34.12573184,-24.07584256,32.0,515230,软件ETF
20260120,光伏设备,-2.69,1445.76,-73.04734464,-9.94,-41.45254912,-31.59479552,34.0,516290,光伏ETF
20260120,通信设备,-3.45,22042.3,-157.36106496,-9.95,-96.19168256,-61.1693824,36.0,515880,通信ETF
