date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240408,电力行业,2.56,15422.51,23.04464752,8.85,20.9413208,2.10332672,1,561380,电网设备ETF
20240408,汽车整车,0.2,1334.5,7.7755592,3.95,7.2712392,0.50432,2,515030,新能源车ETF
20240408,船舶制造,-1.06,743.94,1.93498752,4.11,2.3125576,-0.37757008,4,512660,军工ETF
20240408,汽车零部件,-1.44,28473.05,1.34606416,0.48,6.01003088,-4.66396672,6,515030,新能源车ETF
20240408,贵金属,6.94,1181.67,1.15429472,0.59,1.40813408,-0.25383936,7,512400,有色ETF
20240408,公用事业,0.59,7058.18,1.08541081,4.33,0.88724169,0.19816912,8,561380,电网设备ETF
20240408,燃气,-0.39,1345.14,0.08759488,0.31,0.11626864,-0.02867376,11,561380,电网设备ETF
20240408,石油行业,-1.28,5246.99,-0.03031008,-0.03,0.18157376,-0.21188384,12,510300,沪深300ETF
20240408,煤炭行业,-0.44,11212.84,-0.44211728,-0.35,-1.16184112,0.71972384,15,515220,煤炭ETF
20240408,水泥建材,-2.63,21224.15,-0.81619856,-3.22,-0.29173488,-0.52446368,21,510300,沪深300ETF
20240408,银行,0.38,3041.71,-1.09318736,-0.66,-1.4335272,0.34033984,25,512800,银行ETF
20240408,医药商业,-2.22,970.2,-1.59728532,-5.94,-0.70913524,-0.88815008,30,159929,医药ETF
20240408,装修装饰,-3.5,401.79,-1.74697668,-5.79,-0.74093284,-1.00604384,32,510300,沪深300ETF
20240408,食品饮料,-0.64,22173.44,-1.84910736,-1.11,-1.7243064,-0.12480096,36,510150,消费ETF
20240408,小金属,-0.74,1603.43,-2.0727416,-0.86,-0.02087344,-2.05186816,41,512400,有色ETF
20240408,生物制品,-2.85,770.42,-2.30952736,-2.78,-1.42546928,-0.88405808,44,510660,创新药ETF
20240408,工程建设,-2.61,18255.65,-2.4914728,-2.14,-1.00154464,-1.48992816,45,510300,沪深300ETF
20240408,风电设备,-3.2,908.05,-2.64572578,-5.95,-0.36592162,-2.27980416,47,516160,新能源ETF
20240408,医疗器械,-3.57,725.66,-3.24648608,-3.21,-1.63499952,-1.61148656,54,159929,医药ETF
20240408,商业百货,-2.44,12888.97,-3.66592002,-6.46,-1.86585986,-1.80006016,56,510150,消费ETF
20240408,游戏,-2.66,947.9,-3.844444,-6.09,-1.37290496,-2.47153904,58,159869,游戏ETF
20240408,农牧饲渔,-1.63,12168.13,-3.93111168,-3.3,-2.34602192,-1.58508976,60,510150,消费ETF
20240408,旅游酒店,-0.74,13914.65,-4.36099168,-5.12,-2.35455984,-2.00643184,61,510150,消费ETF
20240408,通信设备,-2.34,10134.0,-4.76533664,-1.63,-3.27264928,-1.49268736,63,515880,通信ETF
20240408,家电行业,-2.25,15516.92,-5.10052848,-3.72,-1.70057312,-3.39995536,64,510150,消费ETF
20240408,中药,-2.49,1395.25,-5.1110496,-5.96,-3.4175768,-1.6934728,65,159929,医药ETF
20240408,电网设备,-2.38,19666.4,-5.4511184,-3.62,-2.6698896,-2.7812288,67,561380,电网设备ETF
20240408,化学制药,-3.01,24697.63,-5.61452832,-3.71,-3.60381232,-2.010716,68,159929,医药ETF
20240408,能源金属,-2.48,453.43,-5.76016704,-4.89,-3.76128064,-1.9988864,69,512400,有色ETF
20240408,航天航空,-2.84,34337.88,-6.0925224,-8.43,-2.4695688,-3.6229536,70,512660,军工ETF
20240408,互联网服务,-2.85,16864.77,-7.4039128,-2.62,-2.52308592,-4.88082688,72,515230,软件ETF
20240408,文化传媒,-2.33,8513.76,-8.08826608,-3.98,-4.63765744,-3.45060864,73,512980,传媒ETF
20240408,医疗服务,-3.31,942.6,-11.00417712,-9.87,-4.1946384,-6.80953872,76,510660,创新药ETF
20240408,软件开发,-3.1,700.42,-12.12271536,-4.22,-5.82085552,-6.30185984,78,515230,软件ETF
20240408,证券,-1.91,112847.9,-12.26515344,-8.1,-7.06869776,-5.19645568,79,512880,证券ETF
20240408,电池,-3.0,848.08,-12.60045696,-5.2,-5.9444288,-6.65602816,80,516160,新能源ETF
20240408,半导体,-3.64,954.35,-15.43833936,-5.22,-9.00200528,-6.43633408,83,512480,半导体ETF
20240408,有色金属,-1.27,14645.42,-15.58543616,-3.43,-16.18373888,0.59830272,84,512400,有色ETF
20240408,光伏设备,-3.76,1140.01,-18.31580848,-11.26,-7.73284144,-10.58296704,85,516290,光伏ETF
20240408,酿酒行业,-3.37,50195.74,-30.22250624,-11.82,-14.39728768,-15.82521856,86,512690,白酒ETF
