date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231103,半导体,4.36,1252.58,16.19449456,3.28,15.16454256,1.029952,2,512480,半导体ETF
20231103,通信设备,2.42,11031.02,12.61076608,3.75,12.05301632,0.55774976,3,515880,通信ETF
20231103,酿酒行业,1.05,59034.3,6.91838496,4.37,4.89323744,2.02514752,4,512690,白酒ETF
20231103,软件开发,2.38,796.29,5.91922352,1.71,6.17599664,-0.25677312,5,515230,软件ETF
20231103,汽车整车,0.22,1355.97,5.6049856,2.44,1.05492864,4.55005696,7,515030,新能源车ETF
20231103,证券,0.78,122797.09,4.82386704,2.58,3.95499024,0.8688768,9,512880,证券ETF
20231103,互联网服务,1.38,19629.12,4.65103008,1.34,4.55758496,0.09344512,10,515230,软件ETF
20231103,电池,1.48,920.07,3.09959248,2.87,1.67839536,1.42119712,12,516160,新能源ETF
20231103,光伏设备,2.2,1317.39,1.70946496,1.02,1.62681728,0.08264768,17,516290,光伏ETF
20231103,电力行业,0.52,14547.35,1.500204,1.68,1.81732608,-0.31712208,18,561380,电网设备ETF
20231103,煤炭行业,0.3,9757.12,1.2234992,2.59,0.60567392,0.61782528,23,515220,煤炭ETF
20231103,装修装饰,1.2,446.78,1.07456828,4.74,1.19739788,-0.1228296,25,510300,沪深300ETF
20231103,能源金属,0.68,478.25,0.93502564,2.45,0.41211284,0.5229128,26,512400,有色ETF
20231103,旅游酒店,0.61,13309.05,0.62944709,2.31,0.73809477,-0.10864768,28,510150,消费ETF
20231103,小金属,1.57,1558.95,0.53044256,0.86,1.09494432,-0.56450176,30,512400,有色ETF
20231103,航天航空,1.47,37443.89,0.50905872,0.89,0.67130544,-0.16224672,31,512660,军工ETF
20231103,医药商业,0.41,1066.19,0.06319334,0.2,-0.3303201,0.39351344,36,159929,医药ETF
20231103,燃气,0.25,1373.3,0.00326345,0.02,0.07774361,-0.07448016,37,561380,电网设备ETF
20231103,水泥建材,-0.09,24755.03,-0.14209797,-0.55,-0.76470245,0.62260448,42,510300,沪深300ETF
20231103,医疗服务,0.77,1222.85,-0.21904352,-0.22,-0.01834272,-0.2007008,46,510660,创新药ETF
20231103,贵金属,-0.27,909.11,-0.2464112,-0.81,-0.37265856,0.12624736,48,512400,有色ETF
20231103,公用事业,0.26,7465.04,-0.27416327,-2.67,0.06216331,-0.33632658,50,561380,电网设备ETF
20231103,家电行业,1.19,15978.55,-0.3350704,-0.24,0.53119456,-0.86626496,52,510150,消费ETF
20231103,汽车零部件,1.78,30591.48,-0.38929312,-0.11,0.53895264,-0.92824576,55,515030,新能源车ETF
20231103,农牧饲渔,0.53,13097.4,-0.62005744,-0.85,1.12437168,-1.74442912,58,510150,消费ETF
20231103,船舶制造,1.73,772.34,-0.71679408,-2.62,-0.37255152,-0.34424256,59,512660,军工ETF
20231103,风电设备,1.18,1123.25,-0.76242752,-1.36,1.9388064,-2.70123392,60,516160,新能源ETF
20231103,游戏,-0.47,1084.32,-0.77697632,-0.58,-0.234736,-0.54224032,61,159869,游戏ETF
20231103,石油行业,-0.03,5117.38,-0.8003296,-2.54,0.317476,-1.1178056,62,510300,沪深300ETF
20231103,有色金属,0.65,13777.44,-0.95578048,-1.15,-0.61670512,-0.33907536,66,512400,有色ETF
20231103,食品饮料,0.96,23456.59,-0.97559104,-0.88,0.13745808,-1.11304912,67,510150,消费ETF
20231103,中药,0.12,1514.83,-1.01530272,-1.07,-0.6644608,-0.35084192,69,159929,医药ETF
20231103,电网设备,1.79,21070.05,-1.07431584,-1.03,-0.05052704,-1.0237888,70,561380,电网设备ETF
20231103,医疗器械,0.29,860.93,-1.46438256,-1.76,-0.00847872,-1.45590384,73,159929,医药ETF
20231103,商业百货,-0.2,14144.78,-1.607598,-3.29,-1.83945688,0.23185888,74,510150,消费ETF
20231103,银行,-0.36,2839.9,-1.67706928,-1.45,0.67171104,-2.34878032,75,512800,银行ETF
20231103,生物制品,-0.37,888.12,-4.22807936,-4.32,-2.64197792,-1.58610144,83,510660,创新药ETF
20231103,工程建设,0.67,19885.18,-6.34790784,-6.01,-5.06469072,-1.28321712,84,510300,沪深300ETF
20231103,化学制药,-0.5,29455.51,-8.47600992,-3.49,-5.89860448,-2.57740544,85,159929,医药ETF
20231103,文化传媒,0.18,8519.32,-12.17071136,-3.83,-6.13705504,-6.03365632,86,512980,传媒ETF
