date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241209,汽车整车,1.26,1687.42,6.9326592,2.5,6.31264256,0.62001664,2,515030,新能源车ETF
20241209,贵金属,1.43,1107.5,3.03540816,3.5,1.94263776,1.0927704,3,512400,有色ETF
20241209,银行,0.2,3712.03,2.66391296,1.16,0.2302208,2.43369216,4,512800,银行ETF
20241209,医疗服务,1.36,1084.97,0.98682976,0.42,-0.03398304,1.0208128,7,510660,创新药ETF
20241209,风电设备,0.46,1111.36,0.80498275,1.66,0.92910803,-0.12412528,8,516160,新能源ETF
20241209,食品饮料,-0.06,26526.43,0.17169776,0.07,2.72374384,-2.55204608,9,510150,消费ETF
20241209,有色金属,0.34,16507.12,0.01878656,0.01,0.55887744,-0.54009088,12,512400,有色ETF
20241209,石油行业,0.59,5725.08,-0.0562288,-0.08,0.26852688,-0.32475568,13,510300,沪深300ETF
20241209,医药商业,0.5,1054.92,-0.667397,-1.52,0.4953238,-1.1627208,15,159929,医药ETF
20241209,公用事业,-0.04,8611.47,-0.7067172,-1.94,0.2321268,-0.938844,16,561380,电网设备ETF
20241209,生物制品,-0.21,872.2,-0.79982736,-0.68,-0.7250944,-0.07473296,17,510660,创新药ETF
20241209,水泥建材,-0.15,25728.7,-1.35236912,-2.26,-0.98270016,-0.36966896,22,510300,沪深300ETF
20241209,燃气,-0.33,1602.58,-1.66747896,-4.91,-0.6460988,-1.02138016,26,561380,电网设备ETF
20241209,船舶制造,-0.64,854.0,-1.71498176,-4.91,-0.23352256,-1.4814592,30,512660,军工ETF
20241209,酿酒行业,-0.71,54211.33,-2.10061648,-1.43,-2.89573872,0.79512224,34,512690,白酒ETF
20241209,电池,-0.68,992.66,-2.67303744,-1.07,-2.75326528,0.08022784,36,516160,新能源ETF
20241209,医疗器械,-0.38,849.47,-2.7239624,-1.81,-0.78391536,-1.94004704,37,159929,医药ETF
20241209,煤炭行业,-0.64,11395.68,-2.73919856,-3.15,-0.98176704,-1.75743152,38,515220,煤炭ETF
20241209,旅游酒店,-1.09,15575.35,-3.2620072,-4.17,-0.9888904,-2.2731168,41,510150,消费ETF
20241209,中药,0.11,1499.62,-3.72895504,-2.13,0.35882896,-4.087784,46,159929,医药ETF
20241209,化学制药,0.27,30411.0,-4.0490848,-1.51,-1.95338176,-2.09570304,48,159929,医药ETF
20241209,能源金属,-0.94,500.23,-4.45343344,-8.6,-2.53013808,-1.92329536,50,512400,有色ETF
20241209,装修装饰,0.06,544.51,-4.66544112,-7.78,-2.26401472,-2.4014264,52,510300,沪深300ETF
20241209,电网设备,-0.01,25694.13,-4.7703824,-2.17,-0.64461728,-4.12576512,53,561380,电网设备ETF
20241209,家电行业,0.21,20721.07,-5.09156368,-1.73,-1.6041704,-3.48739328,54,510150,消费ETF
20241209,小金属,-0.69,1957.12,-6.92576048,-4.97,-3.8129872,-3.11277328,60,512400,有色ETF
20241209,航天航空,-1.38,44738.78,-8.06367504,-7.15,-4.8121448,-3.25153024,61,512660,军工ETF
20241209,农牧饲渔,-0.9,13703.81,-10.5481328,-6.75,-5.24295968,-5.30517312,65,510150,消费ETF
20241209,游戏,0.19,1202.34,-10.7515128,-5.51,-7.2676344,-3.4838784,66,159869,游戏ETF
20241209,工程建设,-0.93,23430.66,-10.90033808,-5.85,-6.51459408,-4.385744,67,510300,沪深300ETF
20241209,商业百货,-1.45,16546.9,-13.45018384,-6.63,-7.96652048,-5.48366336,69,510150,消费ETF
20241209,光伏设备,-1.52,1240.7,-16.9260416,-7.56,-9.95758848,-6.96845312,73,516290,光伏ETF
20241209,电力行业,0.41,16694.51,-17.32698624,-5.56,-13.97976832,-3.34721792,74,561380,电网设备ETF
20241209,汽车零部件,0.57,36114.22,-21.63672832,-3.42,-10.09923328,-11.53749504,77,515030,新能源车ETF
20241209,通信设备,-0.84,13228.73,-26.10304992,-5.89,-10.99002336,-15.11302656,80,515880,通信ETF
20241209,证券,-1.18,152458.06,-28.10543616,-7.51,-18.31744768,-9.78798848,81,512880,证券ETF
20241209,文化传媒,-0.4,10746.34,-52.06469376,-7.95,-27.06976512,-24.99492864,83,512980,传媒ETF
20241209,半导体,-1.46,1382.35,-54.96210944,-8.09,-33.38388992,-21.57821952,84,512480,半导体ETF
20241209,互联网服务,-0.42,24678.98,-55.92950528,-5.33,-34.49260032,-21.43690496,85,515230,软件ETF
20241209,软件开发,-1.46,1122.49,-68.218176,-5.69,-36.7650176,-31.4531584,86,515230,软件ETF
