date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240823,家电行业,0.88,13987.92,7.49138416,5.54,5.19437088,2.29701328,1,510150,消费ETF
20240823,软件开发,1.33,583.43,7.31452176,3.1,6.93139728,0.38312448,2,515230,软件ETF
20240823,汽车整车,1.2,1257.16,3.91293456,2.9,5.64162896,-1.7286944,5,515030,新能源车ETF
20240823,煤炭行业,0.03,9256.38,1.81641286,4.3,0.96167574,0.85473712,7,515220,煤炭ETF
20240823,公用事业,-0.75,6787.61,1.07542784,4.74,1.13430848,-0.05888064,9,561380,电网设备ETF
20240823,水泥建材,1.43,17068.75,0.67455088,2.15,0.72567088,-0.05112,12,510300,沪深300ETF
20240823,医药商业,-1.1,791.12,0.46629157,2.6,0.01144757,0.454844,13,159929,医药ETF
20240823,装修装饰,-0.33,318.56,0.4251505,3.8,0.60935365,-0.18420315,14,510300,沪深300ETF
20240823,旅游酒店,0.47,11561.93,0.38539089,1.39,0.57236145,-0.18697056,15,510150,消费ETF
20240823,工程建设,0.36,15451.43,0.31476736,0.59,0.57441056,-0.2596432,16,510300,沪深300ETF
20240823,石油行业,-0.61,4320.15,0.24453136,0.88,-0.06716848,0.31169984,18,510300,沪深300ETF
20240823,商业百货,-0.51,10195.48,0.11296286,0.34,0.45182862,-0.33886576,22,510150,消费ETF
20240823,船舶制造,-1.18,680.15,-0.2052783,-1.11,-0.19701798,-0.00826032,28,512660,军工ETF
20240823,燃气,-0.83,1219.79,-0.29569042,-2.7,-0.32047868,0.02478826,33,561380,电网设备ETF
20240823,有色金属,-0.06,11850.85,-0.39218816,-0.66,-0.21029136,-0.1818968,35,512400,有色ETF
20240823,互联网服务,0.93,13999.84,-0.41141568,-0.24,0.91826992,-1.3296856,38,515230,软件ETF
20240823,医疗服务,-0.78,724.84,-0.49054909,-1.38,-0.08184829,-0.4087008,39,510660,创新药ETF
20240823,酿酒行业,-0.22,41342.22,-0.72432464,-0.94,-0.6700152,-0.05430944,48,512690,白酒ETF
20240823,贵金属,-0.84,968.26,-0.734988,-1.93,-0.02053936,-0.71444864,49,512400,有色ETF
20240823,证券,0.59,106549.91,-0.79190032,-0.78,0.80380384,-1.59570416,53,512880,证券ETF
20240823,风电设备,-1.61,725.83,-0.85345121,-4.68,-0.20855629,-0.64489492,54,516160,新能源ETF
20240823,中药,-1.2,1180.35,-1.07173248,-1.68,0.00609856,-1.07783104,57,159929,医药ETF
20240823,小金属,-0.17,1298.45,-1.22039812,-3.07,-0.72432996,-0.49606816,59,512400,有色ETF
20240823,游戏,-0.85,764.27,-1.30747756,-3.05,-0.86750044,-0.43997712,61,159869,游戏ETF
20240823,医疗器械,-1.33,619.39,-1.4162404,-2.02,-1.06527912,-0.35096128,64,159929,医药ETF
20240823,农牧饲渔,-0.64,9579.97,-1.43296917,-2.93,-1.23395589,-0.19901328,65,510150,消费ETF
20240823,航天航空,-1.0,31454.91,-1.74790128,-4.03,-0.85586208,-0.8920392,67,512660,军工ETF
20240823,银行,-0.01,3295.13,-1.8110744,-1.04,-0.17597424,-1.63510016,68,512800,银行ETF
20240823,食品饮料,-0.23,17865.89,-1.81279224,-3.13,-0.707038,-1.10575424,69,510150,消费ETF
20240823,能源金属,-1.72,338.48,-2.03154681,-6.45,-1.44275961,-0.5887872,70,512400,有色ETF
20240823,光伏设备,-0.96,827.41,-2.46972064,-2.99,-0.08703824,-2.3826824,74,516290,光伏ETF
20240823,电网设备,-1.4,17677.94,-2.61681212,-2.88,-0.94390908,-1.67290304,75,561380,电网设备ETF
20240823,生物制品,-1.72,647.38,-2.95531399,-6.05,-1.02693959,-1.9283744,77,510660,创新药ETF
20240823,电池,-2.69,607.07,-3.25896384,-2.51,-1.91609088,-1.34287296,78,516160,新能源ETF
20240823,汽车零部件,-0.38,23262.09,-3.52459456,-2.66,-0.4703136,-3.05428096,79,515030,新能源车ETF
20240823,电力行业,-1.02,13701.63,-3.72183232,-3.62,-3.56604048,-0.15579184,81,561380,电网设备ETF
20240823,文化传媒,-0.95,6714.74,-4.44119392,-3.99,-2.21166816,-2.22952576,82,512980,传媒ETF
20240823,化学制药,-1.27,22476.13,-6.50756448,-5.37,-2.30405648,-4.203508,84,159929,医药ETF
20240823,通信设备,0.31,8683.3,-8.07277056,-4.51,-3.29554032,-4.77723024,85,515880,通信ETF
20240823,半导体,-0.45,867.39,-13.67140528,-5.39,-6.2632952,-7.40811008,86,512480,半导体ETF
