date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240429,能源金属,4.48,437.56,6.12403072,6.88,6.30534416,-0.18131344,2,512400,有色ETF
20240429,电池,4.65,821.6,4.81612688,1.66,3.0950952,1.72103168,3,516160,新能源ETF
20240429,酿酒行业,2.25,51128.12,4.05443312,1.44,1.51704304,2.53739008,4,512690,白酒ETF
20240429,风电设备,5.46,925.74,4.0156576,6.26,3.70048976,0.31516784,5,516160,新能源ETF
20240429,光伏设备,4.05,1100.08,3.67067968,1.37,3.38622272,0.28445696,6,516290,光伏ETF
20240429,汽车零部件,2.93,28521.02,3.59965824,0.9,9.85046144,-6.2508032,7,515030,新能源车ETF
20240429,电网设备,2.73,19879.21,3.504292,1.66,2.83646592,0.66782608,8,561380,电网设备ETF
20240429,游戏,3.25,926.45,3.34980048,3.37,2.63723968,0.7125608,10,159869,游戏ETF
20240429,医疗服务,3.13,927.16,2.78208144,1.82,3.57780896,-0.79572752,13,510660,创新药ETF
20240429,煤炭行业,1.45,10948.65,1.53454816,1.15,0.90635328,0.62819488,16,515220,煤炭ETF
20240429,生物制品,2.47,785.9,0.78864192,0.62,-0.37776864,1.16641056,20,510660,创新药ETF
20240429,航天航空,1.23,36385.05,0.7682536,0.48,1.0631072,-0.2948536,21,512660,军工ETF
20240429,软件开发,3.27,719.35,0.67065136,0.15,-0.63001552,1.30066688,22,515230,软件ETF
20240429,文化传媒,3.34,8388.84,0.63118496,0.22,3.13820576,-2.5070208,23,512980,传媒ETF
20240429,医药商业,2.13,992.11,0.53995004,1.31,0.42694428,0.11300576,25,159929,医药ETF
20240429,农牧饲渔,2.73,11492.43,0.2356768,0.26,-0.92771184,1.16338864,31,510150,消费ETF
20240429,燃气,1.37,1314.53,0.1433432,0.55,-0.22513824,0.36848144,33,561380,电网设备ETF
20240429,商业百货,2.9,12333.69,0.10838576,0.2,0.53469232,-0.42630656,35,510150,消费ETF
20240429,水泥建材,3.53,20213.66,0.09971744,0.29,0.12768912,-0.02797168,36,510300,沪深300ETF
20240429,装修装饰,3.59,376.97,-0.18705486,-0.73,-0.24066094,0.05360608,40,510300,沪深300ETF
20240429,公用事业,2.52,7151.17,-0.46033599,-1.9,-0.18825903,-0.27207696,44,561380,电网设备ETF
20240429,电力行业,1.59,15047.14,-0.59462704,-0.29,-0.08020016,-0.51442688,48,561380,电网设备ETF
20240429,小金属,1.99,1530.55,-0.76849392,-0.61,-1.05461264,0.28611872,53,512400,有色ETF
20240429,银行,1.57,3124.12,-1.10106112,-0.36,1.02325248,-2.1243136,57,512800,银行ETF
20240429,旅游酒店,1.54,13922.47,-1.34923456,-1.28,-0.13386016,-1.2153744,60,510150,消费ETF
20240429,食品饮料,2.99,21732.55,-1.4294864,-0.87,-0.44644352,-0.98304288,61,510150,消费ETF
20240429,中药,1.6,1393.33,-1.665872,-1.23,-0.20768704,-1.45818496,62,159929,医药ETF
20240429,家电行业,1.75,16284.73,-1.86247504,-0.83,0.73539504,-2.59787008,64,510150,消费ETF
20240429,医疗器械,3.01,748.69,-3.17373008,-2.04,-1.79980144,-1.37392864,69,159929,医药ETF
20240429,工程建设,2.35,17907.0,-3.5188616,-2.09,-1.40790256,-2.11095904,70,510300,沪深300ETF
20240429,互联网服务,3.26,16992.01,-3.96403248,-0.98,-0.8590392,-3.10499328,73,515230,软件ETF
20240429,半导体,3.6,986.77,-4.21901648,-0.9,-2.88452176,-1.33449472,74,512480,半导体ETF
20240429,船舶制造,0.11,741.08,-5.034376,-7.96,-3.12226752,-1.91210848,76,512660,军工ETF
20240429,化学制药,2.76,25638.14,-5.32257536,-2.39,-3.47789568,-1.84467968,77,159929,医药ETF
20240429,贵金属,-2.18,1124.39,-8.00207184,-6.6,-3.75354672,-4.24852512,79,512400,有色ETF
20240429,石油行业,1.35,4962.21,-8.99046016,-9.68,-4.77195792,-4.21850224,81,510300,沪深300ETF
20240429,有色金属,1.0,14258.86,-9.04132832,-3.79,-4.44792288,-4.59340544,82,512400,有色ETF
20240429,通信设备,2.06,10398.64,-9.1833728,-1.9,-6.48123648,-2.70213632,83,515880,通信ETF
20240429,证券,2.22,120701.38,-15.01132544,-2.92,-8.3789184,-6.63240704,85,512880,证券ETF
20240429,汽车整车,-0.05,1327.8,-15.55063776,-5.75,-8.564024,-6.98661376,86,515030,新能源车ETF
