date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250609,小金属,2.95,2202.14,18.09307552,6.4,13.47351968,4.61955584,1,512400,有色ETF
20250609,文化传媒,2.3,10147.35,15.72094224,5.94,16.44553744,-0.7245952,2,512980,传媒ETF
20250609,证券,1.56,137920.21,13.190036,5.24,7.7084488,5.4815872,4,512880,证券ETF
20250609,化学制药,3.8,34116.66,7.4534528,1.29,7.1895552,0.2638976,5,159929,医药ETF
20250609,医疗服务,3.31,1091.82,7.24784272,4.66,6.94367696,0.30416576,6,510660,创新药ETF
20250609,航天航空,1.34,47288.69,6.7866368,2.84,9.5169792,-2.7303424,7,512660,军工ETF
20250609,生物制品,3.56,1016.85,6.74600768,2.74,2.8753696,3.87063808,8,510660,创新药ETF
20250609,互联网服务,1.51,27170.07,4.49570816,0.75,6.43981312,-1.94410496,11,515230,软件ETF
20250609,软件开发,1.06,1123.48,3.01968384,0.52,2.72753408,0.29214976,14,515230,软件ETF
20250609,光伏设备,1.62,1010.43,2.9980808,1.83,1.01569056,1.98239024,15,516290,光伏ETF
20250609,医疗器械,1.8,873.93,2.63928112,1.6,-0.08471312,2.72399424,17,159929,医药ETF
20250609,中药,2.04,1435.1,2.63492384,1.96,3.4384024,-0.80347856,18,159929,医药ETF
20250609,煤炭行业,0.56,10269.54,1.4731672,2.56,-0.13870896,1.61187616,7,515220,煤炭ETF
20250609,食品饮料,0.91,29651.12,1.388572,0.77,2.09774128,-0.70916928,9,510150,消费ETF
20250609,通信设备,1.32,14591.75,0.71053568,0.11,-1.50736384,2.21789952,11,515880,通信ETF
20250609,旅游酒店,1.26,15388.59,0.49522416,0.7,-0.00988912,0.50511328,15,510150,消费ETF
20250609,家电行业,1.06,22404.11,0.39074736,0.21,-0.31777616,0.70852352,18,510150,消费ETF
20250609,水泥建材,0.32,25379.82,0.2563376,0.64,0.7100936,-0.453756,19,510300,沪深300ETF
20250609,风电设备,1.38,1119.76,0.140556,0.25,1.01584112,-0.87528512,20,516160,新能源ETF
20250609,公用事业,0.4,8269.51,-0.0751581,-0.51,0.12939086,-0.20454896,1,561380,电网设备ETF
20250609,燃气,0.43,1574.29,-0.51823452,-2.0,-0.16526012,-0.3529744,7,561380,电网设备ETF
20250609,石油行业,0.65,5586.39,-0.68993168,-1.69,-1.38744304,0.69751136,12,510300,沪深300ETF
20250609,能源金属,0.74,447.29,-0.71332034,-2.41,-0.68588962,-0.02743072,13,512400,有色ETF
20250609,装修装饰,0.47,576.76,-0.95774725,-2.94,-0.23323285,-0.7245144,16,510300,沪深300ETF
20250609,电力行业,0.28,16541.21,-1.33781936,-0.81,-1.77192496,0.4341056,19,561380,电网设备ETF
20250609,有色金属,0.52,17790.75,-1.3475832,-0.55,-2.31513776,0.96755456,20,512400,有色ETF
20250609,医药商业,1.21,1069.75,-1.73153152,-2.88,-1.4710656,-0.26046592,5,159929,医药ETF
20250609,船舶制造,0.63,923.92,-1.74407152,-3.7,-1.77822432,0.0341528,6,512660,军工ETF
20250609,汽车整车,1.17,1638.62,-2.22300416,-0.97,3.02539008,-5.24839424,10,515030,新能源车ETF
20250609,银行,0.22,4192.04,-3.18326272,-1.2,-1.17287936,-2.01038336,11,512800,银行ETF
20250609,工程建设,0.66,23464.33,-3.29552192,-2.9,-1.97470784,-1.32081408,12,510300,沪深300ETF
20250609,游戏,0.81,1291.74,-3.46714704,-2.95,-1.9536832,-1.51346384,13,159869,游戏ETF
20250609,电网设备,1.03,27613.57,-3.47997056,-1.09,0.62846336,-4.10843392,14,561380,电网设备ETF
20250609,农牧饲渔,0.88,14644.74,-4.07349856,-2.65,-1.70098624,-2.37251232,17,510150,消费ETF
20250609,贵金属,-0.24,1445.28,-5.71995184,-6.6,-3.18404864,-2.5359032,19,512400,有色ETF
20250609,商业百货,0.54,17820.82,-7.10746304,-5.99,-5.35771504,-1.749748,20,510150,消费ETF
20250609,电池,2.59,995.46,-8.68494192,-3.38,0.35427472,-9.03921664,2,516160,新能源ETF
20250609,半导体,0.57,1422.7,-12.11568848,-2.66,-10.20087504,-1.91481344,4,512480,半导体ETF
20250609,汽车零部件,0.35,41569.51,-13.02235344,-2.79,-9.53148624,-3.4908672,5,515030,新能源车ETF
20250609,酿酒行业,0.52,50744.45,-15.18045936,-8.62,-8.03260144,-7.14785792,6,512690,白酒ETF
