date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251128,汽车整车,2.05,1827.47,12.32837904,8.11,9.007304,3.32107504,2.0,515030,新能源车ETF
20251128,汽车零部件,1.33,49047.6,10.30848864,2.36,11.08051296,-0.77202432,4.0,515030,新能源车ETF
20251128,能源金属,3.06,837.83,10.184896,4.08,3.46624768,6.71864832,5.0,512400,有色ETF
20251128,小金属,1.7,2956.13,7.85307744,3.96,6.89691232,0.95616512,8.0,512400,有色ETF
20251128,电网设备,1.67,33682.82,7.81147776,2.47,5.5461312,2.26534656,9.0,561380,电网设备ETF
20251128,电池,1.73,1488.14,7.32561152,1.38,2.77729024,4.54832128,10.0,516160,新能源ETF
20251128,有色金属,1.52,23813.65,6.9021568,2.11,4.90058752,2.00156928,11.0,512400,有色ETF
20251128,贵金属,1.2,1892.92,6.36141968,7.32,2.29282592,4.06859376,12.0,512400,有色ETF
20251128,文化传媒,0.94,11158.78,5.89353728,1.41,2.82280448,3.0707328,13.0,512980,传媒ETF
20251128,商业百货,2.04,19362.36,5.6720984,3.27,3.8670048,1.8050936,14.0,510150,消费ETF
20251128,光伏设备,1.6,1311.1,5.1406848,1.36,3.32274432,1.81794048,15.0,516290,光伏ETF
20251128,水泥建材,2.32,30911.18,4.51946816,9.38,5.1806872,-0.66121904,16.0,510300,沪深300ETF
20251128,半导体,1.67,1887.14,3.86454016,0.31,9.67794432,-5.81340416,18.0,512480,半导体ETF
20251128,通信设备,1.34,18491.93,2.97051136,0.28,16.78307072,-13.81255936,21.0,515880,通信ETF
20251128,食品饮料,1.61,30193.11,2.26222176,1.25,2.74553248,-0.48331072,26.0,510150,消费ETF
20251128,工程建设,2.01,27626.24,1.81239104,1.2,4.75687552,-2.94448448,28.0,510300,沪深300ETF
20251128,船舶制造,2.57,1237.49,1.64902512,1.52,1.37676496,0.27226016,30.0,512660,军工ETF
20251128,装修装饰,1.37,789.38,1.21253872,2.38,0.4718472,0.74069152,36.0,510300,沪深300ETF
20251128,燃气,1.54,1877.6,1.15575392,1.96,-0.30909696,1.46485088,37.0,561380,电网设备ETF
20251128,风电设备,1.45,1446.38,1.08212896,1.51,0.70405488,0.37807408,39.0,516160,新能源ETF
20251128,农牧饲渔,1.47,16259.9,0.51693696,0.24,1.32928896,-0.812352,42.0,510150,消费ETF
20251128,家电行业,0.74,24960.99,0.4064584,0.2,-0.79585072,1.20230912,45.0,510150,消费ETF
20251128,酿酒行业,0.45,50506.86,0.02581264,0.03,0.43119712,-0.40538448,49.0,512690,白酒ETF
20251128,储能,2.21,594.56,-0.1368408,-1.88,-0.01043681,-0.12640399,,516160,新能源ETF
20251128,软件开发,1.29,1289.34,-0.34868736,-0.06,2.0179456,-2.36663296,4.0,515230,软件ETF
20251128,电力行业,0.69,17949.32,-0.35131408,-0.2,1.87378,-2.22509408,5.0,561380,电网设备ETF
20251128,航天航空,1.84,54218.79,-0.36901168,-0.22,0.17098016,-0.53999184,6.0,512660,军工ETF
20251128,公用事业,0.54,9044.23,-0.46903763,-1.91,-0.54008211,0.07104448,7.0,561380,电网设备ETF
20251128,煤炭行业,0.4,12225.01,-0.95173696,-1.39,-0.28987536,-0.6618616,10.0,515220,煤炭ETF
20251128,机器人,0.53,9117.41,-1.20621805,-5.46,-0.34112255,-0.8650955,,562500,机器人ETF
20251128,医疗器械,0.42,1000.06,-1.58602864,-1.35,-0.8152264,-0.77080224,16.0,159929,医药ETF
20251128,旅游酒店,0.31,17056.49,-1.91344912,-2.33,-0.54028352,-1.3731656,19.0,510150,消费ETF
20251128,石油行业,1.82,6445.92,-2.10985744,-4.59,-1.18961696,-0.92024048,22.0,510300,沪深300ETF
20251128,医药商业,0.21,1210.09,-2.2175376,-2.63,0.28225424,-2.49979184,23.0,159929,医药ETF
20251128,医疗服务,0.91,1260.46,-2.22499024,-2.6,-2.07210976,-0.15288048,24.0,510660,创新药ETF
20251128,游戏,-0.05,1559.13,-3.67283232,-3.24,-2.40453216,-1.26830016,28.0,159869,游戏ETF
20251128,证券,0.56,153121.46,-4.31792592,-2.93,-4.20548752,-0.1124384,29.0,512880,证券ETF
20251128,生物制品,0.43,1093.86,-5.17892384,-4.93,-2.8067032,-2.37222064,30.0,510660,创新药ETF
20251128,房地产,1.14,2191.55,-5.70237569,-2.01,-8.50356818,2.80119249,,510300,沪深300ETF
20251128,化学制药,-0.29,39184.94,-6.05282512,-2.16,-5.33530064,-0.71752448,31.0,159929,医药ETF
20251128,锂电池,0.67,17761.67,-8.21208257,-3.36,-4.97804841,-3.23403416,,516160,新能源ETF
20251128,银行,-0.62,4214.93,-9.33771504,-3.7,-11.66959344,2.3318784,,512800,银行ETF
20251128,银行,-0.62,4214.93,-9.33771504,-3.7,-11.66959344,2.3318784,34.0,512800,银行ETF
20251128,中药,-0.84,1503.94,-9.62790368,-7.1,-7.03132192,-2.59658176,35.0,159929,医药ETF
20251128,互联网服务,0.5,32206.66,-13.37828864,-1.88,-6.89643008,-6.48185856,36.0,515230,软件ETF
