date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251120,银行,1.15,4290.05,21.6066048,5.08,20.80014848,0.80645632,,512800,银行ETF
20251120,银行,1.15,4290.05,21.6066048,5.08,20.80014848,0.80645632,1.0,512800,银行ETF
20251120,燃气,-0.43,1911.73,4.59726048,5.52,6.21308096,-1.61582048,2.0,561380,电网设备ETF
20251120,小金属,-0.08,2978.5,1.62114544,0.65,0.48776432,1.13338112,7.0,512400,有色ETF
20251120,房地产,0.09,2224.49,1.62091416,0.47,3.66243673,-2.04152257,,510300,沪深300ETF
20251120,水泥建材,1.3,30860.97,1.36563488,2.63,1.72367984,-0.35804496,9.0,510300,沪深300ETF
20251120,能源金属,1.57,913.77,0.61480704,0.12,0.90438144,-0.2895744,11.0,512400,有色ETF
20251120,公用事业,0.74,9225.33,0.54353461,1.67,0.65244085,-0.10890624,12.0,561380,电网设备ETF
20251120,储能,-3.09,583.11,-1.02887465,-11.49,-0.60219018,-0.42668447,,516160,新能源ETF
20251120,中药,0.11,1510.77,-1.46885856,-1.33,0.8233992,-2.29225776,30.0,159929,医药ETF
20251120,机器人,-0.98,9118.59,-2.17813819,-10.47,-0.74898817,-1.42915002,,562500,机器人ETF
20251120,医药商业,-0.56,1207.55,-2.43443856,-3.27,-0.7352696,-1.69916896,32.0,159929,医药ETF
20251120,酿酒行业,-0.52,51386.32,-2.96434128,-2.67,-1.65140576,-1.31293552,36.0,512690,白酒ETF
20251120,工程建设,-0.1,27498.8,-3.16095584,-2.26,-0.64605776,-2.51489808,41.0,510300,沪深300ETF
20251120,风电设备,-0.71,1427.33,-3.16612224,-4.38,-1.06347456,-2.10264768,42.0,516160,新能源ETF
20251120,证券,-0.41,157792.04,-3.35738368,-1.0,-1.75176704,-1.60561664,43.0,512880,证券ETF
20251120,游戏,-1.41,1517.11,-3.88525808,-4.08,-1.7035624,-2.18169568,46.0,159869,游戏ETF
20251120,装修装饰,-1.5,788.32,-4.21298271,-10.07,-2.86619071,-1.346792,48.0,510300,沪深300ETF
20251120,石油行业,-1.76,6637.35,-4.42296112,-5.49,-2.8699056,-1.55305552,49.0,510300,沪深300ETF
20251120,贵金属,-1.66,1870.34,-4.61866528,-5.82,-2.774824,-1.84384128,1.0,512400,有色ETF
20251120,旅游酒店,-2.11,17065.45,-4.87836624,-4.5,-2.68746576,-2.19090048,2.0,510150,消费ETF
20251120,生物制品,-0.62,1100.3,-5.07537024,-4.57,-3.11012096,-1.96524928,4.0,510660,创新药ETF
20251120,煤炭行业,-2.27,12637.71,-6.18219568,-6.04,-2.66470256,-3.51749312,7.0,515220,煤炭ETF
20251120,电力行业,-0.48,18256.3,-6.75755472,-3.54,-4.62250192,-2.1350528,9.0,561380,电网设备ETF
20251120,医疗服务,-1.44,1264.75,-9.57097488,-8.75,-3.97842656,-5.59254832,13.0,510660,创新药ETF
20251120,航天航空,-1.3,52686.08,-9.72672352,-8.36,-5.64102832,-4.0856952,14.0,512660,军工ETF
20251120,商业百货,-2.05,18948.43,-10.42949824,-6.62,-5.29345152,-5.13604672,16.0,510150,消费ETF
20251120,家电行业,-0.37,24922.02,-11.2480336,-5.91,-9.19475232,-2.05328128,17.0,510150,消费ETF
20251120,医疗器械,-1.01,1005.32,-11.6796864,-8.11,-6.15976288,-5.51992352,18.0,159929,医药ETF
20251120,通信设备,-0.34,17758.19,-11.71529728,-1.32,-5.076608,-6.63868928,19.0,515880,通信ETF
20251120,农牧饲渔,-1.39,16454.37,-11.7224224,-5.41,-7.57306432,-4.14935808,20.0,510150,消费ETF
20251120,化学制药,-0.39,38970.01,-12.93476544,-4.29,-4.72114112,-8.21362432,21.0,159929,医药ETF
20251120,船舶制造,-2.27,1196.61,-14.81324416,-10.51,-11.68572736,-3.1275168,22.0,512660,军工ETF
20251120,食品饮料,-2.16,30147.7,-16.97442224,-9.18,-9.08777872,-7.88664352,23.0,510150,消费ETF
20251120,电网设备,-1.27,34227.8,-17.96122176,-4.23,-13.51268928,-4.44853248,24.0,561380,电网设备ETF
20251120,有色金属,-0.01,24187.41,-18.3730944,-4.6,-13.37798656,-4.99510784,26.0,512400,有色ETF
20251120,汽车整车,-1.15,1831.66,-18.81253264,-10.54,-10.86238688,-7.95014576,27.0,515030,新能源车ETF
20251120,光伏设备,-2.18,1338.15,-21.31148032,-4.29,-12.13764608,-9.17383424,29.0,516290,光伏ETF
20251120,互联网服务,-0.29,31543.89,-21.44145408,-3.13,-2.76968448,-18.6717696,30.0,515230,软件ETF
20251120,文化传媒,-1.21,10851.11,-24.03629216,-7.73,-11.05853344,-12.97775872,31.0,512980,传媒ETF
20251120,汽车零部件,-1.07,48522.29,-24.57983136,-6.56,-10.50399392,-14.07583744,32.0,515030,新能源车ETF
20251120,锂电池,-1.84,18096.74,-25.12179039,-7.5,-12.62691605,-12.49487434,,516160,新能源ETF
20251120,软件开发,-0.53,1272.31,-34.4629632,-5.78,-16.3566208,-18.1063424,34.0,515230,软件ETF
20251120,电池,-2.4,1517.57,-51.11565824,-7.42,-28.53869056,-22.57696768,35.0,516160,新能源ETF
20251120,半导体,-1.25,1851.72,-55.45473792,-5.09,-34.19951616,-21.25522176,36.0,512480,半导体ETF
