date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260603,半导体,2.37,2817.95,80.43433984,1.8,103.182336,-22.74799616,1,512480,半导体ETF
20260603,通信设备,2.21,26213.33,60.76301312,2.09,65.70110976,-4.93809664,2,515880,通信ETF
20260603,小金属,2.78,4250.84,24.57723648,3.71,23.92534784,0.65188864,7,512400,有色ETF
20260603,有色金属,0.81,30217.67,16.44688128,0.92,23.32900608,-6.8821248,11,512400,有色ETF
20260603,机器人,0.46,9871.79,4.3243496,3.44,3.02047744,1.30387216,26,562500,机器人ETF
20260603,医药商业,-1.53,1071.46,-1.25884907,-4.11,-0.64725275,-0.61159632,24,159929,医药ETF
20260603,汽车零部件,-0.55,48498.99,-2.38541312,-0.34,2.79808256,-5.18349568,23,515030,新能源车ETF
20260603,银行,-1.02,4082.3,-2.50969088,-0.98,-5.10152448,2.5918336,27,512800,银行ETF
20260603,风电设备,-1.48,1541.7,-3.72572288,-3.07,-2.3051432,-1.42057968,14,516160,新能源ETF
20260603,生物制品,-1.36,923.52,-4.23328352,-4.13,-1.61820256,-2.61508096,21,510660,创新药ETF
20260603,房地产,-1.17,2039.1,-5.511236,-2.44,-0.81034384,-4.70089216,36,510300,沪深300ETF
20260603,贵金属,-1.42,2350.89,-6.47085888,-5.21,-2.91824832,-3.55261056,42,512400,有色ETF
20260603,医疗器械,-1.38,921.99,-6.91505936,-3.41,-5.32499216,-1.5900672,43,159929,医药ETF
20260603,能源金属,-0.02,1016.15,-9.13891408,-5.95,-4.75548352,-4.38343056,6,512400,有色ETF
20260603,光伏设备,-0.52,1413.54,-11.89608704,-2.32,-6.09014784,-5.8059392,16,516290,光伏ETF
20260603,医疗服务,-1.11,1183.85,-11.90692864,-8.49,-5.25399792,-6.65293072,17,510660,创新药ETF
20260603,公用事业,0.69,11159.23,-12.14312704,-0.91,11.74823424,-23.89136128,18,561380,电网设备ETF
20260603,锂电池,-0.88,20397.75,-14.11318528,-2.94,-13.03596032,-1.07722496,19,516160,新能源ETF
20260603,化学制药,-1.17,33879.47,-18.26389728,-6.74,-11.39616736,-6.86772992,30,159929,医药ETF
20260603,食品饮料,-1.38,26914.43,-22.02562864,-6.35,-14.00542256,-8.02020608,36,510150,消费ETF
20260603,软件开发,-1.48,1120.51,-30.23669504,-5.49,-15.78544384,-14.4512512,38,515230,软件ETF
20260603,电网设备,-0.83,42171.95,-30.80262912,-4.6,-15.61605376,-15.18657536,39,561380,电网设备ETF
20260603,电池,-1.31,1605.7,-43.91164416,-4.69,-28.79903232,-15.11261184,42,516160,新能源ETF
