date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260115,半导体,1.67,2218.02,49.24799488,2.33,43.88658176,5.36141312,1.0,512480,半导体ETF
20260115,电池,2.57,1544.46,30.81724672,4.27,24.08098048,6.73626624,2.0,516160,新能源ETF
20260115,能源金属,2.26,947.38,15.81642752,4.17,11.49029376,4.32613376,7.0,512400,有色ETF
20260115,小金属,1.27,3620.2,11.01701888,2.18,8.9088,2.10821888,9.0,512400,有色ETF
20260115,旅游酒店,1.62,18034.48,6.17229552,3.71,4.80201936,1.37027616,10.0,510150,消费ETF
20260115,房地产,-0.03,2154.22,5.39518503,2.15,1.07346356,4.32172147,,510300,沪深300ETF
20260115,锂电池,2.03,18431.68,3.99972698,1.27,8.46536722,-4.46564024,,516160,新能源ETF
20260115,贵金属,3.35,2394.8,3.45445008,1.6,1.47798416,1.97646592,14.0,512400,有色ETF
20260115,装修装饰,-0.25,882.65,0.80239296,1.37,-0.09064368,0.89303664,21.0,510300,沪深300ETF
20260115,煤炭行业,-0.37,12060.4,0.6264472,0.82,0.6545712,-0.028124,22.0,515220,煤炭ETF
20260115,储能,0.72,641.57,0.28464515,3.93,0.34814907,-0.06350392,,516160,新能源ETF
20260115,银行,-0.64,4053.87,-0.19618816,-0.07,-6.43486208,6.23867392,,512800,银行ETF
20260115,银行,-0.64,4053.87,-0.19618816,-0.07,-6.43486208,6.23867392,28.0,512800,银行ETF
20260115,公用事业,0.51,9241.31,-0.23558419,-0.92,-0.36747571,0.13189152,29.0,561380,电网设备ETF
20260115,中药,-0.74,1448.34,-2.52187472,-2.44,-1.41156928,-1.11030544,37.0,159929,医药ETF
20260115,食品饮料,-0.31,30786.13,-2.73400192,-1.45,-2.13791648,-0.59608544,39.0,510150,消费ETF
20260115,燃气,-0.31,1901.78,-3.1837808,-4.43,-2.04685136,-1.13692944,41.0,561380,电网设备ETF
20260115,船舶制造,-1.31,1366.36,-3.22259808,-2.93,-0.54920208,-2.673396,42.0,512660,军工ETF
20260115,水泥建材,-0.6,31700.58,-3.68886096,-5.7,-1.93874896,-1.750112,45.0,510300,沪深300ETF
20260115,家电行业,-0.64,26173.67,-4.01877504,-1.02,-0.38508032,-3.63369472,46.0,510150,消费ETF
20260115,石油行业,-0.4,6624.85,-5.18464048,-5.7,-2.56760032,-2.61704016,49.0,510300,沪深300ETF
20260115,电力行业,0.18,18415.44,-5.9377168,-2.08,-5.82412192,-0.11359488,3.0,561380,电网设备ETF
20260115,机器人,-1.48,10298.71,-5.95356476,-8.74,-2.20114326,-3.7524215,,562500,机器人ETF
20260115,工程建设,-0.36,28231.67,-6.7524096,-3.12,-4.21032704,-2.54208256,6.0,510300,沪深300ETF
20260115,光伏设备,0.1,1452.19,-7.38390784,-1.29,0.13659136,-7.5204992,9.0,516290,光伏ETF
20260115,生物制品,-1.59,1137.42,-9.66944752,-5.23,-4.65484976,-5.01459776,11.0,510660,创新药ETF
20260115,医药商业,-3.68,1331.51,-9.9670704,-8.12,-4.87565296,-5.09141744,12.0,159929,医药ETF
20260115,汽车整车,0.03,1805.92,-10.64024336,-7.39,-7.76074816,-2.8794952,13.0,515030,新能源车ETF
20260115,有色金属,1.3,29084.38,-11.37382656,-1.12,5.28400384,-16.6578304,15.0,512400,有色ETF
20260115,酿酒行业,-0.58,47618.69,-11.59879776,-8.41,-1.13107456,-10.4677232,16.0,512690,白酒ETF
20260115,化学制药,-1.13,39497.46,-14.5634288,-3.95,-5.35884896,-9.20457984,18.0,159929,医药ETF
20260115,农牧饲渔,-0.54,16279.62,-15.36523696,-7.63,-7.94094256,-7.4242944,20.0,510150,消费ETF
20260115,商业百货,-0.86,20913.07,-15.54369712,-5.86,-7.5733496,-7.97034752,21.0,510150,消费ETF
20260115,电网设备,0.38,38886.27,-17.20749824,-1.9,1.12924672,-18.33674496,22.0,561380,电网设备ETF
20260115,医疗器械,-1.7,1088.55,-19.3711104,-6.2,-10.67614976,-8.69496064,23.0,159929,医药ETF
20260115,医疗服务,-2.28,1498.47,-19.57832448,-4.36,-9.21897984,-10.35934464,24.0,510660,创新药ETF
20260115,游戏,-1.16,1797.56,-19.77720768,-6.94,-10.95351232,-8.82369536,25.0,159869,游戏ETF
20260115,风电设备,0.02,1644.96,-22.67224784,-12.79,-18.76759584,-3.904652,27.0,516160,新能源ETF
20260115,证券,-1.82,156439.66,-28.70346752,-7.22,-21.16484096,-7.53862656,28.0,512880,证券ETF
20260115,航天航空,-2.16,67680.8,-35.19230208,-7.07,-26.11864832,-9.07365376,31.0,512660,军工ETF
20260115,汽车零部件,0.17,54507.7,-35.7478912,-3.73,-21.082496,-14.6653952,32.0,515030,新能源车ETF
20260115,通信设备,-2.48,23178.5,-41.85864192,-2.32,-3.62002432,-38.2386176,33.0,515880,通信ETF
20260115,文化传媒,-3.08,12474.61,-85.16524288,-7.79,-55.6696576,-29.49558528,34.0,512980,传媒ETF
20260115,软件开发,-2.86,1465.5,-117.64279296,-6.6,-77.26587136,-40.3769216,35.0,515230,软件ETF
20260115,互联网服务,-3.48,37045.96,-157.90130176,-8.14,-102.6307328,-55.27056896,36.0,515230,软件ETF
