date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240402,电池,2.9,882.53,7.24543536,2.62,3.51808816,3.7273472,1,516160,新能源ETF
20240402,能源金属,4.0,461.72,5.50278864,3.91,2.9349704,2.56781824,3,512400,有色ETF
20240402,小金属,2.39,1566.36,4.1708,3.57,3.62514288,0.54565712,5,512400,有色ETF
20240402,有色金属,2.04,14411.14,3.20206416,1.38,2.59181136,0.6102528,6,512400,有色ETF
20240402,石油行业,1.39,5286.8,2.91127792,3.49,1.54473088,1.36654704,7,510300,沪深300ETF
20240402,风电设备,3.27,970.94,1.23742848,1.55,0.82972896,0.40769952,8,516160,新能源ETF
20240402,航天航空,-0.93,36015.27,0.29739312,0.33,0.17699936,0.12039376,13,512660,军工ETF
20240402,燃气,1.6,1336.31,0.11509814,0.58,0.26145382,-0.14635568,14,561380,电网设备ETF
20240402,公用事业,0.95,7015.3,-0.11318942,-0.62,-0.02599774,-0.08719168,18,561380,电网设备ETF
20240402,船舶制造,-0.66,757.96,-0.49417888,-1.41,-0.07963824,-0.41454064,24,512660,军工ETF
20240402,医药商业,-0.21,991.24,-0.52839367,-2.27,-0.24013671,-0.28825696,25,159929,医药ETF
20240402,装修装饰,-0.1,417.83,-0.73865713,-2.73,0.06349871,-0.80215584,28,510300,沪深300ETF
20240402,游戏,-2.03,1006.86,-1.18051488,-1.2,-1.81374592,0.63323104,35,159869,游戏ETF
20240402,电力行业,0.91,15058.73,-1.47778768,-0.95,-0.34174736,-1.13604032,38,561380,电网设备ETF
20240402,贵金属,0.71,1058.0,-1.53255232,-1.77,1.32691872,-2.85947104,39,512400,有色ETF
20240402,旅游酒店,0.47,14083.15,-1.95892224,-2.8,-0.4335912,-1.52533104,44,510150,消费ETF
20240402,水泥建材,0.34,21860.88,-1.98056786,-7.44,-0.69420386,-1.286364,45,510300,沪深300ETF
20240402,商业百货,0.51,13091.52,-2.09298928,-4.08,-0.84813088,-1.2448584,48,510150,消费ETF
20240402,光伏设备,-0.24,1205.33,-2.55575152,-1.38,-1.5337688,-1.02198272,52,516290,光伏ETF
20240402,生物制品,-0.96,797.46,-2.81060048,-3.06,-2.44044592,-0.37015456,55,510660,创新药ETF
20240402,煤炭行业,0.93,10959.33,-3.03269712,-2.77,-3.8422288,0.80953168,56,515220,煤炭ETF
20240402,医疗器械,-0.9,756.26,-3.66547648,-3.82,-1.5734656,-2.09201088,58,159929,医药ETF
20240402,化学制药,-0.44,25524.19,-3.78172736,-2.38,-0.16033024,-3.62139712,59,159929,医药ETF
20240402,农牧饲渔,-0.63,12187.95,-4.35215824,-4.62,-1.68032224,-2.671836,62,510150,消费ETF
20240402,中药,-0.93,1429.07,-4.39152672,-4.93,-2.62775088,-1.76377584,63,159929,医药ETF
20240402,电网设备,0.44,20471.39,-4.7182576,-2.88,0.39440512,-5.11266272,65,561380,电网设备ETF
20240402,酿酒行业,-0.27,51781.7,-4.74409824,-3.3,-1.92813168,-2.81596656,66,512690,白酒ETF
20240402,家电行业,-0.48,15984.04,-5.08719904,-3.45,-1.91840144,-3.1687976,67,510150,消费ETF
20240402,食品饮料,-0.11,22066.35,-7.06312384,-5.32,-3.45564176,-3.60748208,68,510150,消费ETF
20240402,工程建设,0.03,18783.05,-7.90360928,-6.39,-3.85974096,-4.04386832,69,510300,沪深300ETF
20240402,医疗服务,-1.4,982.15,-8.12640192,-8.71,-5.03050944,-3.09589248,70,510660,创新药ETF
20240402,证券,-0.77,115803.99,-8.94279696,-5.25,-6.56430096,-2.378496,72,512880,证券ETF
20240402,银行,0.29,3038.61,-8.98381616,-4.93,-5.74291504,-3.24090112,73,512800,银行ETF
20240402,汽车整车,-1.04,1354.08,-12.136972,-6.56,-9.57153712,-2.56543488,75,515030,新能源车ETF
20240402,汽车零部件,-0.88,29589.82,-15.6635376,-4.26,-5.63899232,-10.02454528,79,515030,新能源车ETF
20240402,半导体,-1.47,995.71,-16.21403456,-5.21,-7.795984,-8.41805056,80,512480,半导体ETF
20240402,软件开发,-2.05,743.21,-25.12981552,-7.37,-12.30237232,-12.8274432,83,515230,软件ETF
20240402,互联网服务,-2.16,17871.51,-26.12922112,-7.43,-12.15397888,-13.97524224,84,515230,软件ETF
20240402,通信设备,-1.72,10658.56,-26.39078976,-7.0,-16.39743808,-9.99335168,85,515880,通信ETF
20240402,文化传媒,-3.07,9005.29,-32.19573472,-10.51,-14.41336544,-17.78236928,86,512980,传媒ETF
