date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260206,电池,2.21,1491.46,31.64204288,5.73,30.286784,1.35525888,1.0,516160,新能源ETF
20260206,小金属,1.06,3759.27,17.12680704,3.56,12.31729664,4.8095104,4.0,512400,有色ETF
20260206,锂电池,2.16,17720.03,12.54378985,4.07,12.18193383,0.36185602,,516160,新能源ETF
20260206,石油行业,1.8,7235.98,8.44522336,6.93,5.42200784,3.02321552,7.0,510300,沪深300ETF
20260206,汽车零部件,0.46,54306.37,8.0527744,1.27,5.90668288,2.14609152,8.0,515030,新能源车ETF
20260206,电力行业,0.84,18665.55,7.29629664,3.28,7.06539232,0.23090432,9.0,561380,电网设备ETF
20260206,电网设备,1.21,40564.9,2.9991296,0.47,9.69428992,-6.69516032,14.0,561380,电网设备ETF
20260206,能源金属,2.39,899.55,2.14989008,1.2,3.06246864,-0.91257856,17.0,512400,有色ETF
20260206,游戏,0.31,1677.46,1.36394384,0.84,2.11830272,-0.75435888,19.0,159869,游戏ETF
20260206,家电行业,0.0,25867.6,1.3622104,0.55,2.49975664,-1.13754624,20.0,510150,消费ETF
20260206,中药,1.25,1483.07,0.62906192,0.28,1.91407696,-1.28501504,25.0,159929,医药ETF
20260206,光伏设备,1.26,1638.38,0.35286016,0.04,4.78582272,-4.43296256,27.0,516290,光伏ETF
20260206,储能,0.62,676.31,0.09724946,1.09,-0.02021938,0.11746884,,516160,新能源ETF
20260206,机器人,1.58,9756.07,-0.41071407,-0.76,-0.91654952,0.50583545,,562500,机器人ETF
20260206,医疗器械,0.1,1050.19,-0.57184656,-0.34,-0.17245648,-0.39939008,38.0,159929,医药ETF
20260206,公用事业,-0.27,9322.73,-0.57253791,-2.39,-0.40506879,-0.16746912,39.0,561380,电网设备ETF
20260206,燃气,0.88,1955.99,-0.83924256,-1.85,-0.40077632,-0.43846624,41.0,561380,电网设备ETF
20260206,水泥建材,-0.18,32923.34,-0.91962944,-1.6,-0.01812912,-0.90150032,43.0,510300,沪深300ETF
20260206,汽车整车,0.6,1833.27,-1.27334576,-1.11,-0.46250304,-0.81084272,46.0,515030,新能源车ETF
20260206,贵金属,0.13,3015.45,-2.10891264,-0.6,5.47226624,-7.58117888,1.0,512400,有色ETF
20260206,生物制品,0.15,1090.64,-2.17742256,-1.53,-0.93873072,-1.23869184,4.0,510660,创新药ETF
20260206,工程建设,-0.59,28353.9,-2.64345104,-1.62,-2.16412224,-0.4793288,7.0,510300,沪深300ETF
20260206,装修装饰,-0.01,910.3,-2.67123952,-4.12,-1.04796,-1.62327952,8.0,510300,沪深300ETF
20260206,医药商业,-0.65,1283.2,-2.72552576,-3.89,-1.14614784,-1.57937792,10.0,159929,医药ETF
20260206,化学制药,0.78,38620.0,-2.81607216,-0.82,-0.11164976,-2.7044224,11.0,159929,医药ETF
20260206,风电设备,0.68,1637.94,-3.010352,-1.66,0.4731592,-3.4835112,12.0,516160,新能源ETF
20260206,半导体,-1.12,2233.09,-4.3585792,-0.3,-1.92100352,-2.43757568,15.0,512480,半导体ETF
20260206,医疗服务,-0.28,1409.49,-4.94215888,-2.81,-2.73208304,-2.21007584,16.0,510660,创新药ETF
20260206,煤炭行业,-0.47,12759.4,-4.98810528,-3.48,-1.17719168,-3.8109136,17.0,515220,煤炭ETF
20260206,旅游酒店,-1.9,18017.3,-5.41925376,-4.55,-2.2779096,-3.14134416,19.0,510150,消费ETF
20260206,房地产,-0.52,2234.7,-6.99599656,-3.54,-5.12532548,-1.87067108,,510300,沪深300ETF
20260206,船舶制造,-1.32,1337.95,-7.27041952,-6.37,-3.98089824,-3.28952128,23.0,512660,军工ETF
20260206,银行,-0.21,4135.36,-8.50030336,-2.88,-9.17526272,0.67495936,,512800,银行ETF
20260206,银行,-0.21,4135.36,-8.50030336,-2.88,-9.17526272,0.67495936,24.0,512800,银行ETF
20260206,食品饮料,-0.45,30961.76,-11.13881632,-5.12,-5.25486704,-5.88394928,25.0,510150,消费ETF
20260206,农牧饲渔,0.29,16429.47,-11.6516272,-4.88,-11.1887408,-0.4628864,26.0,510150,消费ETF
20260206,商业百货,-2.02,20509.48,-12.59302352,-6.67,-6.78901632,-5.8040072,27.0,510150,消费ETF
20260206,证券,-0.74,153785.15,-14.0385328,-5.96,-7.28631264,-6.75222016,28.0,512880,证券ETF
20260206,酿酒行业,-1.95,48684.97,-18.15692032,-6.65,-9.66812416,-8.48879616,29.0,512690,白酒ETF
20260206,航天航空,-1.74,67599.28,-20.31413808,-5.94,-12.16063024,-8.15350784,30.0,512660,军工ETF
20260206,有色金属,0.0,29688.59,-22.20693504,-2.94,-6.37534208,-15.83159296,32.0,512400,有色ETF
20260206,软件开发,-0.64,1338.37,-22.39194368,-3.78,-10.68151296,-11.71043072,33.0,515230,软件ETF
20260206,文化传媒,-1.4,12250.34,-35.51166976,-5.56,-19.30885376,-16.202816,34.0,512980,传媒ETF
20260206,互联网服务,-0.21,34789.91,-40.03906304,-4.18,-25.02405632,-15.01500672,35.0,515230,软件ETF
20260206,通信设备,0.11,22292.71,-40.25313792,-2.77,-11.18934272,-29.0637952,36.0,515880,通信ETF
