date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240315,有色金属,3.67,13429.07,9.47653648,4.26,5.81035024,3.66618624,2,512400,有色ETF
20240315,汽车零部件,2.61,29111.88,8.64244752,2.32,11.02145552,-2.379008,3,515030,新能源车ETF
20240315,通信设备,2.31,10620.08,7.48445952,1.49,5.2877312,2.19672832,4,515880,通信ETF
20240315,小金属,3.75,1505.2,6.43051696,4.51,4.54703136,1.8834856,5,512400,有色ETF
20240315,能源金属,3.39,443.56,6.07199776,7.73,4.86284576,1.209152,6,512400,有色ETF
20240315,银行,0.89,2978.97,4.45793728,2.41,1.56037824,2.89755904,8,512800,银行ETF
20240315,贵金属,2.33,975.77,3.03554736,3.68,2.39835696,0.6371904,10,512400,有色ETF
20240315,证券,1.06,120008.26,2.8299848,1.68,1.95930912,0.87067568,12,512880,证券ETF
20240315,酿酒行业,1.14,52315.95,2.35793104,1.52,1.04970144,1.3082296,14,512690,白酒ETF
20240315,航天航空,1.95,35173.05,2.31173216,3.35,1.50718912,0.80454304,15,512660,军工ETF
20240315,旅游酒店,0.42,13646.87,1.10739296,1.53,0.52369184,0.58370112,20,510150,消费ETF
20240315,汽车整车,2.33,1325.3,0.9098624,0.34,3.16681216,-2.25694976,21,515030,新能源车ETF
20240315,商业百货,1.65,12885.51,0.80847424,1.67,-0.12747584,0.93595008,22,510150,消费ETF
20240315,农牧饲渔,1.7,11683.78,0.23476224,0.35,1.0412416,-0.80647936,28,510150,消费ETF
20240315,医药商业,0.66,991.92,0.20106525,0.76,-0.00794451,0.20900976,29,159929,医药ETF
20240315,水泥建材,1.24,21697.03,0.01495883,0.06,0.04367307,-0.02871424,39,510300,沪深300ETF
20240315,燃气,1.11,1292.17,-0.06966225,-0.45,-0.01961655,-0.0500457,40,561380,电网设备ETF
20240315,公用事业,1.49,6851.15,-0.10428903,-0.7,-0.00165479,-0.10263424,42,561380,电网设备ETF
20240315,食品饮料,1.48,21538.55,-0.16753904,-0.15,-2.40981248,2.24227344,43,510150,消费ETF
20240315,风电设备,0.75,937.3,-0.45427674,-0.87,-0.53683738,0.08256064,46,516160,新能源ETF
20240315,医疗器械,0.79,768.03,-0.482764,-0.46,0.05732976,-0.54009376,47,159929,医药ETF
20240315,装修装饰,1.55,410.59,-0.48718421,-1.94,-0.08195813,-0.40522608,48,510300,沪深300ETF
20240315,电力行业,1.31,14732.17,-0.50855264,-0.34,-0.97278304,0.4642304,49,561380,电网设备ETF
20240315,互联网服务,0.94,18155.56,-0.86424336,-0.25,0.51368688,-1.37793024,59,515230,软件ETF
20240315,船舶制造,0.32,752.47,-1.69471344,-5.28,-1.5625136,-0.13219984,66,512660,军工ETF
20240315,家电行业,1.21,15722.35,-1.8519456,-1.15,1.32767808,-3.17962368,68,510150,消费ETF
20240315,生物制品,0.65,831.0,-1.96665584,-1.9,-0.9906792,-0.97597664,69,510660,创新药ETF
20240315,电网设备,1.07,20227.96,-2.30062464,-1.6,-0.79468832,-1.50593632,71,561380,电网设备ETF
20240315,中药,0.7,1451.13,-2.47857504,-2.64,-0.59536096,-1.88321408,73,159929,医药ETF
20240315,游戏,0.46,1041.9,-2.56292896,-2.13,-2.41176992,-0.15115904,74,159869,游戏ETF
20240315,石油行业,1.02,5037.4,-4.47640176,-7.16,-2.75025488,-1.72614688,75,510300,沪深300ETF
20240315,化学制药,0.93,25858.19,-4.82505936,-2.33,-1.43720352,-3.38785584,76,159929,医药ETF
20240315,工程建设,0.96,18654.19,-5.07078384,-3.87,-3.53374656,-1.53703728,77,510300,沪深300ETF
20240315,文化传媒,0.23,8845.91,-6.59091728,-2.7,-3.29499408,-3.2959232,79,512980,传媒ETF
20240315,半导体,1.07,1045.48,-6.8438024,-1.97,-5.02438736,-1.81941504,80,512480,半导体ETF
20240315,煤炭行业,-0.31,11030.19,-8.26102688,-5.92,-5.950372,-2.31065488,82,515220,煤炭ETF
20240315,医疗服务,-0.22,1024.72,-9.83020096,-4.8,-4.34582336,-5.4843776,83,510660,创新药ETF
20240315,电池,0.62,845.89,-10.62860832,-6.22,-6.15092304,-4.47768528,84,516160,新能源ETF
20240315,软件开发,1.14,767.69,-11.67657136,-2.85,-5.35740336,-6.319168,85,515230,软件ETF
20240315,光伏设备,-0.16,1265.39,-12.78814096,-5.58,-7.13036688,-5.65777408,86,516290,光伏ETF
