date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260604,半导体,1.37,2856.64,25.6688128,0.67,35.27630848,-9.60749568,7,512480,半导体ETF
20260604,机器人,0.19,9890.13,5.07294608,4.27,2.6395056,2.43344048,32,562500,机器人ETF
20260604,汽车零部件,-0.52,48244.76,-0.47027968,-0.07,1.46903296,-1.93931264,21,515030,新能源车ETF
20260604,医药商业,-1.65,1053.78,-1.47718194,-5.55,-0.5376101,-0.93957184,13,159929,医药ETF
20260604,小金属,-0.71,4220.7,-1.566208,-0.3,1.04402176,-2.61022976,19,512400,有色ETF
20260604,房地产,-1.21,2014.36,-2.8136896,-1.4,-0.2249792,-2.5887104,17,510300,沪深300ETF
20260604,风电设备,-1.4,1520.05,-5.8322536,-4.7,-3.9858512,-1.8464024,11,516160,新能源ETF
20260604,光伏设备,0.69,1423.26,-6.56711936,-1.24,0.26102272,-6.82814208,18,516290,光伏ETF
20260604,医疗器械,-1.56,907.58,-6.92150032,-3.81,-3.23284176,-3.68865856,24,159929,医药ETF
20260604,生物制品,-1.9,905.98,-7.07005952,-7.41,-2.86982336,-4.20023616,28,510660,创新药ETF
20260604,医疗服务,-1.58,1165.15,-7.48235232,-6.04,-4.07756496,-3.40478736,32,510660,创新药ETF
20260604,银行,-1.31,4028.88,-10.6136408,-4.8,-8.89373296,-1.71990784,46,512800,银行ETF
20260604,化学制药,-1.8,33269.98,-11.0388104,-4.47,-6.08619088,-4.95261952,49,159929,医药ETF
20260604,贵金属,-2.58,2290.28,-12.11913376,-11.01,-5.4318216,-6.68731216,2,512400,有色ETF
20260604,食品饮料,-2.25,26308.56,-22.18135296,-8.02,-8.58762752,-13.59372544,18,510150,消费ETF
20260604,能源金属,-3.24,983.21,-26.60438848,-16.5,-13.91803104,-12.68635744,20,512400,有色ETF
20260604,电网设备,-2.21,41240.68,-34.78240512,-5.83,-17.29392128,-17.48848384,29,561380,电网设备ETF
20260604,软件开发,-2.17,1096.24,-36.96961536,-7.83,-19.40586752,-17.56374784,33,515230,软件ETF
20260604,公用事业,-1.34,11009.52,-48.75835904,-4.33,-14.67198208,-34.08637696,36,561380,电网设备ETF
20260604,锂电池,-2.92,19802.71,-51.964288,-11.11,-34.40260864,-17.56167936,37,516160,新能源ETF
20260604,通信设备,-0.49,26085.24,-62.2386688,-2.79,-47.08350208,-15.15516672,40,515880,通信ETF
20260604,电池,-2.11,1571.78,-94.09282816,-9.86,-51.29842688,-42.79440128,44,516160,新能源ETF
20260604,有色金属,-1.97,29623.25,-107.58643968,-6.72,-61.35866624,-46.22777344,45,512400,有色ETF
