date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250908,酿酒行业,1.19,54216.08,12.16402192,4.87,4.78035728,7.38366464,2.0,512690,白酒ETF
20250908,汽车零部件,2.2,49978.68,10.26804224,1.22,11.0714112,-0.80336896,4.0,515030,新能源车ETF
20250908,医疗器械,3.16,1050.46,7.26172336,2.08,2.50930608,4.75241728,6.0,159929,医药ETF
20250908,家电行业,1.42,25646.46,5.77131776,1.78,12.60648192,-6.83516416,7.0,510150,消费ETF
20250908,机器人,4.65,10581.27,4.16180074,2.87,4.26906478,-0.10726404,,562500,机器人ETF
20250908,游戏,2.66,1613.8,1.74642192,0.8,4.69280784,-2.94638592,11.0,159869,游戏ETF
20250908,医疗服务,1.94,1364.26,1.39751696,0.5,0.36444432,1.03307264,13.0,510660,创新药ETF
20250908,电网设备,1.24,31743.73,0.99693312,0.24,3.83693312,-2.84,17.0,561380,电网设备ETF
20250908,中药,1.29,1538.54,-0.01197552,-0.01,-0.25850992,0.2465344,19.0,159929,医药ETF
20250908,储能,-2.22,673.38,-0.11791154,-0.48,-0.45331601,0.33540447,,516160,新能源ETF
20250908,燃气,1.52,1737.21,-0.30028192,-0.7,-0.21240848,-0.08787344,24.0,561380,电网设备ETF
20250908,农牧饲渔,2.12,15853.0,-0.4226536,-0.18,4.9645336,-5.3871872,25.0,510150,消费ETF
20250908,装修装饰,1.0,648.14,-0.46071648,-1.16,-0.17051952,-0.29019696,27.0,510300,沪深300ETF
20250908,公用事业,1.01,8652.35,-0.54427224,-2.73,-0.18389352,-0.36037872,29.0,561380,电网设备ETF
20250908,房地产,1.24,2042.58,-0.7649336,-0.27,1.1547674,-1.919701,,510300,沪深300ETF
20250908,医药商业,1.6,1143.78,-0.89045264,-1.74,0.19841312,-1.08886576,31.0,159929,医药ETF
20250908,工程建设,0.61,26535.24,-0.98530992,-0.59,0.63897984,-1.62428976,34.0,510300,沪深300ETF
20250908,煤炭行业,0.96,11063.62,-1.36868384,-1.95,-1.1865184,-0.18216544,38.0,515220,煤炭ETF
20250908,水泥建材,0.86,29417.23,-2.98962608,-5.36,-0.67475568,-2.3148704,2.0,510300,沪深300ETF
20250908,食品饮料,1.08,30949.66,-3.20212016,-1.34,-0.6325048,-2.56961536,5.0,510150,消费ETF
20250908,文化传媒,1.62,11014.28,-3.76621568,-0.99,1.11128832,-4.877504,7.0,512980,传媒ETF
20250908,石油行业,1.14,6079.53,-4.1745768,-6.54,-3.56434752,-0.61022928,9.0,510300,沪深300ETF
20250908,生物制品,0.37,1203.25,-4.18692512,-1.66,-0.4252944,-3.76163072,10.0,510660,创新药ETF
20250908,能源金属,4.0,647.93,-4.545152,-1.19,-0.693632,-3.85152,11.0,512400,有色ETF
20250908,风电设备,0.01,1415.09,-6.67836816,-3.66,-4.74024928,-1.93811888,13.0,516160,新能源ETF
20250908,船舶制造,-0.42,1078.44,-7.03095136,-10.65,-5.76178288,-1.26916848,15.0,512660,军工ETF
20250908,航天航空,1.45,52527.92,-7.1351928,-3.24,-2.61581488,-4.51937792,16.0,512660,军工ETF
20250908,贵金属,-0.26,1773.9,-7.16338288,-4.6,-3.0335776,-4.12980528,17.0,512400,有色ETF
20250908,商业百货,-0.78,19159.67,-8.0810112,-3.68,-2.09863168,-5.98237952,19.0,510150,消费ETF
20250908,有色金属,1.03,21631.03,-8.20252928,-1.96,-10.06530816,1.86277888,20.0,512400,有色ETF
20250908,化学制药,0.49,40835.9,-8.50688768,-1.62,-6.49183232,-2.01505536,21.0,159929,医药ETF
20250908,旅游酒店,-0.83,17619.45,-8.78324704,-4.99,-4.1560928,-4.62715424,22.0,510150,消费ETF
20250908,电力行业,1.33,17776.49,-8.84527104,-2.7,-2.72517632,-6.12009472,23.0,561380,电网设备ETF
20250908,半导体,0.7,1755.16,-13.64192256,-1.01,-20.58915584,6.94723328,24.0,512480,半导体ETF
20250908,证券,-0.46,161014.0,-15.54558464,-4.21,-11.86092544,-3.6846592,25.0,512880,证券ETF
20250908,汽车整车,0.67,1817.93,-15.6302848,-6.1,-7.78138112,-7.84890368,26.0,515030,新能源车ETF
20250908,软件开发,0.87,1317.95,-20.02428416,-2.43,-11.74978816,-8.274496,28.0,515230,软件ETF
20250908,小金属,0.9,3085.16,-21.87391744,-4.88,-14.05907456,-7.81484288,29.0,512400,有色ETF
20250908,银行,-0.23,4167.48,-28.48304896,-8.11,-25.08025088,-3.40279808,,512800,银行ETF
20250908,银行,-0.23,4167.48,-28.48304896,-8.11,-25.08025088,-3.40279808,31.0,512800,银行ETF
20250908,互联网服务,0.94,31341.64,-28.617536,-3.38,-12.3111296,-16.3064064,32.0,515230,软件ETF
20250908,光伏设备,0.48,1324.42,-29.95947264,-3.03,-12.30897664,-17.650496,33.0,516290,光伏ETF
20250908,锂电池,-0.45,18051.86,-34.88454732,-4.44,-29.20579963,-5.67874769,,516160,新能源ETF
20250908,电池,1.06,1441.93,-49.62513408,-3.19,-43.73218048,-5.8929536,35.0,516160,新能源ETF
20250908,通信设备,0.28,17912.28,-69.30258688,-5.54,-52.63876864,-16.66381824,36.0,515880,通信ETF
