date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231012,汽车整车,3.4,1314.22,17.45999152,7.17,15.459884,2.00010752,1,515030,新能源车ETF
20231012,能源金属,5.09,504.8,12.82081616,9.11,4.19747536,8.6233408,2,512400,有色ETF
20231012,银行,1.38,2959.28,9.85282816,4.11,16.4216192,-6.56879104,3,512800,银行ETF
20231012,电池,2.96,953.29,9.30955872,4.5,4.98533472,4.324224,4,516160,新能源ETF
20231012,光伏设备,1.69,1413.24,7.27241728,4.44,3.80178912,3.47062816,5,516290,光伏ETF
20231012,汽车零部件,1.63,30041.18,7.06966928,2.25,2.10764688,4.9620224,6,515030,新能源车ETF
20231012,家电行业,0.61,16046.42,6.76960064,4.86,8.72792672,-1.95832608,7,510150,消费ETF
20231012,小金属,1.93,1581.82,5.34744112,7.33,2.94000656,2.40743456,8,512400,有色ETF
20231012,风电设备,3.13,1092.74,2.7146496,5.69,0.98342032,1.73122928,10,516160,新能源ETF
20231012,贵金属,1.19,945.75,1.80936941,6.84,1.38785581,0.4215136,14,512400,有色ETF
20231012,化学制药,1.88,29498.07,1.73551184,0.58,4.4551304,-2.71961856,15,159929,医药ETF
20231012,生物制品,0.89,875.19,1.64687104,1.36,0.79171936,0.85515168,16,510660,创新药ETF
20231012,工程建设,0.84,19795.93,1.23958352,1.36,0.2494008,0.99018272,19,510300,沪深300ETF
20231012,商业百货,0.66,14427.89,1.08354992,2.04,1.17414624,-0.09059632,20,510150,消费ETF
20231012,有色金属,1.75,14050.56,0.55575504,0.72,1.51720064,-0.9614456,22,512400,有色ETF
20231012,酿酒行业,-0.09,60097.92,0.48216496,0.41,0.32216416,0.1600008,26,512690,白酒ETF
20231012,食品饮料,0.04,23155.4,0.2858544,0.3,-1.025864,1.3117184,29,510150,消费ETF
20231012,旅游酒店,0.65,13571.19,0.15598016,0.39,0.48290976,-0.3269296,31,510150,消费ETF
20231012,石油行业,-0.01,4989.07,0.02753152,0.08,-0.34277904,0.37031056,33,510300,沪深300ETF
20231012,医药商业,0.46,1061.12,-0.05165205,-0.19,0.09778427,-0.14943632,36,159929,医药ETF
20231012,燃气,0.3,1364.0,-0.06105917,-0.5,-0.16647742,0.10541825,37,561380,电网设备ETF
20231012,水泥建材,1.21,25091.81,-0.12684204,-0.57,-0.06212876,-0.06471328,42,510300,沪深300ETF
20231012,公用事业,-0.01,7574.15,-0.28193048,-3.48,-0.12575731,-0.15617317,45,561380,电网设备ETF
20231012,装修装饰,-0.29,434.84,-0.33263507,-1.9,-0.09730739,-0.23532768,48,510300,沪深300ETF
20231012,电力行业,1.1,14703.77,-0.41508576,-0.56,1.05267312,-1.46775888,50,561380,电网设备ETF
20231012,医疗器械,0.57,860.6,-0.46804,-0.5,-0.34648,-0.12156,51,159929,医药ETF
20231012,船舶制造,0.18,787.32,-1.28894448,-5.55,-1.62612624,0.33718176,60,512660,军工ETF
20231012,电网设备,0.71,21502.78,-1.29624432,-1.16,-0.09590464,-1.20033968,61,561380,电网设备ETF
20231012,煤炭行业,0.29,9875.97,-1.46689584,-2.89,-0.43371904,-1.0331768,63,515220,煤炭ETF
20231012,证券,1.05,121018.33,-1.5505784,-1.0,1.48259664,-3.03317504,66,512880,证券ETF
20231012,农牧饲渔,0.78,13044.43,-1.90458856,-3.8,-0.83694792,-1.06764064,67,510150,消费ETF
20231012,航天航空,-0.37,37438.98,-2.22489072,-3.3,0.07940944,-2.30430016,69,512660,军工ETF
20231012,医疗服务,0.88,1227.13,-3.45965152,-2.6,-0.55833024,-2.90132128,71,510660,创新药ETF
20231012,中药,0.81,1538.45,-3.54187632,-3.14,-1.76277744,-1.77909888,73,159929,医药ETF
20231012,文化传媒,-1.05,8383.3,-7.1160176,-3.73,-1.66472608,-5.45129152,78,512980,传媒ETF
20231012,游戏,-1.78,1085.41,-7.51899072,-9.22,-2.60098192,-4.9180088,79,159869,游戏ETF
20231012,软件开发,-0.49,828.87,-9.5458616,-2.28,-5.94472496,-3.60113664,81,515230,软件ETF
20231012,半导体,0.03,1224.81,-13.6531792,-3.34,-5.4266832,-8.226496,83,512480,半导体ETF
20231012,通信设备,-0.43,11612.72,-16.005528,-4.18,-7.13919584,-8.86633216,84,515880,通信ETF
20231012,互联网服务,-0.64,20126.81,-17.6411176,-4.61,-10.37264784,-7.26846976,86,515230,软件ETF
