date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260225,有色金属,3.76,31997.51,134.99059456,5.93,139.33959168,-4.34899712,1,512400,有色ETF
20260225,小金属,6.53,4350.69,72.37110272,10.97,91.49497856,-19.12387584,2,512400,有色ETF
20260225,贵金属,1.03,3196.99,19.47089152,5.57,8.5688192,10.90207232,10,512400,有色ETF
20260225,电池,2.78,1564.14,17.29313536,2.2,18.58445568,-1.29132032,13,516160,新能源ETF
20260225,能源金属,5.99,1022.26,8.67035904,3.44,6.8182912,1.85206784,27,512400,有色ETF
20260225,房地产,2.34,2303.4,8.0079968,3.33,8.32020416,-0.31220736,29,510300,沪深300ETF
20260225,风电设备,0.8,1682.24,5.20939184,3.32,2.62975136,2.57964048,38,516160,新能源ETF
20260225,生物制品,1.19,1101.91,5.09826992,5.38,4.70281536,0.39545456,39,510660,创新药ETF
20260225,储能,3.38,700.2,0.48842993,4.86,0.32883503,0.1595949,26,516160,新能源ETF
20260225,医药商业,0.5,1270.94,-0.10140752,-0.29,0.49114336,-0.59255088,40,159929,医药ETF
20260225,化学制药,0.89,38712.04,-0.20654096,-0.08,-2.89374224,2.68720128,11,159929,医药ETF
20260225,医疗服务,1.32,1418.08,-1.2362248,-0.74,-0.21552016,-1.02070464,44,510660,创新药ETF
20260225,锂电池,2.69,18873.49,-1.33129472,-0.46,5.0025728,-6.33386752,1,516160,新能源ETF
20260225,机器人,-0.02,9963.09,-2.3760576,-4.69,-0.64774016,-1.72831744,39,562500,机器人ETF
20260225,医疗器械,0.59,1055.3,-2.553936,-1.57,-1.54109216,-1.01284384,43,159929,医药ETF
20260225,食品饮料,0.59,30301.59,-3.38890128,-1.37,-2.33248144,-1.05641984,6,510150,消费ETF
20260225,电网设备,0.74,42792.24,-7.4489856,-1.03,-0.15431936,-7.29466624,45,561380,电网设备ETF
20260225,汽车零部件,0.29,55641.48,-9.40207616,-1.36,0.19889408,-9.60097024,6,515030,新能源车ETF
20260225,软件开发,0.53,1357.29,-13.20262144,-2.49,-9.10205952,-4.10056192,16,515230,软件ETF
20260225,光伏设备,0.85,1634.74,-15.02533888,-2.46,-10.13206272,-4.89327616,23,516290,光伏ETF
20260225,半导体,1.76,2382.52,-17.48034048,-0.93,1.67198976,-19.15233024,28,512480,半导体ETF
20260225,银行,-0.44,4057.25,-19.12013312,-7.34,-21.87111936,2.75098624,32,512800,银行ETF
20260225,通信设备,-0.25,22944.66,-26.32524544,-2.4,-14.57897472,-11.74627072,37,515880,通信ETF
20260225,公用事业,0.7,9473.69,-32.016768,-6.73,-24.90453248,-7.11223552,40,561380,电网设备ETF
