date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250327,半导体,0.8,1468.1,13.95313408,2.05,5.17159168,8.7815424,1,512480,半导体ETF
20250327,化学制药,2.0,29194.92,6.91972448,1.95,10.73306464,-3.81334016,3,159929,医药ETF
20250327,汽车整车,-0.18,1658.94,6.74086032,3.68,4.78462352,1.9562368,4,515030,新能源车ETF
20250327,家电行业,-0.3,21965.19,4.35393152,1.82,8.8038592,-4.44992768,6,510150,消费ETF
20250327,酿酒行业,0.16,50435.65,3.60498368,3.26,2.7411496,0.86383408,8,512690,白酒ETF
20250327,医疗服务,1.19,1046.01,1.83566448,1.79,1.67930304,0.15636144,10,510660,创新药ETF
20250327,生物制品,2.27,857.45,1.35482128,1.28,1.0451288,0.30969248,15,510660,创新药ETF
20250327,贵金属,-0.2,1222.21,0.48397328,0.98,0.27028944,0.21368384,20,512400,有色ETF
20250327,医药商业,0.26,1014.34,-0.11059915,-0.35,-0.20508139,0.09448224,6,159929,医药ETF
20250327,装修装饰,-1.3,523.14,-0.28662418,-1.08,-0.60590738,0.3192832,7,510300,沪深300ETF
20250327,水泥建材,-0.53,23919.77,-0.35625363,-1.57,-0.18370963,-0.172544,8,510300,沪深300ETF
20250327,中药,0.77,1382.75,-1.15836112,-1.14,-0.6739664,-0.48439472,15,159929,医药ETF
20250327,公用事业,-1.48,8283.92,-1.15988702,-5.16,-0.59075886,-0.56912816,16,561380,电网设备ETF
20250327,软件开发,-0.55,1118.55,-1.22319888,-0.24,2.16580592,-3.3890048,18,515230,软件ETF
20250327,燃气,-0.59,1492.9,-1.23788931,-5.51,-0.36069123,-0.87719808,20,561380,电网设备ETF
20250327,石油行业,-0.49,5640.29,-1.702848,-3.26,-1.56809776,-0.13475024,4,510300,沪深300ETF
20250327,食品饮料,0.17,26405.69,-1.92352864,-1.19,0.6495864,-2.57311504,7,510150,消费ETF
20250327,文化传媒,-0.09,9814.67,-2.45106976,-1.43,-0.608132,-1.84293776,11,512980,传媒ETF
20250327,游戏,-0.37,1175.72,-2.99105264,-4.71,-1.18732752,-1.80372512,12,159869,游戏ETF
20250327,商业百货,-0.22,16605.13,-3.05731424,-3.3,-0.80769568,-2.24961856,13,510150,消费ETF
20250327,医疗器械,0.62,838.29,-3.33852016,-2.78,-1.01840064,-2.32011952,17,159929,医药ETF
20250327,证券,0.16,140561.26,-3.87394752,-2.27,-2.30319808,-1.57074944,18,512880,证券ETF
20250327,煤炭行业,-1.21,10767.61,-4.17628352,-5.86,-1.6842864,-2.49199712,2,515220,煤炭ETF
20250327,能源金属,-1.53,478.97,-4.55566192,-9.99,-2.7232928,-1.83236912,4,512400,有色ETF
20250327,电池,-0.99,989.33,-4.72454752,-2.86,-0.92893952,-3.795608,5,516160,新能源ETF
20250327,航天航空,-0.89,43476.17,-4.76871856,-5.44,-2.83472752,-1.93399104,6,512660,军工ETF
20250327,工程建设,-0.93,22197.42,-5.06484656,-5.85,-3.43115104,-1.63369552,7,510300,沪深300ETF
20250327,风电设备,-2.41,1099.8,-5.18836368,-8.54,-1.78054176,-3.40782192,8,516160,新能源ETF
20250327,船舶制造,-1.49,919.85,-5.72335504,-5.55,-3.38669776,-2.33665728,10,512660,军工ETF
20250327,旅游酒店,-1.73,15362.08,-5.91953648,-5.76,-2.61863392,-3.30090256,11,510150,消费ETF
20250327,银行,0.11,3801.36,-5.98810448,-3.18,-2.99481424,-2.99329024,12,512800,银行ETF
20250327,农牧饲渔,-0.39,13272.16,-7.31834432,-5.67,-3.61941792,-3.6989264,14,510150,消费ETF
20250327,小金属,-1.81,2053.48,-12.0626192,-8.13,-6.7084136,-5.3542056,16,512400,有色ETF
20250327,有色金属,-1.96,17579.71,-14.5810136,-5.09,-7.49682288,-7.08419072,17,512400,有色ETF
20250327,光伏设备,-2.14,1109.24,-14.892472,-7.73,-8.49302752,-6.39944448,18,516290,光伏ETF
20250327,汽车零部件,-1.71,40409.36,-15.80324704,-2.94,-8.80125536,-7.00199168,19,515030,新能源车ETF
20250327,通信设备,-0.77,13603.85,-15.87429408,-4.65,-7.33087264,-8.54342144,20,515880,通信ETF
20250327,电网设备,-2.0,27234.45,-16.14839168,-5.24,-8.555296,-7.59309568,1,561380,电网设备ETF
20250327,电力行业,-1.89,15939.34,-20.42980656,-8.27,-11.4879032,-8.94190336,3,561380,电网设备ETF
20250327,互联网服务,-0.86,26400.82,-25.1643264,-4.69,-12.59296,-12.5713664,5,515230,软件ETF
