date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260506,有色金属,3.25,31593.15,91.62000896,4.09,60.703488,30.91652096,1,512400,有色ETF
20260506,公用事业,2.31,10403.03,43.22745344,5.48,41.79306496,1.43438848,5,561380,电网设备ETF
20260506,电池,3.46,1793.73,39.14803712,2.27,18.82178816,20.32624896,6,516160,新能源ETF
20260506,半导体,3.31,2590.93,37.15117056,0.86,76.6953472,-39.54417664,7,512480,半导体ETF
20260506,小金属,4.66,4256.16,35.41572096,5.37,29.46127872,5.95444224,8,512400,有色ETF
20260506,锂电池,4.03,22405.97,26.77608704,3.85,9.59265024,17.1834368,13,516160,新能源ETF
20260506,贵金属,5.53,2834.1,15.69600608,6.3,7.99512928,7.7008768,23,512400,有色ETF
20260506,软件开发,2.06,1218.35,15.41054976,2.23,18.65199872,-3.24144896,24,515230,软件ETF
20260506,电网设备,2.4,43755.72,13.06491904,1.91,12.2312704,0.83364864,30,561380,电网设备ETF
20260506,汽车零部件,1.26,51697.9,10.75640576,1.37,11.2661376,-0.50973184,38,515030,新能源车ETF
20260506,房地产,1.16,2198.42,5.53871824,1.98,6.69745104,-1.1587328,14,510300,沪深300ETF
20260506,光伏设备,1.85,1575.17,5.40919296,0.9,3.20042496,2.208768,16,516290,光伏ETF
20260506,能源金属,3.0,1356.25,2.04392448,0.46,2.14231296,-0.09838848,50,512400,有色ETF
20260506,医药商业,0.4,1199.22,-0.23416672,-0.51,-0.16137664,-0.07279008,49,159929,医药ETF
20260506,机器人,2.51,9497.36,-0.61112912,-0.97,0.02357376,-0.63470288,46,562500,机器人ETF
20260506,医疗服务,0.4,1358.34,-0.885904,-0.39,-1.4833952,0.5974912,16,510660,创新药ETF
20260506,通信设备,3.0,25165.06,-2.74672128,-0.14,21.08177664,-23.82849792,27,515880,通信ETF
20260506,风电设备,1.86,1791.77,-3.63567824,-1.51,-2.59853776,-1.03714048,48,516160,新能源ETF
20260506,医疗器械,0.65,1013.57,-5.07790768,-1.95,-4.24628912,-0.83161856,9,159929,医药ETF
20260506,化学制药,0.79,38637.56,-5.25008384,-1.12,-4.68444928,-0.56563456,10,159929,医药ETF
20260506,生物制品,-0.28,1043.35,-7.27695168,-5.63,-5.04088816,-2.23606352,19,510660,创新药ETF
20260506,银行,-0.77,4156.9,-13.37083392,-3.96,-13.0142848,-0.35654912,35,512800,银行ETF
20260506,食品饮料,0.0,28848.71,-18.60815872,-3.88,-4.84269824,-13.76546048,43,510150,消费ETF
