date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240321,证券,0.5,121237.35,7.2364024,3.08,3.86233776,3.37406464,1,512880,证券ETF
20240321,农牧饲渔,2.44,12436.73,4.64858016,2.92,3.95057664,0.69800352,2,510150,消费ETF
20240321,航天航空,2.15,37481.01,2.40061952,2.28,0.37696032,2.0236592,4,512660,军工ETF
20240321,银行,0.63,2993.94,2.03103936,1.39,3.75518064,-1.72414128,5,512800,银行ETF
20240321,风电设备,1.39,963.77,1.5273752,2.7,1.83957408,-0.31219888,6,516160,新能源ETF
20240321,酿酒行业,0.38,52613.56,1.41029648,1.07,-1.73734656,3.14764304,7,512690,白酒ETF
20240321,有色金属,0.71,13845.11,1.37030016,0.72,3.16681856,-1.7965184,8,512400,有色ETF
20240321,汽车整车,0.88,1405.14,1.13866752,0.46,0.32604928,0.81261824,11,515030,新能源车ETF
20240321,水泥建材,0.48,22089.58,0.94517438,3.16,1.5358675,-0.59069312,12,510300,沪深300ETF
20240321,贵金属,3.05,991.64,0.7531632,0.94,2.14796944,-1.39480624,14,512400,有色ETF
20240321,旅游酒店,2.05,14178.49,0.0985168,0.14,-0.71741104,0.81592784,21,510150,消费ETF
20240321,公用事业,0.28,6931.7,-0.58329399,-4.64,-0.30244384,-0.28085015,27,561380,电网设备ETF
20240321,燃气,0.17,1313.21,-0.80166745,-5.8,-0.27447323,-0.52719422,29,561380,电网设备ETF
20240321,装修装饰,-0.39,421.34,-1.05470281,-4.57,-0.45307321,-0.6016296,33,510300,沪深300ETF
20240321,医药商业,-0.09,1005.27,-1.4398426,-3.74,-0.59183972,-0.84800288,40,159929,医药ETF
20240321,商业百货,0.76,13219.64,-2.06521536,-3.39,-1.95169968,-0.11351568,45,510150,消费ETF
20240321,船舶制造,0.25,772.42,-2.07280176,-5.83,-0.81001088,-1.26279088,46,512660,军工ETF
20240321,石油行业,-0.27,5178.6,-2.10002816,-3.99,-2.85058624,0.75055808,47,510300,沪深300ETF
20240321,食品饮料,0.38,21974.32,-2.22854448,-1.97,-1.37461728,-0.8539272,48,510150,消费ETF
20240321,能源金属,-1.07,441.72,-3.52656704,-7.29,-1.81926928,-1.70729776,53,512400,有色ETF
20240321,生物制品,-1.3,830.6,-3.76013664,-4.22,-1.65477952,-2.10535712,55,510660,创新药ETF
20240321,煤炭行业,-0.8,11060.81,-3.99065296,-3.67,-1.31929136,-2.6713616,57,515220,煤炭ETF
20240321,游戏,1.07,1101.31,-4.1002992,-1.84,-1.77294944,-2.32734976,58,159869,游戏ETF
20240321,化学制药,-0.83,26178.13,-4.44125104,-2.62,-1.6626904,-2.77856064,61,159929,医药ETF
20240321,小金属,-0.26,1537.01,-4.58713008,-5.48,-2.87663456,-1.71049552,62,512400,有色ETF
20240321,半导体,-0.11,1081.23,-4.7667584,-1.01,0.54968832,-5.31644672,64,512480,半导体ETF
20240321,中药,-0.47,1469.91,-5.34648528,-5.79,-2.31796896,-3.02851632,66,159929,医药ETF
20240321,电力行业,-0.32,14795.77,-5.72739328,-4.82,-2.49615248,-3.2312408,67,561380,电网设备ETF
20240321,电池,-1.19,858.1,-6.1354496,-3.92,-3.42427072,-2.71117888,68,516160,新能源ETF
20240321,医疗器械,-0.65,794.05,-7.27864752,-4.76,-5.24539824,-2.03324928,69,159929,医药ETF
20240321,电网设备,-0.25,20560.88,-8.00291184,-5.1,-3.46300704,-4.5399048,71,561380,电网设备ETF
20240321,家电行业,-0.64,15792.65,-8.12247056,-4.98,-5.51281792,-2.60965264,72,510150,消费ETF
20240321,汽车零部件,0.3,29827.66,-8.82894176,-2.5,-0.27513184,-8.55380992,74,515030,新能源车ETF
20240321,软件开发,-0.21,803.09,-8.87319552,-1.41,-0.54272768,-8.33046784,75,515230,软件ETF
20240321,工程建设,-0.13,19026.83,-10.91596032,-8.49,-7.26292464,-3.65303568,76,510300,沪深300ETF
20240321,通信设备,0.33,11161.58,-13.72444672,-2.89,-9.8096384,-3.91480832,79,515880,通信ETF
20240321,医疗服务,-1.39,1046.78,-14.66696272,-9.1,-7.32844368,-7.33851904,82,510660,创新药ETF
20240321,文化传媒,1.99,9640.42,-16.50339072,-2.88,-3.91883264,-12.58455808,83,512980,传媒ETF
20240321,互联网服务,0.23,19199.36,-19.54359296,-3.34,-12.1371776,-7.40641536,85,515230,软件ETF
20240321,光伏设备,-1.55,1257.73,-21.17960496,-9.98,-10.75684656,-10.4227584,86,516290,光伏ETF
