date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260721,半导体,9.85,2730.6,166.17877504,3.19,152.3105792,13.86819584,2,512480,半导体ETF
20260721,有色金属,3.92,24474.85,49.20402688,3.44,38.41692928,10.7870976,5,512400,有色ETF
20260721,通信设备,4.92,20928.88,47.0447488,1.92,71.6582272,-24.6134784,6,515880,通信ETF
20260721,电池,4.15,1223.82,29.68278784,3.59,16.41092096,13.27186688,13,516160,新能源ETF
20260721,锂电池,3.95,16354.49,20.78355712,4.38,10.6621056,10.12145152,22,516160,新能源ETF
20260721,贵金属,7.34,1974.81,13.7420888,7.67,6.6140736,7.1280152,25,512400,有色ETF
20260721,软件开发,1.94,968.44,9.51595264,1.61,6.4882944,3.02765824,29,515230,软件ETF
20260721,生物制品,-0.54,934.97,6.85550672,3.97,2.304076,4.55143072,34,510660,创新药ETF
20260721,电网设备,1.38,32335.81,6.07498752,1.33,2.54476032,3.5302272,36,561380,电网设备ETF
20260721,小金属,4.63,3532.94,5.77458976,1.5,9.67235616,-3.8977664,38,512400,有色ETF
20260721,光伏设备,2.03,1060.64,3.95679712,1.15,3.2334,0.72339712,1,516290,光伏ETF
20260721,能源金属,4.97,742.77,2.19544816,1.26,2.50684656,-0.3113984,19,512400,有色ETF
20260721,医疗服务,-0.92,1245.86,1.13307312,0.32,-2.29248848,3.4255616,39,510660,创新药ETF
20260721,医疗器械,-0.66,841.33,0.40429408,0.15,4.60856416,-4.20427008,32,159929,医药ETF
20260721,风电设备,1.45,1174.52,0.15195472,0.16,1.04966736,-0.89771264,6,516160,新能源ETF
20260721,医药商业,-2.24,1041.15,-1.28121473,-2.29,-0.63903761,-0.64217712,14,159929,医药ETF
20260721,机器人,2.94,9126.6,-1.31369168,-0.93,-0.05249344,-1.26119824,15,562500,机器人ETF
20260721,房地产,-0.94,1747.59,-2.17226528,-1.23,1.2629856,-3.43525088,42,510300,沪深300ETF
20260721,汽车零部件,1.15,39460.76,-4.90576768,-0.9,-2.08813952,-2.81762816,28,515030,新能源车ETF
20260721,化学制药,-1.48,34168.24,-8.91376896,-1.46,-6.9326976,-1.98107136,38,159929,医药ETF
20260721,公用事业,-1.34,9128.22,-15.62207488,-1.75,-2.44655104,-13.17552384,41,561380,电网设备ETF
20260721,食品饮料,-1.46,23982.55,-24.10142464,-5.0,-6.21982976,-17.88159488,44,510150,消费ETF
20260721,银行,-1.88,4116.51,-28.70245376,-6.29,-20.27476992,-8.42768384,45,512800,银行ETF
