date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240327,贵金属,-0.09,951.23,2.30023232,4.3,0.80513616,1.49509616,1,512400,有色ETF
20240327,电力行业,-1.83,14497.43,1.17666032,0.89,0.29397056,0.88268976,3,561380,电网设备ETF
20240327,中药,-0.08,1407.88,1.03587888,1.01,0.93588944,0.09998944,4,159929,医药ETF
20240327,医疗器械,-1.61,734.59,0.24006544,0.25,-0.88759232,1.12765776,7,159929,医药ETF
20240327,公用事业,-1.34,6701.19,0.19406309,1.44,-0.04908332,0.24314641,8,561380,电网设备ETF
20240327,食品饮料,-0.05,21388.57,-0.0066144,0.0,-0.72613088,0.71951648,12,510150,消费ETF
20240327,医药商业,-1.33,951.28,-0.31511013,-1.2,-0.03381813,-0.281292,14,159929,医药ETF
20240327,燃气,-1.37,1268.9,-0.35652873,-2.42,-0.07251971,-0.28400902,16,561380,电网设备ETF
20240327,小金属,-3.02,1425.92,-0.4683904,-0.68,-0.51232448,0.04393408,17,512400,有色ETF
20240327,船舶制造,-3.12,710.67,-0.6870248,-2.38,0.13281568,-0.81984048,19,512660,军工ETF
20240327,银行,0.22,3026.72,-0.97079552,-0.49,2.14941696,-3.12021248,25,512800,银行ETF
20240327,化学制药,-0.81,24789.1,-1.01007504,-0.6,-2.03840256,1.02832752,26,159929,医药ETF
20240327,医疗服务,-2.25,964.15,-1.05321456,-0.91,-0.13216816,-0.9210464,29,510660,创新药ETF
20240327,装修装饰,-2.75,395.24,-1.29325628,-6.22,-0.2905094,-1.00274688,31,510300,沪深300ETF
20240327,家电行业,-1.97,15189.76,-1.3394952,-0.89,-0.3962496,-0.9432456,33,510150,消费ETF
20240327,水泥建材,-3.01,20910.38,-1.36081213,-4.98,-0.25317085,-1.10764128,34,510300,沪深300ETF
20240327,生物制品,-1.22,779.46,-1.54434128,-2.09,-1.08202208,-0.4623192,37,510660,创新药ETF
20240327,商业百货,-2.22,12462.41,-1.84069552,-3.71,-1.281568,-0.55912752,41,510150,消费ETF
20240327,旅游酒店,-1.62,13307.34,-1.89862701,-3.85,-0.77294813,-1.12567888,42,510150,消费ETF
20240327,石油行业,-2.64,4911.93,-2.26981728,-5.33,-0.86751648,-1.4023008,46,510300,沪深300ETF
20240327,煤炭行业,-1.19,10517.76,-2.86307216,-3.31,0.11093408,-2.97400624,50,515220,煤炭ETF
20240327,能源金属,-4.18,401.75,-3.58322939,-9.76,-1.07149083,-2.51173856,54,512400,有色ETF
20240327,农牧饲渔,-1.78,11743.6,-3.94552992,-3.79,-2.3026368,-1.64289312,58,510150,消费ETF
20240327,风电设备,-4.27,884.48,-4.07482063,-9.47,-1.52223071,-2.55258992,60,516160,新能源ETF
20240327,酿酒行业,-2.2,50051.84,-4.27887136,-3.81,-3.13880656,-1.1400648,61,512690,白酒ETF
20240327,航天航空,-3.89,33467.51,-4.46916016,-6.7,-1.94489392,-2.52426624,62,512660,军工ETF
20240327,电网设备,-3.66,19156.8,-6.1829336,-4.42,-1.76435488,-4.41857872,67,561380,电网设备ETF
20240327,有色金属,-3.23,13011.16,-6.90634688,-5.09,-3.5596448,-3.34670208,68,512400,有色ETF
20240327,游戏,-4.77,974.33,-7.61302544,-6.81,-3.6117448,-4.00128064,69,159869,游戏ETF
20240327,工程建设,-2.74,17907.23,-10.37056352,-8.18,-9.28037632,-1.0901872,72,510300,沪深300ETF
20240327,电池,-4.17,807.7,-11.19673472,-6.02,-5.60265408,-5.59408064,73,516160,新能源ETF
20240327,证券,-2.28,113269.23,-15.04179184,-10.0,-10.35011408,-4.69167776,75,512880,证券ETF
20240327,光伏设备,-4.32,1155.35,-16.01768416,-9.2,-6.83336784,-9.18431632,77,516290,光伏ETF
20240327,文化传媒,-3.35,8941.26,-17.96777952,-4.36,-9.14318048,-8.82459904,79,512980,传媒ETF
20240327,汽车零部件,-3.83,27926.38,-18.62153472,-6.09,-6.2801536,-12.34138112,80,515030,新能源车ETF
20240327,汽车整车,-4.55,1299.78,-21.5386408,-8.7,-14.46784144,-7.07079936,82,515030,新能源车ETF
20240327,半导体,-4.85,958.36,-30.00156896,-7.55,-17.36838112,-12.63318784,83,512480,半导体ETF
20240327,软件开发,-4.82,712.32,-30.18179904,-7.24,-13.75521856,-16.42658048,84,515230,软件ETF
20240327,通信设备,-5.11,9970.47,-31.67791152,-7.9,-18.06436144,-13.61355008,85,515880,通信ETF
20240327,互联网服务,-5.41,17183.46,-35.55503952,-8.73,-17.9959944,-17.55904512,86,515230,软件ETF
