date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250905,电池,9.29,1426.8,96.0852736,6.52,98.46317056,-2.37789696,1.0,516160,新能源ETF
20250905,光伏设备,6.1,1318.07,52.18588672,5.16,47.19284736,4.99303936,3.0,516290,光伏ETF
20250905,锂电池,8.8,18133.52,40.23242287,4.98,40.12343277,0.1089901,,516160,新能源ETF
20250905,能源金属,7.62,623.01,39.40177152,12.36,33.1212288,6.28054272,4.0,512400,有色ETF
20250905,有色金属,3.3,21410.56,17.3343104,4.16,15.51196416,1.82234624,7.0,512400,有色ETF
20250905,风电设备,5.64,1414.97,17.2535496,9.63,15.28391376,1.96963584,8.0,516160,新能源ETF
20250905,半导体,3.41,1742.93,13.80608256,0.91,33.63586304,-19.82978048,10.0,512480,半导体ETF
20250905,电网设备,2.99,31356.13,11.4370408,2.81,6.71986704,4.71717376,14.0,561380,电网设备ETF
20250905,通信设备,3.08,17861.93,11.09415936,0.81,15.4837248,-4.38956544,16.0,515880,通信ETF
20250905,软件开发,2.1,1306.54,9.88944128,1.22,2.0983168,7.79112448,17.0,515230,软件ETF
20250905,汽车零部件,2.89,48902.08,7.93122304,1.14,12.86356736,-4.93234432,19.0,515030,新能源车ETF
20250905,文化传媒,2.23,10838.3,7.3195168,2.15,6.4534688,0.866048,20.0,512980,传媒ETF
20250905,游戏,2.76,1572.03,7.18330544,3.6,3.9638776,3.21942784,21.0,159869,游戏ETF
20250905,化学制药,1.79,40636.04,6.55630848,1.21,2.51224064,4.04406784,22.0,159929,医药ETF
20250905,家电行业,1.64,25287.47,6.29752944,2.18,3.93428848,2.36324096,23.0,510150,消费ETF
20250905,船舶制造,1.48,1083.03,6.27396096,7.35,5.56807024,0.70589072,24.0,512660,军工ETF
20250905,贵金属,4.18,1778.44,5.51224304,3.65,4.42877632,1.08346672,26.0,512400,有色ETF
20250905,煤炭行业,1.23,10958.4,3.82252912,5.6,0.9940336,2.82849552,28.0,515220,煤炭ETF
20250905,医疗服务,2.01,1338.32,3.3837824,1.23,3.43461376,-0.05083136,30.0,510660,创新药ETF
20250905,工程建设,1.97,26374.24,2.85114176,1.89,2.58237632,0.26876544,33.0,510300,沪深300ETF
20250905,装修装饰,2.25,641.7,1.85902707,4.56,0.60518355,1.25384352,39.0,510300,沪深300ETF
20250905,水泥建材,1.19,29166.0,1.03325056,1.85,0.3208144,0.71243616,43.0,510300,沪深300ETF
20250905,储能,7.61,688.69,0.84954232,2.92,0.64221339,0.20732893,,516160,新能源ETF
20250905,公用事业,0.46,8565.96,0.43448533,2.35,-0.14690331,0.58138864,48.0,561380,电网设备ETF
20250905,中药,1.14,1518.95,0.42017408,0.39,-0.41896512,0.8391392,50.0,159929,医药ETF
20250905,航天航空,1.88,51778.19,0.04259344,0.02,-0.71199472,0.75458816,7.0,512660,军工ETF
20250905,石油行业,1.36,6010.85,-0.09577648,-0.17,0.29544704,-0.39122352,10.0,510300,沪深300ETF
20250905,医药商业,0.44,1125.75,-0.25916256,-0.58,-0.865964,0.60680144,13.0,159929,医药ETF
20250905,燃气,1.02,1711.24,-0.38016989,-1.15,0.28483859,-0.66500848,15.0,561380,电网设备ETF
20250905,农牧饲渔,0.5,15523.55,-0.754544,-0.5,-0.50487104,-0.24967296,18.0,510150,消费ETF
20250905,机器人,3.11,10110.91,-1.04099485,-1.44,-0.26999347,-0.77100138,,562500,机器人ETF
20250905,电力行业,1.46,17543.79,-1.11824464,-0.43,0.80091056,-1.9191552,21.0,561380,电网设备ETF
20250905,汽车整车,1.37,1805.85,-1.14226176,-0.37,-7.56932608,6.42706432,22.0,515030,新能源车ETF
20250905,房地产,1.26,2017.47,-1.31092304,-0.53,0.28519285,-1.59611589,,510300,沪深300ETF
20250905,小金属,3.4,3057.73,-1.93348352,-0.4,-0.17281792,-1.7606656,27.0,512400,有色ETF
20250905,酿酒行业,0.2,53581.07,-2.065828,-1.16,-4.89677072,2.83094272,28.0,512690,白酒ETF
20250905,医疗器械,1.44,1018.26,-2.44046992,-1.09,-3.60072848,1.16025856,29.0,159929,医药ETF
20250905,生物制品,2.06,1198.76,-3.27446752,-1.19,-0.44975328,-2.82471424,30.0,510660,创新药ETF
20250905,旅游酒店,0.77,17767.79,-4.01032336,-2.0,-0.09210768,-3.91821568,31.0,510150,消费ETF
20250905,食品饮料,0.29,30620.32,-4.08573984,-1.75,-1.58330144,-2.5024384,32.0,510150,消费ETF
20250905,互联网服务,1.84,31049.89,-13.33828864,-1.39,-14.26559232,0.92730368,33.0,515230,软件ETF
20250905,银行,-0.88,4177.03,-13.6210432,-4.19,-14.14023168,0.51918848,,512800,银行ETF
20250905,银行,-0.88,4177.03,-13.6210432,-4.19,-14.14023168,0.51918848,34.0,512800,银行ETF
20250905,证券,0.57,161760.62,-14.27879936,-3.47,-15.91384832,1.63504896,35.0,512880,证券ETF
20250905,商业百货,0.06,19309.76,-18.84692976,-6.52,-14.81986544,-4.02706432,36.0,510150,消费ETF
