date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240308,通信设备,3.64,10267.28,32.81728,6.48,32.16918528,0.64809472,1,515880,通信ETF
20240308,光伏设备,4.5,1250.23,24.9375912,7.17,13.585924,11.3516672,2,516290,光伏ETF
20240308,半导体,2.63,1026.57,14.59513824,3.26,10.40317152,4.19196672,5,512480,半导体ETF
20240308,石油行业,1.19,4970.24,3.8488864,5.57,4.58638528,-0.73749888,7,510300,沪深300ETF
20240308,有色金属,0.66,12709.95,3.83514752,2.53,1.1958736,2.63927392,8,512400,有色ETF
20240308,家电行业,0.83,15073.44,2.75938112,2.01,3.09591968,-0.33653856,9,510150,消费ETF
20240308,软件开发,1.75,736.21,2.41698256,0.65,3.0342984,-0.61731584,10,515230,软件ETF
20240308,电力行业,0.77,14539.1,2.205328,1.44,1.69859792,0.50673008,11,561380,电网设备ETF
20240308,贵金属,-0.36,960.27,1.42974992,2.06,0.64133088,0.78841904,15,512400,有色ETF
20240308,化学制药,0.8,24352.43,1.00472752,0.74,-0.20124176,1.20596928,19,159929,医药ETF
20240308,医药商业,1.9,964.8,0.82765434,2.96,0.59946138,0.22819296,22,159929,医药ETF
20240308,装修装饰,1.7,389.18,0.74878999,3.04,0.82442631,-0.07563632,24,510300,沪深300ETF
20240308,船舶制造,2.96,764.48,0.7470616,1.68,0.7521648,-0.0051032,25,512660,军工ETF
20240308,风电设备,1.06,900.19,0.6527528,1.21,0.1055104,0.5472424,26,516160,新能源ETF
20240308,航天航空,1.85,33081.15,0.3842336,0.69,-0.51371184,0.89794544,29,512660,军工ETF
20240308,文化传媒,1.49,8558.93,0.14176704,0.06,0.56535232,-0.42358528,31,512980,传媒ETF
20240308,燃气,0.32,1264.29,0.10674704,0.75,0.04567583,0.06107121,32,561380,电网设备ETF
20240308,中药,1.15,1380.57,-0.36924336,-0.47,-0.61441152,0.24516816,41,159929,医药ETF
20240308,生物制品,0.92,769.63,-0.39718224,-0.5,0.66466768,-1.06184992,43,510660,创新药ETF
20240308,公用事业,0.14,6620.97,-0.4526222,-3.45,-0.10245452,-0.35016768,45,561380,电网设备ETF
20240308,医疗服务,1.65,964.29,-0.78152992,-0.62,-0.07552352,-0.7060064,49,510660,创新药ETF
20240308,商业百货,-0.25,12350.61,-0.80682679,-2.0,-0.67379239,-0.1330344,50,510150,消费ETF
20240308,工程建设,1.4,18076.03,-1.23352048,-0.89,0.00328544,-1.23680592,57,510300,沪深300ETF
20240308,医疗器械,0.65,732.7,-1.42402192,-1.9,-0.95085168,-0.47317024,60,159929,医药ETF
20240308,能源金属,-0.19,413.44,-1.85965244,-5.08,-0.83722924,-1.0224232,65,512400,有色ETF
20240308,水泥建材,-0.14,21170.99,-2.11775814,-7.07,-1.62340982,-0.49434832,66,510300,沪深300ETF
20240308,食品饮料,0.0,20539.55,-2.67939952,-3.07,-1.97729504,-0.70210448,71,510150,消费ETF
20240308,电池,0.44,784.04,-2.69977552,-2.53,-1.71676656,-0.98300896,72,516160,新能源ETF
20240308,游戏,0.83,984.12,-2.93305984,-3.58,-1.41721584,-1.515844,73,159869,游戏ETF
20240308,农牧饲渔,-0.29,11323.31,-3.08858528,-4.69,-1.4188408,-1.66974448,74,510150,消费ETF
20240308,电网设备,0.91,19502.54,-3.1684328,-1.98,-1.27729968,-1.89113312,75,561380,电网设备ETF
20240308,酿酒行业,-0.36,48743.32,-3.23907312,-2.67,-1.672688,-1.56638512,76,512690,白酒ETF
20240308,小金属,0.97,1433.55,-3.86092448,-4.15,-2.05231888,-1.8086056,77,512400,有色ETF
20240308,汽车零部件,0.22,26896.56,-4.31071504,-2.11,-1.45577136,-2.85494368,79,515030,新能源车ETF
20240308,银行,0.11,3010.83,-4.43962304,-3.4,-3.23451072,-1.20511232,80,512800,银行ETF
20240308,煤炭行业,-0.48,11460.76,-5.28417088,-4.77,-2.9314456,-2.35272528,81,515220,煤炭ETF
20240308,旅游酒店,-1.94,13042.15,-5.44178832,-7.8,-2.16582832,-3.27596,82,510150,消费ETF
20240308,互联网服务,1.79,17635.39,-5.63918896,-1.55,-2.0874552,-3.55173376,83,515230,软件ETF
20240308,汽车整车,0.11,1239.59,-6.73519312,-4.45,-4.07962752,-2.6555656,84,515030,新能源车ETF
20240308,证券,0.06,118629.59,-12.29051632,-8.41,-9.0893136,-3.20120272,85,512880,证券ETF
