date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250715,互联网服务,1.26,28943.09,29.32412672,3.04,26.9613056,2.36282112,1,515230,软件ETF
20250715,汽车整车,0.32,1659.33,5.85546112,3.28,4.6347072,1.22075392,3,515030,新能源车ETF
20250715,通信设备,0.48,15560.53,3.62083072,0.41,17.00060416,-13.37977344,5,515880,通信ETF
20250715,公用事业,-1.14,8592.66,-0.43438743,-1.62,0.72793385,-1.16232128,11,561380,电网设备ETF
20250715,石油行业,-0.44,5865.59,-0.56852192,-0.9,1.40610656,-1.97462848,12,510300,沪深300ETF
20250715,船舶制造,-0.68,1057.34,-0.83706384,-1.39,0.2094264,-1.04649024,14,512660,军工ETF
20250715,燃气,-1.46,1610.54,-1.24739666,-5.0,-0.65785794,-0.58953872,15,561380,电网设备ETF
20250715,装修装饰,-1.16,583.87,-1.75691681,-5.78,-0.96675057,-0.79016624,17,510300,沪深300ETF
20250715,水泥建材,-1.07,27098.49,-2.88776288,-4.5,-2.2533408,-0.63442208,28,510300,沪深300ETF
20250715,医疗器械,-0.06,910.02,-3.2509416,-1.7,-1.94759952,-1.30334208,31,159929,医药ETF
20250715,游戏,0.77,1404.62,-3.57524144,-2.15,-1.8591432,-1.71609824,33,159869,游戏ETF
20250715,医药商业,-1.82,1100.89,-3.78612512,-8.64,-2.21926816,-1.56685696,37,159929,医药ETF
20250715,家电行业,-0.78,23069.21,-4.63818064,-2.03,-2.1118472,-2.52633344,46,510150,消费ETF
20250715,旅游酒店,-1.7,15092.16,-4.75059824,-7.82,-2.14142768,-2.60917056,49,510150,消费ETF
20250715,生物制品,-0.18,1061.52,-5.30781184,-2.77,-2.2567936,-3.05101824,2,510660,创新药ETF
20250715,贵金属,-0.48,1521.35,-5.31158704,-5.35,-4.93692464,-0.3746624,3,512400,有色ETF
20250715,风电设备,-1.36,1181.19,-5.31595584,-6.73,-2.65631552,-2.65964032,4,516160,新能源ETF
20250715,食品饮料,-1.44,28568.04,-5.44158688,-3.09,-2.36815712,-3.07342976,5,510150,消费ETF
20250715,工程建设,-0.74,24171.03,-6.97679392,-5.25,-4.41192528,-2.56486864,9,510300,沪深300ETF
20250715,医疗服务,-0.64,1151.22,-7.0929912,-4.13,-4.46887264,-2.62411856,10,510660,创新药ETF
20250715,商业百货,-1.68,17271.29,-7.5215024,-8.76,-3.9116992,-3.6098032,11,510150,消费ETF
20250715,煤炭行业,-2.72,10494.88,-8.13785024,-8.79,-4.99528896,-3.14256128,13,515220,煤炭ETF
20250715,农牧饲渔,-1.31,14718.13,-8.80728144,-5.56,-2.95737344,-5.849908,14,510150,消费ETF
20250715,能源金属,-2.28,493.15,-9.72012448,-10.04,-6.9302032,-2.78992128,16,512400,有色ETF
20250715,中药,-1.48,1434.0,-11.40651712,-7.88,-7.17391024,-4.23260688,17,159929,医药ETF
20250715,航天航空,-1.1,50598.1,-11.9065416,-9.14,-6.69101968,-5.21552192,19,512660,军工ETF
20250715,文化传媒,-1.25,10207.12,-12.29732944,-5.17,-7.665332,-4.63199744,20,512980,传媒ETF
20250715,软件开发,0.78,1208.32,-12.67062272,-1.36,-6.21236992,-6.4582528,21,515230,软件ETF
20250715,银行,-1.21,4488.86,-13.0615936,-4.07,-11.52344576,-1.53814784,22,512800,银行ETF
20250715,汽车零部件,-0.47,43135.49,-13.91073792,-2.61,-6.100352,-7.81038592,23,515030,新能源车ETF
20250715,电池,-1.35,1071.93,-17.11907296,-5.94,-6.85331424,-10.26575872,25,516160,新能源ETF
20250715,有色金属,-1.26,18886.58,-17.36687344,-6.83,-9.64552176,-7.72135168,26,512400,有色ETF
20250715,化学制药,-0.95,35925.53,-18.09611264,-3.64,-9.26125824,-8.8348544,27,159929,医药ETF
20250715,证券,-0.35,149174.93,-18.15363328,-4.82,-13.47369216,-4.67994112,28,512880,证券ETF
20250715,酿酒行业,-1.86,49400.11,-18.37102816,-11.24,-6.63107856,-11.7399496,29,512690,白酒ETF
20250715,电网设备,-1.23,28947.58,-19.6524688,-6.28,-10.69803936,-8.95442944,30,561380,电网设备ETF
20250715,光伏设备,-2.2,1115.03,-22.31794288,-6.55,-11.20952944,-11.10841344,31,516290,光伏ETF
20250715,半导体,-0.41,1461.49,-22.47337216,-3.97,-15.32176128,-7.15161088,32,512480,半导体ETF
20250715,电力行业,-2.71,17376.04,-24.6891736,-7.66,-16.14346608,-8.54570752,34,561380,电网设备ETF
20250715,小金属,-0.6,2424.53,-25.624832,-6.75,-9.99553024,-15.62930176,35,512400,有色ETF
