date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250324,有色金属,0.57,17636.15,12.15953408,3.22,8.94735616,3.21217792,1,512400,有色ETF
20250324,旅游酒店,2.85,15566.85,4.88219424,3.36,4.25616928,0.62602496,3,510150,消费ETF
20250324,银行,0.83,3803.07,3.99081472,1.73,3.1307136,0.86010112,4,512800,银行ETF
20250324,电力行业,0.53,16101.44,2.56431552,1.06,0.29702592,2.2672896,5,561380,电网设备ETF
20250324,小金属,-0.1,2060.34,0.72880368,0.43,0.15061392,0.57818976,7,512400,有色ETF
20250324,贵金属,-1.21,1212.66,0.38492704,0.45,0.67291648,-0.28798944,10,512400,有色ETF
20250324,能源金属,1.38,487.23,0.23374336,0.34,-0.85170192,1.08544528,12,512400,有色ETF
20250324,公用事业,0.0,8341.64,-0.44038136,-1.46,0.36656312,-0.80694448,16,561380,电网设备ETF
20250324,酿酒行业,-1.05,50227.59,-1.37346752,-0.85,-1.56666768,0.19320016,3,512690,白酒ETF
20250324,食品饮料,-0.05,26162.11,-1.70734288,-0.84,-1.31315744,-0.39418544,7,510150,消费ETF
20250324,燃气,-1.55,1488.12,-1.77321117,-7.77,-0.64126365,-1.13194752,9,561380,电网设备ETF
20250324,生物制品,-0.73,832.4,-1.77824896,-1.82,-0.23553984,-1.54270912,10,510660,创新药ETF
20250324,装修装饰,-3.38,526.27,-2.03475385,-5.73,-0.92126665,-1.1134872,13,510300,沪深300ETF
20250324,医药商业,-1.69,1000.13,-2.59448026,-7.52,-0.94574458,-1.64873568,17,159929,医药ETF
20250324,中药,-1.12,1378.14,-2.67491136,-1.92,-1.23312816,-1.4417832,18,159929,医药ETF
20250324,煤炭行业,-0.16,10687.98,-3.05462016,-3.38,-1.7523328,-1.30228736,19,515220,煤炭ETF
20250324,水泥建材,-2.61,23819.35,-3.35827795,-9.95,-1.91317043,-1.44510752,2,510300,沪深300ETF
20250324,石油行业,-2.25,5508.05,-3.64450288,-5.47,-1.36065136,-2.28385152,6,510300,沪深300ETF
20250324,商业百货,-1.03,16627.0,-3.70792816,-3.19,-1.7967992,-1.91112896,7,510150,消费ETF
20250324,风电设备,-2.58,1138.14,-3.8464408,-3.06,-1.557548,-2.2888928,8,516160,新能源ETF
20250324,电网设备,-0.67,27298.83,-4.64762544,-1.28,-1.88659632,-2.76102912,11,561380,电网设备ETF
20250324,医疗器械,-1.65,822.19,-5.46168624,-4.11,-3.91558864,-1.5460976,15,159929,医药ETF
20250324,工程建设,-1.46,22270.56,-5.56732512,-4.59,-3.54599728,-2.02132784,16,510300,沪深300ETF
20250324,汽车整车,-0.99,1642.9,-5.57698608,-3.4,-1.26863696,-4.30834912,17,515030,新能源车ETF
20250324,游戏,-1.5,1194.62,-6.37332464,-5.8,-3.67807552,-2.69524912,19,159869,游戏ETF
20250324,化学制药,-1.37,28197.67,-6.51841056,-3.16,-4.83662368,-1.68178688,20,159929,医药ETF
20250324,船舶制造,1.66,991.87,-6.88159168,-3.94,-5.01401536,-1.86757632,1,512660,军工ETF
20250324,医疗服务,-2.27,1035.06,-8.68047648,-8.43,-4.6018584,-4.07861808,6,510660,创新药ETF
20250324,家电行业,-1.22,21931.01,-8.79283136,-2.97,-2.87267776,-5.9201536,7,510150,消费ETF
20250324,农牧饲渔,-1.75,12991.57,-10.21476656,-7.34,-6.04412784,-4.17063872,9,510150,消费ETF
20250324,证券,-0.34,140755.97,-11.90052208,-6.06,-6.72322416,-5.17729792,11,512880,证券ETF
20250324,航天航空,-2.94,43977.32,-12.45012528,-9.06,-7.06885296,-5.38127232,12,512660,军工ETF
20250324,文化传媒,-0.65,9900.58,-13.24804816,-4.79,-5.50249168,-7.74555648,13,512980,传媒ETF
20250324,光伏设备,-2.0,1100.56,-14.36570448,-7.12,-7.1718024,-7.19390208,15,516290,光伏ETF
20250324,电池,-1.73,993.99,-16.1454192,-7.39,-9.96420448,-6.18121472,16,516160,新能源ETF
20250324,半导体,-0.59,1466.0,-22.1347968,-3.27,-13.21281792,-8.92197888,20,512480,半导体ETF
20250324,通信设备,-2.15,13843.78,-29.26347264,-5.55,-11.61433344,-17.6491392,1,515880,通信ETF
20250324,汽车零部件,-2.12,40996.79,-38.04125952,-5.81,-14.94681856,-23.09444096,2,515030,新能源车ETF
20250324,软件开发,-2.49,1138.75,-56.48032,-8.01,-24.59116288,-31.88915712,5,515230,软件ETF
20250324,互联网服务,-3.12,27089.25,-90.80340224,-10.64,-51.10012928,-39.70327296,6,515230,软件ETF
