date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240412,贵金属,5.67,1254.5,8.34102032,4.37,7.29998096,1.04103936,1,512400,有色ETF
20240412,通信设备,0.29,9877.82,8.20554,2.5,3.09924368,5.10629632,2,515880,通信ETF
20240412,家电行业,2.98,15881.02,6.7381384,4.51,5.17271376,1.56542464,3,510150,消费ETF
20240412,有色金属,0.57,14800.42,4.1467984,1.5,5.38315296,-1.23635456,5,512400,有色ETF
20240412,半导体,-0.07,928.88,3.34999936,1.12,1.82035072,1.52964864,6,512480,半导体ETF
20240412,石油行业,1.13,5224.77,2.59633936,4.22,4.15808464,-1.56174528,8,510300,沪深300ETF
20240412,医药商业,-0.86,964.0,0.02853228,0.16,0.0028076,0.02572468,16,159929,医药ETF
20240412,汽车整车,-0.85,1322.14,0.01477952,0.01,2.9531296,-2.93835008,17,515030,新能源车ETF
20240412,航天航空,-0.69,33373.61,-0.02349792,-0.03,1.08133872,-1.10483664,19,512660,军工ETF
20240412,风电设备,-1.14,913.02,-0.33220746,-0.89,0.14778726,-0.47999472,23,516160,新能源ETF
20240412,医疗器械,-0.78,721.2,-0.46705024,-0.64,-0.49385568,0.02680544,24,159929,医药ETF
20240412,燃气,-0.64,1347.55,-0.78819109,-3.57,0.00042811,-0.7886192,28,561380,电网设备ETF
20240412,装修装饰,-0.97,388.64,-1.05170591,-6.15,-0.35804287,-0.69366304,33,510300,沪深300ETF
20240412,水泥建材,-1.43,20865.99,-1.23660492,-5.89,-0.35463628,-0.88196864,37,510300,沪深300ETF
20240412,旅游酒店,0.92,14893.28,-1.24638144,-0.87,0.68296288,-1.92934432,38,510150,消费ETF
20240412,商业百货,-0.28,13028.26,-1.32031472,-1.94,-0.9287592,-0.39155552,39,510150,消费ETF
20240412,煤炭行业,0.14,11609.45,-1.842748,-1.93,-1.46304656,-0.37970144,47,515220,煤炭ETF
20240412,船舶制造,-1.61,716.49,-2.13856764,-7.8,-2.05768892,-0.08087872,50,512660,军工ETF
20240412,化学制药,-0.76,24628.69,-2.45169744,-1.79,-2.00557088,-0.44612656,55,159929,医药ETF
20240412,公用事业,-1.95,7136.68,-2.59724703,-7.76,-0.60128495,-1.99596208,57,561380,电网设备ETF
20240412,生物制品,-1.11,759.48,-3.15300144,-3.79,-1.62689488,-1.52610656,60,510660,创新药ETF
20240412,能源金属,-1.09,444.57,-3.21342656,-4.69,-0.93710992,-2.27631664,61,512400,有色ETF
20240412,银行,-0.71,3005.21,-3.31540464,-2.12,-5.09657376,1.78116912,62,512800,银行ETF
20240412,中药,-1.06,1390.64,-3.60153504,-4.69,-1.21113152,-2.39040352,64,159929,医药ETF
20240412,食品饮料,-1.26,21514.77,-3.98307712,-3.3,-0.50083008,-3.48224704,66,510150,消费ETF
20240412,工程建设,-1.36,17805.92,-4.3876984,-4.45,-2.790632,-1.5970664,70,510300,沪深300ETF
20240412,电网设备,-0.57,19761.6,-5.29581504,-3.06,-1.37792208,-3.91789296,71,561380,电网设备ETF
20240412,小金属,-1.12,1591.4,-5.50959664,-4.05,-2.41118704,-3.0984096,72,512400,有色ETF
20240412,游戏,-2.36,913.31,-6.16589018,-10.95,-2.97989642,-3.18599376,73,159869,游戏ETF
20240412,汽车零部件,-1.02,27753.12,-7.15014912,-3.05,-3.19425216,-3.95589696,74,515030,新能源车ETF
20240412,农牧饲渔,-1.93,11663.09,-7.60465888,-8.47,-2.92436208,-4.6802968,75,510150,消费ETF
20240412,电力行业,-1.73,15302.53,-7.70876768,-4.72,-4.60940464,-3.09936304,76,561380,电网设备ETF
20240412,医疗服务,-1.43,920.83,-7.91516032,-8.92,-4.6444648,-3.27069552,77,510660,创新药ETF
20240412,酿酒行业,-1.32,49222.09,-8.06583456,-6.0,-0.69216016,-7.3736744,78,512690,白酒ETF
20240412,互联网服务,-1.17,16428.04,-10.75897808,-4.87,-5.096724,-5.66225408,81,515230,软件ETF
20240412,软件开发,-1.43,683.71,-12.31705184,-4.63,-5.26064224,-7.0564096,82,515230,软件ETF
20240412,文化传媒,-2.13,8334.53,-14.36183264,-7.38,-6.54758064,-7.814252,83,512980,传媒ETF
20240412,光伏设备,-2.5,1115.33,-16.54143584,-10.95,-7.913952,-8.62748384,84,516290,光伏ETF
20240412,证券,-1.73,109133.04,-18.79698848,-14.19,-10.1123432,-8.68464528,85,512880,证券ETF
20240412,电池,-3.81,841.43,-20.73425856,-9.07,-9.71179456,-11.022464,86,516160,新能源ETF
