date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250729,生物制品,2.49,1163.63,18.2212104,6.07,6.87504208,11.34616832,1,510660,创新药ETF
20250729,化学制药,2.58,40116.56,13.393408,1.55,8.52751616,4.86589184,2,159929,医药ETF
20250729,半导体,1.73,1571.56,9.88798208,1.0,7.06119168,2.8267904,3,512480,半导体ETF
20250729,通信设备,1.61,16503.83,8.9112192,0.94,8.36189952,0.54931968,4,515880,通信ETF
20250729,中药,1.54,1524.9,7.2397752,3.51,4.25491504,2.98486016,5,159929,医药ETF
20250729,医疗服务,2.7,1288.89,7.15650928,2.25,2.8994648,4.25704448,6,510660,创新药ETF
20250729,航天航空,1.58,54528.05,6.93310192,2.57,6.35109104,0.58201088,7,512660,军工ETF
20250729,光伏设备,1.26,1147.96,4.77145536,1.85,3.63364288,1.13781248,9,516290,光伏ETF
20250729,船舶制造,1.76,1082.62,1.54340576,2.23,0.59339648,0.95000928,11,512660,军工ETF
20250729,风电设备,0.47,1233.45,1.40502896,1.63,2.36391232,-0.95888336,12,516160,新能源ETF
20250729,煤炭行业,0.36,11214.98,0.43822288,0.46,0.45682672,-0.01860384,14,515220,煤炭ETF
20250729,游戏,1.35,1429.51,-0.63445504,-0.45,0.19007952,-0.82453456,18,159869,游戏ETF
20250729,公用事业,-0.66,8583.17,-0.95301905,-5.54,-0.92598721,-0.02703184,24,561380,电网设备ETF
20250729,装修装饰,-0.91,602.11,-1.15827715,-4.3,-0.63576579,-0.52251136,27,510300,沪深300ETF
20250729,燃气,-0.46,1640.73,-1.19695352,-5.97,-0.610202,-0.58675152,28,561380,电网设备ETF
20250729,能源金属,0.36,555.95,-1.3939312,-1.01,-2.30870208,0.91477088,30,512400,有色ETF
20250729,医药商业,0.4,1151.38,-1.44552816,-2.24,-1.09024656,-0.3552816,31,159929,医药ETF
20250729,石油行业,-0.96,5951.07,-1.95297312,-3.6,-1.88768256,-0.06529056,35,510300,沪深300ETF
20250729,医疗器械,-0.17,979.88,-3.50550768,-1.34,-3.36159728,-0.1439104,46,159929,医药ETF
20250729,贵金属,-0.9,1478.66,-3.67213952,-6.1,-0.83081264,-2.84132688,49,512400,有色ETF
20250729,酿酒行业,-0.43,50543.66,-4.56866832,-3.45,-1.00004032,-3.568628,4,512690,白酒ETF
20250729,旅游酒店,0.03,15931.5,-4.64836944,-5.04,-1.38369392,-3.26467552,5,510150,消费ETF
20250729,水泥建材,0.39,29691.47,-7.56170512,-4.28,-6.58113824,-0.98056688,12,510300,沪深300ETF
20250729,银行,-1.31,4300.54,-8.60612608,-2.69,-17.17818368,8.5720576,14,512800,银行ETF
20250729,电力行业,-0.24,17288.18,-10.41226,-5.08,-6.00765456,-4.40460544,16,561380,电网设备ETF
20250729,工程建设,0.24,25226.17,-11.34159344,-4.03,-9.70719984,-1.6343936,18,510300,沪深300ETF
20250729,食品饮料,-0.23,29163.21,-11.88462512,-4.49,-4.55902384,-7.32560128,19,510150,消费ETF
20250729,有色金属,-0.05,19709.13,-11.91957968,-5.3,-7.60618704,-4.31339264,20,512400,有色ETF
20250729,汽车整车,-0.29,1719.25,-12.57789632,-7.17,-12.88340416,0.30550784,21,515030,新能源车ETF
20250729,家电行业,-0.38,23623.68,-13.12069456,-5.72,-7.76258128,-5.35811328,22,510150,消费ETF
20250729,电池,0.19,1153.21,-13.23576896,-3.75,-5.30937408,-7.92639488,23,516160,新能源ETF
20250729,农牧饲渔,-1.03,15199.95,-14.24229696,-8.79,-8.99297184,-5.24932512,25,510150,消费ETF
20250729,文化传媒,0.09,10665.05,-14.31847648,-4.64,-8.35934688,-5.9591296,26,512980,传媒ETF
20250729,电网设备,-0.23,29683.23,-14.40848512,-5.44,-6.02794624,-8.38053888,27,561380,电网设备ETF
20250729,证券,0.35,158841.72,-15.33928192,-3.14,-11.35520768,-3.98407424,29,512880,证券ETF
20250729,汽车零部件,-0.17,44903.19,-15.69746544,-3.15,-8.88802416,-6.80944128,30,515030,新能源车ETF
20250729,商业百货,-0.48,18079.68,-16.0501832,-10.43,-9.8445696,-6.2056136,31,510150,消费ETF
20250729,软件开发,0.37,1263.52,-17.87435008,-2.0,0.66255872,-18.5369088,33,515230,软件ETF
20250729,小金属,-0.54,2727.99,-29.93128704,-6.47,-17.69353216,-12.23775488,35,512400,有色ETF
20250729,互联网服务,0.01,29620.44,-35.65572864,-5.51,-21.5097344,-14.14599424,36,515230,软件ETF
