date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241125,文化传媒,2.01,9673.45,13.86296064,3.13,16.65780736,-2.79484672,1,512980,传媒ETF
20241125,电池,3.93,1023.13,13.36821808,3.19,6.46827568,6.8999424,2,516160,新能源ETF
20241125,能源金属,2.36,520.55,4.77385376,4.0,2.97907184,1.79478192,4,512400,有色ETF
20241125,石油行业,1.62,5552.97,2.81049072,3.77,0.7811928,2.02929792,5,510300,沪深300ETF
20241125,游戏,2.48,1132.22,1.63055536,0.75,3.00874672,-1.37819136,8,159869,游戏ETF
20241125,旅游酒店,3.06,14561.17,1.11671904,1.57,1.44200128,-0.32528224,10,510150,消费ETF
20241125,医疗器械,2.36,825.08,1.03185376,0.68,2.52117648,-1.48932272,11,159929,医药ETF
20241125,燃气,2.55,1619.99,0.74218144,1.15,0.08313984,0.6590416,13,561380,电网设备ETF
20241125,银行,0.43,3545.54,0.03584048,0.02,-0.50892496,0.54476544,17,512800,银行ETF
20241125,小金属,0.79,1945.22,-0.0439664,-0.02,1.73566112,-1.77962752,18,512400,有色ETF
20241125,医药商业,1.31,1015.64,-0.10730951,-0.25,1.25457753,-1.36188704,19,159929,医药ETF
20241125,水泥建材,1.68,23932.42,-0.61958848,-1.61,-0.27258512,-0.34700336,24,510300,沪深300ETF
20241125,汽车整车,1.26,1617.92,-0.69936128,-0.2,-0.17647872,-0.52288256,25,515030,新能源车ETF
20241125,风电设备,2.46,1055.24,-0.74960944,-1.15,-0.53905232,-0.21055712,26,516160,新能源ETF
20241125,公用事业,1.34,8447.05,-0.79621472,-2.34,-0.28342368,-0.51279104,27,561380,电网设备ETF
20241125,装修装饰,1.34,497.22,-1.27255514,-4.12,-0.11067386,-1.16188128,35,510300,沪深300ETF
20241125,船舶制造,-0.57,816.77,-1.8627464,-5.2,-1.2112336,-0.6515128,40,512660,军工ETF
20241125,食品饮料,1.69,24166.92,-1.96358288,-1.33,0.90299392,-2.8665768,43,510150,消费ETF
20241125,煤炭行业,0.4,10889.05,-1.97063616,-3.05,-1.20750816,-0.763128,44,515220,煤炭ETF
20241125,农牧饲渔,1.83,12945.57,-2.23626176,-1.91,0.4803592,-2.71662096,45,510150,消费ETF
20241125,生物制品,1.11,838.9,-2.53127616,-2.51,-1.94032816,-0.590948,49,510660,创新药ETF
20241125,酿酒行业,0.91,52351.09,-3.18880192,-1.84,-2.1098664,-1.07893552,52,512690,白酒ETF
20241125,光伏设备,1.48,1231.58,-3.19618816,-1.42,-2.07985152,-1.11633664,53,516290,光伏ETF
20241125,汽车零部件,2.0,33717.08,-3.97984096,-0.99,0.92331936,-4.90316032,54,515030,新能源车ETF
20241125,化学制药,1.39,28796.24,-4.06598192,-2.1,-2.01163552,-2.0543464,55,159929,医药ETF
20241125,商业百货,1.22,14896.02,-4.26569712,-2.93,-1.87928496,-2.38641216,56,510150,消费ETF
20241125,中药,1.22,1442.98,-4.31805024,-3.89,-1.44804944,-2.8700008,57,159929,医药ETF
20241125,医疗服务,1.29,1001.88,-5.62320016,-5.0,-3.88965888,-1.73354128,63,510660,创新药ETF
20241125,电网设备,1.19,24731.14,-6.13899664,-2.82,-2.75692576,-3.38207088,67,561380,电网设备ETF
20241125,贵金属,-1.76,1087.62,-6.3472552,-7.93,-3.515792,-2.8314632,68,512400,有色ETF
20241125,有色金属,0.38,15740.81,-8.52795024,-4.94,-5.05503984,-3.4729104,71,512400,有色ETF
20241125,电力行业,0.09,15923.0,-10.22920272,-4.85,-6.8345864,-3.39461632,74,561380,电网设备ETF
20241125,工程建设,-0.11,22231.9,-11.76284224,-6.23,-4.04466016,-7.71818208,75,510300,沪深300ETF
20241125,航天航空,-1.21,43355.17,-11.87956672,-7.49,-6.57911936,-5.30044736,76,512660,军工ETF
20241125,家电行业,1.93,19579.45,-13.63418848,-3.97,-9.11965152,-4.51453696,78,510150,消费ETF
20241125,互联网服务,1.18,22785.9,-23.80450816,-2.86,-8.34023936,-15.4642688,81,515230,软件ETF
20241125,证券,0.16,143889.94,-24.46378496,-6.51,-17.07245568,-7.39132928,82,512880,证券ETF
20241125,通信设备,0.03,12578.01,-31.87290368,-6.01,-19.38570496,-12.48719872,83,515880,通信ETF
20241125,半导体,0.12,1333.32,-36.44361216,-4.56,-26.6137216,-9.82989056,85,512480,半导体ETF
20241125,软件开发,1.0,1056.11,-42.5910016,-3.86,-21.42996992,-21.16103168,86,515230,软件ETF
